Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
fense-block-vpn-proxy,"Fense Proxy & VPN Blocker",2.0.0,1.2.0,https://downloads.wordpress.org/plugin/fense-block-vpn-proxy.2.0.0.zip,"2025-06-26 04:07:00",https://wordpress.org/plugins/fense-block-vpn-proxy/,4.9,7.4
linguise,"Linguise – Automatic multilingual translation",2.1.49,2.1.44,https://downloads.wordpress.org/plugin/linguise.2.1.49.zip,"2025-06-26 04:22:00",https://wordpress.org/plugins/linguise/,4.0,7.0
markup-markdown,"Markup Markdown",3.18.1,3.18.0,https://downloads.wordpress.org/plugin/markup-markdown.3.18.1.zip,"2025-06-26 02:27:00",https://wordpress.org/plugins/markup-markdown/,4.9,5.6.0
md5-password-remover,"MD5 Password Remover",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/md5-password-remover.1.0.3.zip,"2025-06-26 02:48:00",https://wordpress.org/plugins/md5-password-remover/,,
mine-cloudvod,"Video and Audio Player for WordPress – Mine CloudVod LMS",2.1.8,2.1.7,https://downloads.wordpress.org/plugin/mine-cloudvod.2.1.8.zip,"2025-06-26 02:00:00",https://wordpress.org/plugins/mine-cloudvod/,6.1,7.4
pretty-simple-popup-builder,"Pretty Simple Popup Builder",2.0,1.2,https://downloads.wordpress.org/plugin/pretty-simple-popup-builder.2.0.zip,"2025-06-26 03:40:00",https://wordpress.org/plugins/pretty-simple-popup-builder/,4.6,5.6
store-manager-for-woocommerce,"Store Manager – Advanced Stock Manager for WooCommerce",1.1.10,1.1.4,https://downloads.wordpress.org/plugin/store-manager-for-woocommerce.1.1.10.zip,"2025-06-26 04:34:00",https://wordpress.org/plugins/store-manager-for-woocommerce/,5.2,7.4
wpc-variation-bulk-editor,"WPC Variation Bulk Editor for WooCommerce",1.2.3,1.2.0,https://downloads.wordpress.org/plugin/wpc-variation-bulk-editor.1.2.3.zip,"2025-06-26 03:45:00",https://wordpress.org/plugins/wpc-variation-bulk-editor/,4.0,
wpc-variation-duplicator,"WPC Variation Duplicator for WooCommerce",1.1.1,1.0.9,https://downloads.wordpress.org/plugin/wpc-variation-duplicator.1.1.1.zip,"2025-06-26 03:51:00",https://wordpress.org/plugins/wpc-variation-duplicator/,4.0,
wps-team,"Team Members – Best WordPress Team Plugin with Team Slider, Team Showcase & Team Builder",3.4.4,3.4.0,https://downloads.wordpress.org/plugin/wps-team.3.4.4.zip,"2025-06-26 03:47:00",https://wordpress.org/plugins/wps-team/,5.9,7.0
fense-block-vpn-proxy,"Fense Proxy & VPN Blocker",2.1.0,2.0.0,https://downloads.wordpress.org/plugin/fense-block-vpn-proxy.2.1.0.zip,"2025-06-26 05:55:00",https://wordpress.org/plugins/fense-block-vpn-proxy/,4.9,7.4
administrator-z,"Administrator Z",2025.06.26,2025.04.16,https://downloads.wordpress.org/plugin/administrator-z.zip,"2025-06-26 09:53:00",https://wordpress.org/plugins/administrator-z/,6.0,8.0
ads-txt-by-magicbid,"Ads.txt File Manager",2.1.5,2.1.2,https://downloads.wordpress.org/plugin/ads-txt-by-magicbid.2.1.5.zip,"2025-06-26 10:31:00",https://wordpress.org/plugins/ads-txt-by-magicbid/,5.0,7.2
bulk-price-converter-for-woocommerce,"Price Update: Bulk Pricing Editor for WooCommerce",2.0.0,1.9.8,https://downloads.wordpress.org/plugin/bulk-price-converter-for-woocommerce.2.0.0.zip,"2025-06-26 10:29:00",https://wordpress.org/plugins/bulk-price-converter-for-woocommerce/,4.4,
cardealer,"Car Dealer (Dealership) and Vehicle sales",4.68,4.67,https://downloads.wordpress.org/plugin/cardealer.4.68.zip,"2025-06-26 10:08:00",https://wordpress.org/plugins/cardealer/,6.0,
common-knowledge-join-flow,"Common Knowledge Join Flow",1.2.11,1.2.4,https://downloads.wordpress.org/plugin/common-knowledge-join-flow.1.2.11.zip,"2025-06-26 10:01:00",https://wordpress.org/plugins/common-knowledge-join-flow/,5.4,7.4
cost-calculator-builder,"Cost Calculator Builder",3.5.15,3.5.14,https://downloads.wordpress.org/plugin/cost-calculator-builder.3.5.15.zip,"2025-06-26 09:53:00",https://wordpress.org/plugins/cost-calculator-builder/,6.2,8.0
directorist,"Directorist: AI-Powered Business Directory Plugin with Classified Ads Listings",8.4.4,8.2,https://downloads.wordpress.org/plugin/directorist.8.4.4.zip,"2025-06-26 10:16:00",https://wordpress.org/plugins/directorist/,4.6,7.0
gravitec-net-web-push-notifications,"Gravitec.net – Web Push Notifications",2.9.14,2.9.11,https://downloads.wordpress.org/plugin/gravitec-net-web-push-notifications.zip,"2025-06-26 10:34:00",https://wordpress.org/plugins/gravitec-net-web-push-notifications/,3.8,
gutencorex,"Guten Corex – Supercharge Gutenberg Like Pro",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/gutencorex.1.0.4.zip,"2025-06-26 10:03:00",https://wordpress.org/plugins/gutencorex/,6.5,7.4
init-view-count,"Init View Count – Minimal, Accurate, Extensible",1.10,1.6,https://downloads.wordpress.org/plugin/init-view-count.1.10.zip,"2025-06-26 10:28:00",https://wordpress.org/plugins/init-view-count/,5.5,7.4
invoice-generator,"Simple Invoice Generator",1.0.7,1.0.6,https://downloads.wordpress.org/plugin/invoice-generator.1.0.7.zip,"2025-06-26 10:19:00",https://wordpress.org/plugins/invoice-generator/,5.2,7.0
loginizer,Loginizer,2.0.1,1.9.9,https://downloads.wordpress.org/plugin/loginizer.2.0.1.zip,"2025-06-26 09:58:00",https://wordpress.org/plugins/loginizer/,3.0,5.5
mail-mint,"Email Marketing, Email Automation, Newsletter & Cart Abandonment for WordPress and WooCommerce – Mail Mint",1.18.0,1.17.12,https://downloads.wordpress.org/plugin/mail-mint.1.18.0.zip,"2025-06-26 10:06:00",https://wordpress.org/plugins/mail-mint/,5.8,7.4
shrinking-logo-sticky-header,"Dynamic Header & Navigation for Block Themes",1.3,1.2,https://downloads.wordpress.org/plugin/shrinking-logo-sticky-header.1.3.zip,"2025-06-26 10:25:00",https://wordpress.org/plugins/shrinking-logo-sticky-header/,,7.4
social-testimonials-and-reviews-widget,"Social proof testimonials and reviews by Repuso",5.26,5.22,https://downloads.wordpress.org/plugin/social-testimonials-and-reviews-widget.zip,"2025-06-26 10:30:00",https://wordpress.org/plugins/social-testimonials-and-reviews-widget/,3.0.1,
thanh-toan-chuyen-khoan-ngan-hang-voi-vietqr,"Thanh toán chuyển khoản ngân hàng với VietQRPro từ Sổ Bán Hàng",1.0.8,1.0.7,https://downloads.wordpress.org/plugin/thanh-toan-chuyen-khoan-ngan-hang-voi-vietqr.1.0.8.zip,"2025-06-26 10:04:00",https://wordpress.org/plugins/thanh-toan-chuyen-khoan-ngan-hang-voi-vietqr/,4.7,7.0
gravitec-net-web-push-notifications,"Gravitec.net – Web Push Notifications",2.9.15,2.9.14,https://downloads.wordpress.org/plugin/gravitec-net-web-push-notifications.zip,"2025-06-26 10:39:00",https://wordpress.org/plugins/gravitec-net-web-push-notifications/,3.8,
social-testimonials-and-reviews-widget,"Reviews Widgets for Google & 45+ platforms by Repuso",5.27,5.26,https://downloads.wordpress.org/plugin/social-testimonials-and-reviews-widget.zip,"2025-06-26 11:22:00",https://wordpress.org/plugins/social-testimonials-and-reviews-widget/,3.0.1,
common-knowledge-join-flow,"Common Knowledge Join Flow",1.2.13,1.2.11,https://downloads.wordpress.org/plugin/common-knowledge-join-flow.zip,"2025-06-26 12:40:00",https://wordpress.org/plugins/common-knowledge-join-flow/,5.4,7.4
blocksy-companion,"Blocksy Companion",2.1.1,2.0.98,https://downloads.wordpress.org/plugin/blocksy-companion.2.1.1.zip,"2025-06-26 17:11:00",https://wordpress.org/plugins/blocksy-companion/,6.5,7.0
cf7-google-sheets-connector,"CF7 Google Sheets Connector",5.0.21,5.0.18,https://downloads.wordpress.org/plugin/cf7-google-sheets-connector.5.0.21.zip,"2025-06-26 16:27:00",https://wordpress.org/plugins/cf7-google-sheets-connector/,3.6,7.4
common-knowledge-join-flow,"Common Knowledge Join Flow",1.2.15,1.2.13,https://downloads.wordpress.org/plugin/common-knowledge-join-flow.1.2.15.zip,"2025-06-26 16:48:00",https://wordpress.org/plugins/common-knowledge-join-flow/,5.4,7.4
documentcloud,DocumentCloud,0.6.0,0.5.1,https://downloads.wordpress.org/plugin/documentcloud.0.6.0.zip,"2025-06-26 17:29:00",https://wordpress.org/plugins/documentcloud/,5.0,
engagebay-landing-page-builder,"EngageBay Landing Pages – Responsive landing pages for lead generation and conversions",2.0,1.7.3,https://downloads.wordpress.org/plugin/engagebay-landing-page-builder.2.0.zip,"2025-06-26 16:42:00",https://wordpress.org/plugins/engagebay-landing-page-builder/,3.7,
fense-block-vpn-proxy,"Fense Proxy & VPN Blocker",2.2.0,2.1.0,https://downloads.wordpress.org/plugin/fense-block-vpn-proxy.2.2.0.zip,"2025-06-26 16:58:00",https://wordpress.org/plugins/fense-block-vpn-proxy/,4.9,7.4
field-finder-for-acf,"Field Finder for ACF",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/field-finder-for-acf.1.0.1.zip,"2025-06-26 16:58:00",https://wordpress.org/plugins/field-finder-for-acf/,6.3,7.4
gptranslate,GPTranslate,2.10.3,2.10.2,https://downloads.wordpress.org/plugin/gptranslate.2.10.3.zip,"2025-06-26 17:18:00",https://wordpress.org/plugins/gptranslate/,,7.2
gspeech,"GSpeech TTS – WordPress Text To Speech Plugin",3.14.9,3.14.8,https://downloads.wordpress.org/plugin/gspeech.3.14.9.zip,"2025-06-26 16:18:00",https://wordpress.org/plugins/gspeech/,3.5,
gym-builder,"Gym Builder – Fitness, Gym, Class Schedule Maker Plugin",2.2.15,2.2.14,https://downloads.wordpress.org/plugin/gym-builder.2.2.15.zip,"2025-06-26 16:37:00",https://wordpress.org/plugins/gym-builder/,5.5,7.4
hide-category-by-user-role-for-woocommerce,"Hide Category by User Role for WooCommerce",2.3,2.1.1,https://downloads.wordpress.org/plugin/hide-category-by-user-role-for-woocommerce.2.3.zip,"2025-06-26 16:12:00",https://wordpress.org/plugins/hide-category-by-user-role-for-woocommerce/,6.5,8.2
notifier,"Send Notifications from Woocommerce, Form Plugins and More!",2.7.8,2.7.4,https://downloads.wordpress.org/plugin/notifier.zip,"2025-06-26 16:48:00",https://wordpress.org/plugins/notifier/,5.7,7.4
ppv-live-webcams,"Paid Videochat Turnkey Site – HTML5 PPV Live Webcams",7.3.14,7.3.3,https://downloads.wordpress.org/plugin/ppv-live-webcams.zip,"2025-06-26 17:01:00",https://wordpress.org/plugins/ppv-live-webcams/,5.1,7.4
product-variant-table-for-woocommerce,"PVT – Product Variation Table for WooCommerce",1.7.3,1.6.4,https://downloads.wordpress.org/plugin/product-variant-table-for-woocommerce.1.7.3.zip,"2025-06-26 16:23:00",https://wordpress.org/plugins/product-variant-table-for-woocommerce/,4.7.0,5.6.20
s2b-ai-assistant,"S2B AI Assistant – ChatBot, ChatGPT, OpenAI, Content & Image Generator",1.7.3,1.7.2,https://downloads.wordpress.org/plugin/s2b-ai-assistant.1.7.3.zip,"2025-06-26 16:23:00",https://wordpress.org/plugins/s2b-ai-assistant/,5.6,7.0
samedaycourier-shipping,"SamedayCourier Shipping",1.10.6,1.10.2,https://downloads.wordpress.org/plugin/samedaycourier-shipping.1.10.6.zip,"2025-06-26 17:11:00",https://wordpress.org/plugins/samedaycourier-shipping/,6.6.0,7.4
sendcloud-connected-shipping,"Sendcloud Shipping",1.0.13,1.0.7,https://downloads.wordpress.org/plugin/sendcloud-connected-shipping.1.0.13.zip,"2025-06-26 16:34:00",https://wordpress.org/plugins/sendcloud-connected-shipping/,4.9,7.0
simple-payment,"Simple Payment",2.3.9,2.3.3,https://downloads.wordpress.org/plugin/simple-payment.2.3.9.zip,"2025-06-26 16:26:00",https://wordpress.org/plugins/simple-payment/,4.6,7.4
toocheke-companion,"Toocheke Companion",1.175,1.172,https://downloads.wordpress.org/plugin/toocheke-companion.1.175.zip,"2025-06-26 16:13:00",https://wordpress.org/plugins/toocheke-companion/,5.3,
video-share-vod,"Video Share VOD – Turnkey Video Site Builder Script",2.7.6,2.6.32,https://downloads.wordpress.org/plugin/video-share-vod.zip,"2025-06-26 17:02:00",https://wordpress.org/plugins/video-share-vod/,5.1,7.4
wp-cron-cleaner,"WP Cron Cleaner",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/wp-cron-cleaner.1.0.3.zip,"2025-06-26 17:24:00",https://wordpress.org/plugins/wp-cron-cleaner/,3.1.0,
zonos-checkout-for-woocommerce,"Zonos Checkout for WooCommerce",1.4.9,1.4.7,https://downloads.wordpress.org/plugin/zonos-checkout-for-woocommerce.1.4.9.zip,"2025-06-26 17:26:00",https://wordpress.org/plugins/zonos-checkout-for-woocommerce/,5.2,8.1
minimum-checkout-amount,"Minimum Checkout Amount",1.1.0,,https://downloads.wordpress.org/plugin/minimum-checkout-amount.zip,"2025-06-26 17:25:00",https://wordpress.org/plugins/minimum-checkout-amount/,5.0,7.0
simple-payment,"Simple Payment",2.4.0,2.3.9,https://downloads.wordpress.org/plugin/simple-payment.2.4.0.zip,"2025-06-26 17:30:00",https://wordpress.org/plugins/simple-payment/,4.6,7.4
all-in-one-invite-codes,"All in One Invite Codes",1.2.0,1.1.15,https://downloads.wordpress.org/plugin/all-in-one-invite-codes.1.2.0.zip,"2025-06-26 23:29:00",https://wordpress.org/plugins/all-in-one-invite-codes/,4.9,5.3
auto-robot,"Auto Robot – WP Autoblogging and RSS Feed News Aggregator",3.9.74,3.9.73,https://downloads.wordpress.org/plugin/auto-robot.zip,"2025-06-27 00:07:00",https://wordpress.org/plugins/auto-robot/,4.0,
cuerda-feed-total,Cuerda-Feed-total,3.3.1,3.3.0,https://downloads.wordpress.org/plugin/cuerda-feed-total.3.3.1.zip,"2025-06-26 23:27:00",https://wordpress.org/plugins/cuerda-feed-total/,5.8,7.4
email-template-customizer-for-woo,"Email Template Customizer for WooCommerce",1.2.16,1.2.15,https://downloads.wordpress.org/plugin/email-template-customizer-for-woo.zip,"2025-06-27 01:46:00",https://wordpress.org/plugins/email-template-customizer-for-woo/,5.0,7.0
hpbseo,"hpb seo plugin for WordPress",3.0.1,2.2.2,https://downloads.wordpress.org/plugin/hpbseo.3.0.1.zip,"2025-06-27 00:01:00",https://wordpress.org/plugins/hpbseo/,5.3,7.4
kristall-integration,"Kristall Integration Plugin for WordPress",4.0.0,3.2.0,https://downloads.wordpress.org/plugin/kristall-integration.4.0.0.zip,"2025-06-27 00:25:00",https://wordpress.org/plugins/kristall-integration/,3.0.1,8.0
music-player-for-woocommerce,"Music Player for WooCommerce",1.7.0,1.6.3,https://downloads.wordpress.org/plugin/music-player-for-woocommerce.1.7.0.zip,"2025-06-26 23:53:00",https://wordpress.org/plugins/music-player-for-woocommerce/,3.5.0,
petitioner,Petitioner,0.4.2,0.2.1,https://downloads.wordpress.org/plugin/petitioner.0.4.2.zip,"2025-06-26 23:30:00",https://wordpress.org/plugins/petitioner/,5.9,8.0
quttera-web-malware-scanner,"Quttera Web Malware Scanner",3.5.1.31,3.5.1.30,https://downloads.wordpress.org/plugin/quttera-web-malware-scanner.3.5.1.31.zip,"2025-06-27 00:55:00",https://wordpress.org/plugins/quttera-web-malware-scanner/,3.3.2,
the-preloader,Preloader,2.0.0,1.0.9,https://downloads.wordpress.org/plugin/the-preloader.zip,"2025-06-27 01:28:00",https://wordpress.org/plugins/the-preloader/,5.3.0,7.4
wp-health,"WP Umbrella: Update Backup Restore & Monitoring",2.18.3,2.18.2,https://downloads.wordpress.org/plugin/wp-health.v2.18.3.zip,"2025-06-27 01:29:00",https://wordpress.org/plugins/wp-health/,5.8,7.4
yasakani-cache,"YASAKANI Cache",3.9.6,3.9.5,https://downloads.wordpress.org/plugin/yasakani-cache.zip,"2025-06-27 01:01:00",https://wordpress.org/plugins/yasakani-cache/,6.0,8.1
event-genius,"Event Genius – Event Management & Registration",1.0.1,,https://downloads.wordpress.org/plugin/event-genius.1.0.1.zip,"2025-06-27 01:28:00",https://wordpress.org/plugins/event-genius/,6.0,7.4
ays-popup-box,"Popup Box – Create Countdown, Coupon, Video, Contact Form Popups",5.4.1,5.3.9,https://downloads.wordpress.org/plugin/ays-popup-box.5.4.1.zip,"2025-06-27 07:58:00",https://wordpress.org/plugins/ays-popup-box/,4.0,
booking,"Booking Calendar",10.12.1,10.11.3,https://downloads.wordpress.org/plugin/booking.10.12.1.zip,"2025-06-27 06:46:00",https://wordpress.org/plugins/booking/,5.3,5.6
cocolis,"Cocolis Officiel : Méthodes de livraison pour WooCommerce",1.1.2,1.1.1,https://downloads.wordpress.org/plugin/cocolis.1.1.2.zip,"2025-06-27 07:16:00",https://wordpress.org/plugins/cocolis/,4.7,5.6.0
digital-license-manager,"Digital License Manager",1.8.2,1.8.1,https://downloads.wordpress.org/plugin/digital-license-manager.1.8.2.zip,"2025-06-27 07:34:00",https://wordpress.org/plugins/digital-license-manager/,4.7,7.0
ibamu,"Lawwwing | Textos legales web y Banner de cookies",1.4.1,1.2.8,https://downloads.wordpress.org/plugin/ibamu.1.4.1.zip,"2025-06-27 07:54:00",https://wordpress.org/plugins/ibamu/,4.0,5.2.4
login-terms-acceptance,"Login Terms Acceptance",1.2.1,1.0.0,https://downloads.wordpress.org/plugin/login-terms-acceptance.1.2.1.zip,"2025-06-27 08:31:00",https://wordpress.org/plugins/login-terms-acceptance/,5.0,7.2
metasync,"Search Atlas SEO – Premier SEO Plugin for One-Click WP Publishing & Integrated AI Optimization",2.3.7,2.3.3,https://downloads.wordpress.org/plugin/metasync.2.3.7.zip,"2025-06-27 07:48:00",https://wordpress.org/plugins/metasync/,5.2,7.1
order-tip-woo,"Order Tip for WooCommerce",1.5.5,1.5.4,https://downloads.wordpress.org/plugin/order-tip-woo.1.5.5.zip,"2025-06-27 07:33:00",https://wordpress.org/plugins/order-tip-woo/,3.0,
pdf-for-elementor-forms,"PDF for Elementor Forms + Drag And Drop Template Builder",6.0.0,5.9.0,https://downloads.wordpress.org/plugin/pdf-for-elementor-forms.6.0.0.zip,"2025-06-27 08:14:00",https://wordpress.org/plugins/pdf-for-elementor-forms/,2.0,5.6
pdf-for-gravity-forms,"Gravity Forms PDF + Drag And Drop Template Builder",6.0.0,5.7.0,https://downloads.wordpress.org/plugin/pdf-for-gravity-forms.6.0.0.zip,"2025-06-27 08:38:00",https://wordpress.org/plugins/pdf-for-gravity-forms/,2.0,5.6
pdf-for-ninja-forms,"PDF for Ninja Forms + Drag and Drop Template Builder",6.0.0,5.9.0,https://downloads.wordpress.org/plugin/pdf-for-ninja-forms.6.0.0.zip,"2025-06-27 08:39:00",https://wordpress.org/plugins/pdf-for-ninja-forms/,2.0,5.6
retainful-next-order-coupon-for-woocommerce,"Retainful – WooCommerce Abandoned Cart, Newsletters, Email Marketing, Signup Forms and Automation",2.6.42,2.6.41,https://downloads.wordpress.org/plugin/retainful-next-order-coupon-for-woocommerce.2.6.42.zip,"2025-06-27 06:20:00",https://wordpress.org/plugins/retainful-next-order-coupon-for-woocommerce/,6.0.0,7.4
shipany,"ShipAny WooCommerce: Ship, Label, Tracking",1.1.82,1.1.78,https://downloads.wordpress.org/plugin/shipany.1.1.82.zip,"2025-06-27 07:08:00",https://wordpress.org/plugins/shipany/,4.1,5.6
styles-and-layouts-for-gravity-forms,"Gravity Booster – Styles & Layouts for Gravity Forms – Best Gravity Forms Styler, Designer",5.23,5.20,https://downloads.wordpress.org/plugin/styles-and-layouts-for-gravity-forms.5.23.zip,"2025-06-27 05:41:00",https://wordpress.org/plugins/styles-and-layouts-for-gravity-forms/,4.0,
wp-event-manager,"WP Event Manager – Events Calendar, Registrations, Sell Tickets with WooCommerce",3.1.51,3.1.50,https://downloads.wordpress.org/plugin/wp-event-manager.3.1.51.zip,"2025-06-27 07:00:00",https://wordpress.org/plugins/wp-event-manager/,5.4.1,5.6
zeno-report-comments,"Zeno Report Comments",2.2.0,2.1.4,https://downloads.wordpress.org/plugin/zeno-report-comments.2.2.0.zip,"2025-06-27 08:35:00",https://wordpress.org/plugins/zeno-report-comments/,4.1,7.0
business-card-template,"Business Card Template",1.0.1,,https://downloads.wordpress.org/plugin/business-card-template.1.0.1.zip,"2025-06-27 05:57:00",https://wordpress.org/plugins/business-card-template/,5.0,5.6
cleanlinks,CleanLinks,1.0.1,,https://downloads.wordpress.org/plugin/cleanlinks.1.0.1.zip,"2025-06-27 07:44:00",https://wordpress.org/plugins/cleanlinks/,5.5,8.1
flash-express-malaysia,"Flash Express Malaysia",1.0.0,,https://downloads.wordpress.org/plugin/flash-express-malaysia.zip,"2025-06-27 08:14:00",https://wordpress.org/plugins/flash-express-malaysia/,5.6,7.3
login-terms-acceptance,"Login Terms Acceptance",1.2.2,1.2.1,https://downloads.wordpress.org/plugin/login-terms-acceptance.1.2.2.zip,"2025-06-27 08:56:00",https://wordpress.org/plugins/login-terms-acceptance/,5.0,7.2
cleanlinks,CleanLinks,1.0.3,1.0.1,https://downloads.wordpress.org/plugin/cleanlinks.1.0.3.zip,"2025-06-27 10:19:00",https://wordpress.org/plugins/cleanlinks/,5.5,8.1
accessibility-assistant,"Accessibility & ADA WCAG EAA",1.4.3,1.4.1,https://downloads.wordpress.org/plugin/accessibility-assistant.zip,"2025-06-27 14:19:00",https://wordpress.org/plugins/accessibility-assistant/,6.5,5.0
acf-views,"Advanced Views – Display Posts, Custom Fields, and More",3.7.18,3.7.17,https://downloads.wordpress.org/plugin/acf-views.3.7.18.zip,"2025-06-27 14:17:00",https://wordpress.org/plugins/acf-views/,5.5,7.4
affiliate-links,"Affiliate Links – Link Cloaking and Management",3.2.0,3.0.1,https://downloads.wordpress.org/plugin/affiliate-links.zip,"2025-06-27 12:46:00",https://wordpress.org/plugins/affiliate-links/,4.0,
ai-image-alt-text-generator-for-wp,"Ai Image Alt Text Generator for WP",1.1.4,1.1.3,https://downloads.wordpress.org/plugin/ai-image-alt-text-generator-for-wp.1.1.4.zip,"2025-06-27 14:39:00",https://wordpress.org/plugins/ai-image-alt-text-generator-for-wp/,5.0,7.0
auto-image-title-alt,"Auto Image Title & Alt",2.1.0,1.1.0,https://downloads.wordpress.org/plugin/auto-image-title-alt.2.1.0.zip,"2025-06-27 13:29:00",https://wordpress.org/plugins/auto-image-title-alt/,3.1,5.6.0
block-for-font-awesome,"Block for Font Awesome",1.6.1,1.4.6,https://downloads.wordpress.org/plugin/block-for-font-awesome.zip,"2025-06-27 13:04:00",https://wordpress.org/plugins/block-for-font-awesome/,6.4,7.1
current-template-name,"Pagely [Show Current Template Info]",1.2.0,1.1.15,https://downloads.wordpress.org/plugin/current-template-name.1.2.0.zip,"2025-06-27 14:32:00",https://wordpress.org/plugins/current-template-name/,4.6,5.2.4
desk-net,Desk-Net,1.4.18,1.4.15,https://downloads.wordpress.org/plugin/desk-net.1.4.18.zip,"2025-06-27 13:11:00",https://wordpress.org/plugins/desk-net/,4.3.10,
eafatura-e-arsiv-entegrasyon,"Eafatura e-Arşiv Entegrasyon",1.3,1.2,https://downloads.wordpress.org/plugin/eafatura-e-arsiv-entegrasyon.1.3.zip,"2025-06-27 15:14:00",https://wordpress.org/plugins/eafatura-e-arsiv-entegrasyon/,6.0,7.4
easy-gpt-for-wp,"Easy GPT for WP | AI Content Generator",1.28,1.27,https://downloads.wordpress.org/plugin/easy-gpt-for-wp.1.28.zip,"2025-06-27 12:45:00",https://wordpress.org/plugins/easy-gpt-for-wp/,5.3,7.3
emerchantpay-payment-page-for-woocommerce,"emerchantpay Gateway Module for WooCommerce",1.17.6,1.17.2,https://downloads.wordpress.org/plugin/emerchantpay-payment-page-for-woocommerce.1.17.6.zip,"2025-06-27 14:44:00",https://wordpress.org/plugins/emerchantpay-payment-page-for-woocommerce/,4.0,
faq-for-woocommerce,"Happy WooCommerce FAQs & AI FAQ Generator",1.8.11,1.8.7,https://downloads.wordpress.org/plugin/faq-for-woocommerce.1.8.11.zip,"2025-06-27 14:55:00",https://wordpress.org/plugins/faq-for-woocommerce/,4.4,5.6
fg-opencart-to-woocommerce,"FG OpenCart to WooCommerce",1.45.2,1.44.3,https://downloads.wordpress.org/plugin/fg-opencart-to-woocommerce.1.45.2.zip,"2025-06-27 14:18:00",https://wordpress.org/plugins/fg-opencart-to-woocommerce/,4.5,5.6
identity-verification-for-woocommerce,"Identity Verification for WooCommerce",1.24.1,1.23.4,https://downloads.wordpress.org/plugin/identity-verification-for-woocommerce.1.24.2.zip,"2025-06-27 15:24:00",https://wordpress.org/plugins/identity-verification-for-woocommerce/,4.8,7.4
link-library,"Link Library",7.8.2,7.8,https://downloads.wordpress.org/plugin/link-library.7.8.2.zip,"2025-06-27 14:56:00",https://wordpress.org/plugins/link-library/,4.4,
linkcentral,"LinkCentral – URL shortener, Custom Links & Affiliate Links with Tracking",1.4.2,1.3.6,https://downloads.wordpress.org/plugin/linkcentral.1.4.2.zip,"2025-06-27 14:24:00",https://wordpress.org/plugins/linkcentral/,6.0,7.4
natural-text-to-speech,"Natural Text to Speech",1.3.6,1.2.8,https://downloads.wordpress.org/plugin/natural-text-to-speech.1.3.6.zip,"2025-06-27 15:06:00",https://wordpress.org/plugins/natural-text-to-speech/,5.0,8.2
patternly,"Patternly – Gutenberg Starter Templates, Patterns, WordPress Landing Pages & Sites",1.1.7,1.1.5,https://downloads.wordpress.org/plugin/patternly.zip,"2025-06-27 14:14:00",https://wordpress.org/plugins/patternly/,6.1,7.4
real-estate-right-now,"Real Estate Property 2025 Create Your Own Fields and Search Bar",4.48,4.47,https://downloads.wordpress.org/plugin/real-estate-right-now.4.48.zip,"2025-06-27 12:57:00",https://wordpress.org/plugins/real-estate-right-now/,6.0,
termin-kalender,Termin-Kalender,1.2.1.1,1.2.0.9,https://downloads.wordpress.org/plugin/termin-kalender.zip,"2025-06-27 12:54:00",https://wordpress.org/plugins/termin-kalender/,6.0,8.0
verowa-connect,"Verowa Connect",3.1.2,3.1.1,https://downloads.wordpress.org/plugin/verowa-connect.3.1.2.zip,"2025-06-27 14:41:00",https://wordpress.org/plugins/verowa-connect/,6.2,7.4
webba-booking-lite,"Appointment Booking & Scheduling Plugin — Webba Booking Calendar",5.1.21,5.1.20,https://downloads.wordpress.org/plugin/webba-booking-lite.5.1.21.zip,"2025-06-27 13:38:00",https://wordpress.org/plugins/webba-booking-lite/,5.6,7.4
woc-open-close,"Open Close Store for WooCommerce – Best Business Schedules Manager",4.9.7,4.9.3,https://downloads.wordpress.org/plugin/woc-open-close.4.9.7.zip,"2025-06-27 12:41:00",https://wordpress.org/plugins/woc-open-close/,5.0,7.2
woo-epos-now-integration,"Integration for Epos Now and WooCommerce",4.7.3,4.7.1,https://downloads.wordpress.org/plugin/woo-epos-now-integration.zip,"2025-06-27 12:35:00",https://wordpress.org/plugins/woo-epos-now-integration/,4.9.8,5.5
woocommerce-jne,"WooCommerce JNE Shipping",9.0.9,9.0.8,https://downloads.wordpress.org/plugin/woocommerce-jne.9.0.9.zip,"2025-06-27 14:18:00",https://wordpress.org/plugins/woocommerce-jne/,6.8.1,
zdn-adblock-detector,"ZDN Adblock Detector",1.0.5,1.0.2,https://downloads.wordpress.org/plugin/zdn-adblock-detector.1.0.5.zip,"2025-06-27 14:36:00",https://wordpress.org/plugins/zdn-adblock-detector/,5.0,7.0
alttextify-ai-alt-text,AltTextify.net,1.1.0,,https://downloads.wordpress.org/plugin/alttextify-ai-alt-text.zip,"2025-06-27 14:34:00",https://wordpress.org/plugins/alttextify-ai-alt-text/,5.8,7.0
