Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
wpsso-organization-place,"WPSSO Organization and Place Manager",3.2.2,3.2.1,https://downloads.wordpress.org/plugin/wpsso-organization-place.3.2.2.zip,"2025-01-03 01:59:00",https://wordpress.org/plugins/wpsso-organization-place/,5.9,7.4.33
aicomments,"AIcomments – комментарии и отзывы ChatGPT",1.4.3,1.4.0,https://downloads.wordpress.org/plugin/aicomments.1.4.3.zip,"2025-01-03 08:08:00",https://wordpress.org/plugins/aicomments/,5.0.0,5.6.0
all-in-one-captcha,"All In One Captcha – Google reCAPTCHA, Cloudflare Turnstile and hCaptcha",1.0.13,1.0.9,https://downloads.wordpress.org/plugin/all-in-one-captcha.1.0.13.zip,"2025-01-03 07:08:00",https://wordpress.org/plugins/all-in-one-captcha/,6.0,7.2
appizy-app-embed,"App Embed",2.4.0,2.3.2,https://downloads.wordpress.org/plugin/appizy-app-embed.2.4.0.zip,"2025-01-03 07:37:00",https://wordpress.org/plugins/appizy-app-embed/,4.9,5.6
ba-book-everything,"BA Book Everything",1.7.20,1.7.19,https://downloads.wordpress.org/plugin/ba-book-everything.1.7.20.zip,"2025-01-03 08:00:00",https://wordpress.org/plugins/ba-book-everything/,6.0,8.1
best-woocommerce-feed,"Product Feed Manager- WooCommerce Product Feeds For Google Shopping, Social Catalog, TikTok Ads, and 180+ Popular Marketplaces",7.4.27,7.4.25,https://downloads.wordpress.org/plugin/best-woocommerce-feed.7.4.27.zip,"2025-01-03 05:42:00",https://wordpress.org/plugins/best-woocommerce-feed/,5.0,7.4
bookify,Bookify,1.0.4,1.0.3,https://downloads.wordpress.org/plugin/bookify.1.0.4.zip,"2025-01-03 08:07:00",https://wordpress.org/plugins/bookify/,4.8,7.0
cart-lift,"Cart Lift – Abandoned Cart Recovery for WooCommerce and EDD",3.1.27,3.1.26,https://downloads.wordpress.org/plugin/cart-lift.3.1.27.zip,"2025-01-03 05:51:00",https://wordpress.org/plugins/cart-lift/,5.0,7.4
cbcurrencyconverter,"CBX Currency Converter",3.1.5,3.1.3,https://downloads.wordpress.org/plugin/cbcurrencyconverter.3.1.5.zip,"2025-01-03 08:24:00",https://wordpress.org/plugins/cbcurrencyconverter/,5.3,
crowdaa-sync,"Crowdaa Sync",1.10.7,1.10.6,https://downloads.wordpress.org/plugin/crowdaa-sync.1.10.7.zip,"2025-01-03 05:55:00",https://wordpress.org/plugins/crowdaa-sync/,5.5,7.2
custom-notice-for-products,"Custom Notice for Products",1.0.2,1.0.0,https://downloads.wordpress.org/plugin/custom-notice-for-products.1.0.2.zip,"2025-01-03 07:04:00",https://wordpress.org/plugins/custom-notice-for-products/,6.0,7.4
custom-registration-form-builder-with-submission-manager,"RegistrationMagic – Custom Registration Forms, User Registration, Payment, and User Login",6.0.3.4,6.0.3.2,https://downloads.wordpress.org/plugin/custom-registration-form-builder-with-submission-manager.6.0.3.4.zip,"2025-01-03 07:14:00",https://wordpress.org/plugins/custom-registration-form-builder-with-submission-manager/,5.2.0,7.2
event-tickets-with-ticket-scanner,"Event Tickets with Ticket Scanner",2.5.2,2.5.0,https://downloads.wordpress.org/plugin/event-tickets-with-ticket-scanner.zip,"2025-01-03 08:21:00",https://wordpress.org/plugins/event-tickets-with-ticket-scanner/,,7.0
filter-plus,"WordPress Filter, WooCommerce Product Filtering by Categories, Tags, Price Range Plugin , Woocommerce admin order filter – Filter Plus",1.0.75,1.0.73,https://downloads.wordpress.org/plugin/filter-plus.1.0.75.zip,"2025-01-03 07:51:00",https://wordpress.org/plugins/filter-plus/,5.2,7.3
instawp-connect,"InstaWP Connect – 1-click WP Staging & Migration",0.1.0.74,0.1.0.72,https://downloads.wordpress.org/plugin/instawp-connect.0.1.0.74.zip,"2025-01-03 08:30:00",https://wordpress.org/plugins/instawp-connect/,5.6,7.0
jagif-woo-free-gift,"Jagif – WooCommerce Free Gift",1.1.5,1.1.3,https://downloads.wordpress.org/plugin/jagif-woo-free-gift.zip,"2025-01-03 06:39:00",https://wordpress.org/plugins/jagif-woo-free-gift/,5.0,7.0
media-slider,"Media Slider – Photo Slider, Video Slider, Link Slider, Carousal Slideshow",1.4.7,1.4.6,https://downloads.wordpress.org/plugin/media-slider.1.4.7.zip,"2025-01-03 06:49:00",https://wordpress.org/plugins/media-slider/,,
membership-for-woocommerce,"Membership For WooCommerce – SIMPLE MEMBERSHIP PLANS, RECURRING REVENUE, USER PROFILES & SIGNUPS, CONTENT RESTRICTIONS, AND MEMBER LEVELS WITH WOOCOMMERCE MEMBERSHIP",2.6.2,2.6.0,https://downloads.wordpress.org/plugin/membership-for-woocommerce.2.6.2.zip,"2025-01-03 06:19:00",https://wordpress.org/plugins/membership-for-woocommerce/,5.0,7.3.5
mobile-login-woocommerce,"OTP Login Woocommerce (Login with OTP)",2.6.6,2.6.3,https://downloads.wordpress.org/plugin/mobile-login-woocommerce.2.6.6.zip,"2025-01-03 06:33:00",https://wordpress.org/plugins/mobile-login-woocommerce/,3.0.1,5.2.4
modal-popup-box,"Modal Popup Box – Popup Builder, Show Offers And News in Popup",1.5.8,1.5.7,https://downloads.wordpress.org/plugin/modal-popup-box.1.5.8.zip,"2025-01-03 07:02:00",https://wordpress.org/plugins/modal-popup-box/,4.0,
netsmax-gateway-for-woocommerce,"Netsmax Gateway For Woocommerce",1.0.5,1.0.4,https://downloads.wordpress.org/plugin/netsmax-gateway-for-woocommerce.1.0.5.zip,"2025-01-03 08:17:00",https://wordpress.org/plugins/netsmax-gateway-for-woocommerce/,5.9,7.4
new-contact-form-widget,"Contact Form Widget – Contact Query, Contact Page, Form Maker, Query Table",1.4.5,1.4.4,https://downloads.wordpress.org/plugin/new-contact-form-widget.1.4.5.zip,"2025-01-03 07:27:00",https://wordpress.org/plugins/new-contact-form-widget/,3.8,
quill-smtp,"Quill SMTP | Email Delivery & Transactional Email | The best SMTP Plugin for WordPress that integrates with 20+ SMTP mailers",1.5.0,1.3.0,https://downloads.wordpress.org/plugin/quill-smtp.1.5.0.zip,"2025-01-03 06:32:00",https://wordpress.org/plugins/quill-smtp/,4.6,7.0
sales-countdown-timer,"Sales Countdown Timer",1.1.5,1.1.3,https://downloads.wordpress.org/plugin/sales-countdown-timer.zip,"2025-01-03 06:45:00",https://wordpress.org/plugins/sales-countdown-timer/,5.0,7.0
vital-video-block,"Vital Video Block",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/vital-video-block.1.0.3.zip,"2025-01-03 08:00:00",https://wordpress.org/plugins/vital-video-block/,6.5,7.3
wine-cellar-manager,"Wine Cellar Manager",2.3.2,2.3.1,https://downloads.wordpress.org/plugin/wine-cellar-manager.2.3.2.zip,"2025-01-03 07:48:00",https://wordpress.org/plugins/wine-cellar-manager/,5.0,7.2.5
woo-bigpost-shipping,"Big Post Shipping for WooCommerce",2.0.13,2.0.9,https://downloads.wordpress.org/plugin/woo-bigpost-shipping.zip,"2025-01-03 06:02:00",https://wordpress.org/plugins/woo-bigpost-shipping/,4.7,5.2.4
woo-coupon-box,"Coupon Box for WooCommerce",2.1.6,2.1.5,https://downloads.wordpress.org/plugin/woo-coupon-box.zip,"2025-01-03 06:49:00",https://wordpress.org/plugins/woo-coupon-box/,5.0,7.0
woo-multi-currency,"CURCY – Multi Currency for WooCommerce – The best free currency exchange plugin – Run smoothly on WooCommerce 9.x",2.2.5,2.2.4,https://downloads.wordpress.org/plugin/woo-multi-currency.zip,"2025-01-03 06:50:00",https://wordpress.org/plugins/woo-multi-currency/,6.0,7.0
woo-suggestion-engine,"Suggestion Engine for WooCommerce",2.0.5,2.0.3,https://downloads.wordpress.org/plugin/woo-suggestion-engine.zip,"2025-01-03 08:29:00",https://wordpress.org/plugins/woo-suggestion-engine/,5.0,7.0
woo-virtual-reviews,"Faview – Virtual Reviews for WooCommerce",1.2.18,1.2.16,https://downloads.wordpress.org/plugin/woo-virtual-reviews.zip,"2025-01-03 08:07:00",https://wordpress.org/plugins/woo-virtual-reviews/,5.0,7.0
wp-webinarsystem,"WordPress Webinar Plugin – WebinarPress",1.33.26,1.33.22,https://downloads.wordpress.org/plugin/wp-webinarsystem.1.33.26.zip,"2025-01-03 06:22:00",https://wordpress.org/plugins/wp-webinarsystem/,4.4.2,7.4.0
biteship-shipping,"Biteship Shipping",1.0.6,,https://downloads.wordpress.org/plugin/biteship-shipping.1.0.6.zip,"2025-01-03 07:20:00",https://wordpress.org/plugins/biteship-shipping/,5.0,7.2
maintenance-mode-lite,"Maintenance Mode Lite",1.0.1,,https://downloads.wordpress.org/plugin/maintenance-mode-lite.1.0.1.zip,"2025-01-03 06:47:00",https://wordpress.org/plugins/maintenance-mode-lite/,6.4,7.4
payhere-payment-gateway-beta,"PayHere Payment Gateway – Beta",2.4.0,,https://downloads.wordpress.org/plugin/payhere-payment-gateway-beta.2.4.0.zip,"2025-01-03 08:11:00",https://wordpress.org/plugins/payhere-payment-gateway-beta/,6.4,
wizweb-post-submission,"Wizweb Post Submission",1.0.3,,https://downloads.wordpress.org/plugin/wizweb-post-submission.1.0.3.zip,"2025-01-03 06:27:00",https://wordpress.org/plugins/wizweb-post-submission/,5.0,
cbcurrencyconverter,"CBX Currency Converter",3.1.6,3.1.5,https://downloads.wordpress.org/plugin/cbcurrencyconverter.3.1.6.zip,"2025-01-03 08:33:00",https://wordpress.org/plugins/cbcurrencyconverter/,5.3,
wine-cellar-manager,"Wine Cellar Manager",2.3.3,2.3.2,https://downloads.wordpress.org/plugin/wine-cellar-manager.2.3.3.zip,"2025-01-03 10:22:00",https://wordpress.org/plugins/wine-cellar-manager/,5.0,7.2.5
apppresser,"AppPresser – Mobile App Framework",4.4.9,4.4.8,https://downloads.wordpress.org/plugin/apppresser.4.4.9.zip,"2025-01-03 11:52:00",https://wordpress.org/plugins/apppresser/,4.7.0,
back-in-stock-notifier-for-woocommerce,"Back In Stock Notifier for WooCommerce | WooCommerce Waitlist Pro",5.7.6,5.7.5,https://downloads.wordpress.org/plugin/back-in-stock-notifier-for-woocommerce.5.7.6.zip,"2025-01-03 11:34:00",https://wordpress.org/plugins/back-in-stock-notifier-for-woocommerce/,4.7,7.4
boxzilla,Boxzilla,3.4.0,3.3.1,https://downloads.wordpress.org/plugin/boxzilla.3.4.0.zip,"2025-01-03 13:44:00",https://wordpress.org/plugins/boxzilla/,4.6,7.2
checkview,"CheckView Automated Testing",2.0.8,2.0.7,https://downloads.wordpress.org/plugin/checkview.2.0.8.zip,"2025-01-03 11:50:00",https://wordpress.org/plugins/checkview/,5.0.1,7.0.0
coingate-for-woocommerce,"WooCommerce Crypto Payment Processor",2.3.0,2.2.0,https://downloads.wordpress.org/plugin/coingate-for-woocommerce.2.3.0.zip,"2025-01-03 13:01:00",https://wordpress.org/plugins/coingate-for-woocommerce/,5.3,7.3
cookie-notice,"Cookie Notice & Compliance for GDPR / CCPA",2.5.5,2.5.2,https://downloads.wordpress.org/plugin/cookie-notice.2.5.5.zip,"2025-01-03 13:53:00",https://wordpress.org/plugins/cookie-notice/,4.9.6,7.4
critical-css-for-wp,"Reduce Unused CSS Solution with Critical CSS For WP",1.0.18,1.0.16,https://downloads.wordpress.org/plugin/critical-css-for-wp.1.0.18.zip,"2025-01-03 13:10:00",https://wordpress.org/plugins/critical-css-for-wp/,3.0,
css-js-manager,"CSS JS Manager, Async JavaScript, Defer Render Blocking CSS supports WooCommerce",2.4.49.41,2.4.49.33,https://downloads.wordpress.org/plugin/css-js-manager.2.4.49.41.zip,"2025-01-03 11:57:00",https://wordpress.org/plugins/css-js-manager/,3.0.1,
filter-plus,"WordPress Filter, WooCommerce Product Filtering by Categories, Tags, Price Range Plugin , Woocommerce admin order filter – Filter Plus",1.0.76,1.0.75,https://downloads.wordpress.org/plugin/filter-plus.1.0.76.zip,"2025-01-03 11:35:00",https://wordpress.org/plugins/filter-plus/,5.2,7.3
grassblade-xapi-masterstudy,"Experience API for MasterStudy by GrassBlade",2.0,1.4,https://downloads.wordpress.org/plugin/grassblade-xapi-masterstudy.2.0.zip,"2025-01-03 13:11:00",https://wordpress.org/plugins/grassblade-xapi-masterstudy/,4.0,5.6
gsheetconnector-gravity-forms,"Gravity Forms Google Sheet Connector",1.3.16,1.3.14,https://downloads.wordpress.org/plugin/gsheetconnector-gravity-forms.1.3.16.zip,"2025-01-03 12:27:00",https://wordpress.org/plugins/gsheetconnector-gravity-forms/,5.6,7.2
import-users-from-csv-with-meta,"Import and export users and customers",1.27.13,1.27.11,https://downloads.wordpress.org/plugin/import-users-from-csv-with-meta.1.27.13.zip,"2025-01-03 11:51:00",https://wordpress.org/plugins/import-users-from-csv-with-meta/,3.4,
json-content-importer,"Get Use APIs – JSON Content Importer",2.0.0,1.6.1,https://downloads.wordpress.org/plugin/json-content-importer.2.0.0.zip,"2025-01-03 13:53:00",https://wordpress.org/plugins/json-content-importer/,5.3,7.0
location-weather,"Location Weather – Hourly, Daily Weather Forecast Widget and Weather Map",2.0.15,2.0.14,https://downloads.wordpress.org/plugin/location-weather.2.0.15.zip,"2025-01-03 13:22:00",https://wordpress.org/plugins/location-weather/,5.0,7.4
login-customizer,"Custom Login Page Customizer",2.5.0,2.4.0,https://downloads.wordpress.org/plugin/login-customizer.2.5.0.zip,"2025-01-03 12:30:00",https://wordpress.org/plugins/login-customizer/,5.0,5.6
loginpress,"LoginPress | wp-login Custom Login Page Customizer",3.3.1,3.2.1,https://downloads.wordpress.org/plugin/loginpress.3.3.1.zip,"2025-01-03 12:04:00",https://wordpress.org/plugins/loginpress/,4.0,
luckynode,LuckyNode,1.0.18,1.0.14,https://downloads.wordpress.org/plugin/luckynode.1.0.18.zip,"2025-01-03 13:09:00",https://wordpress.org/plugins/luckynode/,6.4,7.4
media-focus-point,"Media Focus Point",1.2.2,1.2,https://downloads.wordpress.org/plugin/media-focus-point.1.2.2.zip,"2025-01-03 12:18:00",https://wordpress.org/plugins/media-focus-point/,6.0,7.4
password-for-wp,"Password for WP",1.6.1,1.6,https://downloads.wordpress.org/plugin/password-for-wp.1.6.1.zip,"2025-01-03 12:40:00",https://wordpress.org/plugins/password-for-wp/,4.9,5.6
related-posts-thumbnails,"Related Posts Thumbnails Plugin for WordPress",4.2.0,4.0.1,https://downloads.wordpress.org/plugin/related-posts-thumbnails.4.2.0.zip,"2025-01-03 14:19:00",https://wordpress.org/plugins/related-posts-thumbnails/,3.6,
rsvp,"RSVP and Event Management",2.7.14,2.7.13,https://downloads.wordpress.org/plugin/rsvp.2.7.14.zip,"2025-01-03 13:28:00",https://wordpress.org/plugins/rsvp/,5.6,5.6
save-as-image-by-pdfcrowd,"Save as Image Plugin by Pdfcrowd",4.4.0,4.3.1,https://downloads.wordpress.org/plugin/save-as-image-by-pdfcrowd.zip,"2025-01-03 11:37:00",https://wordpress.org/plugins/save-as-image-by-pdfcrowd/,4.0,5.1
save-as-pdf-by-pdfcrowd,"Save as PDF Plugin by Pdfcrowd",4.4.0,4.3.1,https://downloads.wordpress.org/plugin/save-as-pdf-by-pdfcrowd.zip,"2025-01-03 11:37:00",https://wordpress.org/plugins/save-as-pdf-by-pdfcrowd/,4.0,5.1
screenglow,"ScreenGlow Image Editor – Beautify, Mockup, Annotate, and Edit Images and Screenshots",1.1.0,1.0.0,https://downloads.wordpress.org/plugin/screenglow.1.1.0.zip,"2025-01-03 13:42:00",https://wordpress.org/plugins/screenglow/,6.0,7.4
simple-social-buttons,"Simple Social Media Share Buttons – Social Sharing for Everyone",5.4.0,5.3.2,https://downloads.wordpress.org/plugin/simple-social-buttons.5.4.0.zip,"2025-01-03 13:42:00",https://wordpress.org/plugins/simple-social-buttons/,4.0,5.6
simple-star-rating-block,"Simple Star Rating Block",0.2,0.1.1,https://downloads.wordpress.org/plugin/simple-star-rating-block.0.2.zip,"2025-01-03 11:42:00",https://wordpress.org/plugins/simple-star-rating-block/,6.1,8.0
smart-id,"eID Easy",4.9.2,4.9.1,https://downloads.wordpress.org/plugin/smart-id.zip,"2025-01-03 12:57:00",https://wordpress.org/plugins/smart-id/,4.5,
subscribe-to-download-lite,"Subscribe to Download Lite – Download after Email Subscription Form WordPress Plugin",1.2.9,1.2.8,https://downloads.wordpress.org/plugin/subscribe-to-download-lite.1.2.9.zip,"2025-01-03 12:40:00",https://wordpress.org/plugins/subscribe-to-download-lite/,5.0,7.0.0
subscribe-to-unlock-lite,"Subscribe to Unlock Lite – Opt In Content Locker Plugin for WordPress",1.3.0,1.2.9,https://downloads.wordpress.org/plugin/subscribe-to-unlock-lite.1.3.0.zip,"2025-01-03 11:55:00",https://wordpress.org/plugins/subscribe-to-unlock-lite/,5.5,7.0.0
upsell-order-bump-offer-for-woocommerce,"Upsell Order Bump Offer for WooCommerce – Create Sales Funnels with WooCommerce Upsell, Cross-sell, Frequently Bought Together on Product, Cart & Checkout Page in One Click",2.4.3,2.4.1,https://downloads.wordpress.org/plugin/upsell-order-bump-offer-for-woocommerce.2.4.3.zip,"2025-01-03 12:18:00",https://wordpress.org/plugins/upsell-order-bump-offer-for-woocommerce/,5.5.0,7.0.0
user-custom-discount,"Custom WooCommerce Discount for User- Flexible Pricing & Discount Rule",1.25,1.21,https://downloads.wordpress.org/plugin/user-custom-discount.1.26.zip,"2025-01-03 12:25:00",https://wordpress.org/plugins/user-custom-discount/,4.6,
users-bulk-delete-with-preview,"Users Bulk Delete With Preview",2.0.0,1.1.1,https://downloads.wordpress.org/plugin/users-bulk-delete-with-preview.2.0.0.zip,"2025-01-03 13:54:00",https://wordpress.org/plugins/users-bulk-delete-with-preview/,6.2,8.0
webtonative,webtonative,2.4,2.2,https://downloads.wordpress.org/plugin/webtonative.2.4.zip,"2025-01-03 12:25:00",https://wordpress.org/plugins/webtonative/,2.0.2,
wp-headers-and-footers,"Insert Headers And Footers",3.1.1,3.1.0,https://downloads.wordpress.org/plugin/wp-headers-and-footers.3.1.1.zip,"2025-01-03 14:07:00",https://wordpress.org/plugins/wp-headers-and-footers/,5.0,
wp-subscription-forms,"WP Subscription Forms – Subscription Form Plugin for WordPress",1.2.3,1.2.2,https://downloads.wordpress.org/plugin/wp-subscription-forms.1.2.3.zip,"2025-01-03 12:14:00",https://wordpress.org/plugins/wp-subscription-forms/,6.0,7.0.0
duplicate-del-revisions-classic-editor,"Duplicate Page or Post, Delete Revisions and Enable Classic Editor",1.0.0,,https://downloads.wordpress.org/plugin/duplicate-del-revisions-classic-editor.1.0.0.zip,"2025-01-03 13:15:00",https://wordpress.org/plugins/duplicate-del-revisions-classic-editor/,,
guidelite-assistant,"Guidelite Assistant",1.2,,https://downloads.wordpress.org/plugin/guidelite-assistant.zip,"2025-01-03 12:12:00",https://wordpress.org/plugins/guidelite-assistant/,5.0,7.2
smooth-preloader,"Smooth Preloader",1.0.1,,https://downloads.wordpress.org/plugin/smooth-preloader.zip,"2025-01-03 14:24:00",https://wordpress.org/plugins/smooth-preloader/,5.8,7.4
admintosh,"Admintosh – WordPress admin customization and security tools",1.1.0,1.0.9,https://downloads.wordpress.org/plugin/admintosh.1.1.0.zip,"2025-01-03 21:05:00",https://wordpress.org/plugins/admintosh/,6.5,7.4
atariage-dashboard-feed,"AtariAge Dashboard Feed",2.8.2,2.8.1,https://downloads.wordpress.org/plugin/atariage-dashboard-feed.2.8.2.zip,"2025-01-03 21:58:00",https://wordpress.org/plugins/atariage-dashboard-feed/,2.7,5.4
caching-compatible-cookie-optin-and-javascript,"Caching Compatible Cookie Opt-In and JavaScript",0.0.11,0.0.10,https://downloads.wordpress.org/plugin/caching-compatible-cookie-optin-and-javascript.zip,"2025-01-03 22:27:00",https://wordpress.org/plugins/caching-compatible-cookie-optin-and-javascript/,5.0,7.0
cf7-styler,"Design for Contact Form 7 Style WordPress Plugin – CF7 WOW Styler",1.7.0,1.6.8,https://downloads.wordpress.org/plugin/cf7-styler.1.7.0.zip,"2025-01-03 21:44:00",https://wordpress.org/plugins/cf7-styler/,5.0,7.0
contest-gallery,"Photos, Files, YouTube, Twitter, Instagram, TikTok, Ecommerce Contest Gallery – Upload, Vote, Sell via PayPal, Social Share Buttons",25.0.3,25.0.2,https://downloads.wordpress.org/plugin/contest-gallery.25.0.3.zip,"2025-01-03 21:21:00",https://wordpress.org/plugins/contest-gallery/,5.6,
doubles-rotation-tournament,"Rotation Tournaments",1.4.1,1.3.8,https://downloads.wordpress.org/plugin/doubles-rotation-tournament.1.4.1.zip,"2025-01-03 21:36:00",https://wordpress.org/plugins/doubles-rotation-tournament/,5.8,
event-bridge-for-activitypub,"Event Bridge for ActivityPub",0.3.5,0.3.4,https://downloads.wordpress.org/plugin/event-bridge-for-activitypub.0.3.5.zip,"2025-01-03 20:19:00",https://wordpress.org/plugins/event-bridge-for-activitypub/,6.5,7.4
