Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
merchantkits-attendance-manager,"MerchantKits Attendance Manager",1.1.4,1.1.2,https://downloads.wordpress.org/plugin/merchantkits-attendance-manager.1.1.4.zip,"2026-09-01 09:02:00",https://wordpress.org/plugins/merchantkits-attendance-manager/,6.0,8.0,0
milosubscriptions,"Milo Subscriptions – Subscriptions for WooCommerce and Recurring Payments",1.8.26,1.8.25,https://downloads.wordpress.org/plugin/milosubscriptions.1.8.26.zip,"2026-09-01 08:05:00",https://wordpress.org/plugins/milosubscriptions/,6.4,7.4,100
monoedge-booking-ordering,"Monoedge Booking & Ordering",1.1.0,1.0.7,https://downloads.wordpress.org/plugin/monoedge-booking-ordering.1.1.0.zip,"2026-09-01 08:25:00",https://wordpress.org/plugins/monoedge-booking-ordering/,6.3,7.4,0
my-easy-monogram,"My Easy Monogram",1.0.2,1.0.0,https://downloads.wordpress.org/plugin/my-easy-monogram.1.0.2.zip,"2026-09-01 07:20:00",https://wordpress.org/plugins/my-easy-monogram/,5.8,7.4,0
neogrow-loyalty,"NeoGrow: Loyalty Points, Photo Reviews & UGC for WooCommerce",1.2.2,1.2.1,https://downloads.wordpress.org/plugin/neogrow-loyalty.1.2.2.zip,"2026-09-01 09:13:00",https://wordpress.org/plugins/neogrow-loyalty/,6.6,7.4,0
neowish-wishlist,"NeoWish Wishlist",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/neowish-wishlist.1.0.1.zip,"2026-09-01 07:42:00",https://wordpress.org/plugins/neowish-wishlist/,6.6,7.4,0
nodi-ai,"Nodi AI",1.0.7,1.0.6,https://downloads.wordpress.org/plugin/nodi-ai.1.0.7.zip,"2026-09-01 07:11:00",https://wordpress.org/plugins/nodi-ai/,5.8,7.4,0
octanist,Octanist,4.1.0,4.0.1,https://downloads.wordpress.org/plugin/octanist.4.1.0.zip,"2026-09-01 08:06:00",https://wordpress.org/plugins/octanist/,6.0,,10
odstupenie-od-zmluvy,"Spotrebiteľské práva pre WooCommerce",2.6.3,2.6.1,https://downloads.wordpress.org/plugin/odstupenie-od-zmluvy.2.6.3.zip,"2026-09-01 09:41:00",https://wordpress.org/plugins/odstupenie-od-zmluvy/,5.8,7.4,300
odyssey-llms,"Odyssey LLMS",6.3.3,6.3.2,https://downloads.wordpress.org/plugin/odyssey-llms.6.3.3.zip,"2026-09-01 08:18:00",https://wordpress.org/plugins/odyssey-llms/,5.8,7.4,200
offload-media-cloud-storage,"Offload Media – Cloud Storage",1.8.3,1.8.1,https://downloads.wordpress.org/plugin/offload-media-cloud-storage.1.8.3.zip,"2026-09-01 09:23:00",https://wordpress.org/plugins/offload-media-cloud-storage/,5.6,7.2,1000
order-test-for-woocommerce,"Order Test For Woocommerce",1.1,1.0,https://downloads.wordpress.org/plugin/order-test-for-woocommerce.1.1.zip,"2026-09-01 09:22:00",https://wordpress.org/plugins/order-test-for-woocommerce/,6.9,7.4,10
payment-gateway-stripe-and-woocommerce-integration,"Payment Gateway of Stripe for WooCommerce",5.1.0,5.0.9,https://downloads.wordpress.org/plugin/payment-gateway-stripe-and-woocommerce-integration.5.1.0.zip,"2026-09-01 07:31:00",https://wordpress.org/plugins/payment-gateway-stripe-and-woocommerce-integration/,5.6,5.6,8000
probo-connect,"Probo Connect – Print on demand",1.7.1,1.6.2,https://downloads.wordpress.org/plugin/probo-connect.1.7.1.zip,"2026-09-01 07:28:00",https://wordpress.org/plugins/probo-connect/,6.7,8.0,100
product-addons,"WowAddons – Product Addons and Product Options With Custom Fields",1.7.0,1.6.20,https://downloads.wordpress.org/plugin/product-addons.1.7.0.zip,"2026-09-01 09:44:00",https://wordpress.org/plugins/product-addons/,6.8,7.4,4000
puffergo,"PufferGo | 外贸独立站AI建站专家 | AI Website Builder for Export",0.26.0,0.24.0,https://downloads.wordpress.org/plugin/puffergo.0.26.0.zip,"2026-09-01 09:08:00",https://wordpress.org/plugins/puffergo/,6.7,7.4,0
pulseviews,"PulseViews – Post Views Counter, Page Views & Real-Time Analytics",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/pulseviews.1.0.1.zip,"2026-09-01 08:47:00",https://wordpress.org/plugins/pulseviews/,6.4,8.1,0
pvr-media-reviews-for-woocommerce,"Photo & Video Reviews for WooCommerce — PVR Media Reviews",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/pvr-media-reviews-for-woocommerce.1.0.3.zip,"2026-09-01 08:38:00",https://wordpress.org/plugins/pvr-media-reviews-for-woocommerce/,6.0,7.1,0
rankal-llms-txt,"Rankal LLMs.txt – Get Cited by ChatGPT, Claude & Perplexity",1.0.2,1.0.0,https://downloads.wordpress.org/plugin/rankal-llms-txt.1.0.2.zip,"2026-09-01 08:56:00",https://wordpress.org/plugins/rankal-llms-txt/,5.8,7.4,0
restropress,"RestroPress – Online Food Ordering System",3.4.4,3.4.3,https://downloads.wordpress.org/plugin/restropress.3.4.4.zip,"2026-09-01 08:56:00",https://wordpress.org/plugins/restropress/,6.0,7.4,1000
resurs-bank-payments-for-woocommerce,"Resurs Bank Payments for WooCommerce",1.2.37,1.2.36,https://downloads.wordpress.org/plugin/resurs-bank-payments-for-woocommerce.1.2.37.zip,"2026-09-01 09:15:00",https://wordpress.org/plugins/resurs-bank-payments-for-woocommerce/,6.0,8.1,100
rometheme-for-elementor,RTMKit,2.1.6,2.1.5,https://downloads.wordpress.org/plugin/rometheme-for-elementor.2.1.6.zip,"2026-09-01 09:42:00",https://wordpress.org/plugins/rometheme-for-elementor/,6.8,8.3,50000
romethemeform,"RTMForm Builder",1.2.7,1.2.6,https://downloads.wordpress.org/plugin/romethemeform.1.2.7.zip,"2026-09-01 09:48:00",https://wordpress.org/plugins/romethemeform/,6.8,8.2,30000
rootscope-remote-site-manager,"RS Remote Site Manager",3.4.1,3.4.0,https://downloads.wordpress.org/plugin/rootscope-remote-site-manager.3.4.1.zip,"2026-09-01 07:12:00",https://wordpress.org/plugins/rootscope-remote-site-manager/,6.2,8.0,60
rox-appointment-booking,"Rox Appointment Booking – Appointment Booking Scheduling Solution",1.2.5,1.2.3,https://downloads.wordpress.org/plugin/rox-appointment-booking.1.2.5.zip,"2026-09-01 08:16:00",https://wordpress.org/plugins/rox-appointment-booking/,6.5,8.0,1000
sant-chat-ai,"Sant Chat AI",1.1.12,1.1.11,https://downloads.wordpress.org/plugin/sant-chat-ai.1.1.12.zip,"2026-09-01 07:37:00",https://wordpress.org/plugins/sant-chat-ai/,6.0,7.4,10
sdaweb-channels-for-youtube,"SDAweb Channels for YouTube",1.5.16,1.5.15,https://downloads.wordpress.org/plugin/sdaweb-channels-for-youtube.1.5.16.zip,"2026-09-01 08:35:00",https://wordpress.org/plugins/sdaweb-channels-for-youtube/,6.2,7.4,30
side-cart-woocommerce,"Side Cart Woocommerce | Woocommerce Cart",2.8.1,2.8.0,https://downloads.wordpress.org/plugin/side-cart-woocommerce.2.8.1.zip,"2026-09-01 09:27:00",https://wordpress.org/plugins/side-cart-woocommerce/,3.0.1,,80000
sikshya,"Sikshya LMS – LMS Course Builder, Online Courses & eLearning",1.0.8,1.0.7,https://downloads.wordpress.org/plugin/sikshya.1.0.8.zip,"2026-09-01 09:28:00",https://wordpress.org/plugins/sikshya/,6.0,7.4,10
simple-lead-generator,"Simple Lead Generator",1.2.4,1.0.2,https://downloads.wordpress.org/plugin/simple-lead-generator.1.2.4.zip,"2026-09-01 08:19:00",https://wordpress.org/plugins/simple-lead-generator/,6.0,7.4,0
sitefort,"SiteFort Security – Malware Scanner, Firewall, Login Security & Hardening",1.8.0,1.7.13,https://downloads.wordpress.org/plugin/sitefort.1.8.0.zip,"2026-09-01 08:43:00",https://wordpress.org/plugins/sitefort/,6.0,7.4,60
smart-keywords-tool,"Smart Keywords Tool – 智能关键词插件",1.7.2,1.7.1,https://downloads.wordpress.org/plugin/smart-keywords-tool.1.7.2.zip,"2026-09-01 07:49:00",https://wordpress.org/plugins/smart-keywords-tool/,6.0,7.4,600
smartsearchwp,"AI Chatbot & Semantic Search: ChatGPT Answers From Your Content",2.8.8,2.8.5,https://downloads.wordpress.org/plugin/smartsearchwp.2.8.8.zip,"2026-09-01 07:39:00",https://wordpress.org/plugins/smartsearchwp/,4.7,7.4,100
softech-country-phone-validator,"Softech Country Phone Validator",1.0.4,1.0.2,https://downloads.wordpress.org/plugin/softech-country-phone-validator.1.0.4.zip,"2026-09-01 08:41:00",https://wordpress.org/plugins/softech-country-phone-validator/,6.0,7.4,100
stella-seo,"Stella SEO",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/stella-seo.1.0.1.zip,"2026-09-01 08:54:00",https://wordpress.org/plugins/stella-seo/,6.0,,0
studio317-report-drafts-google-analytics,"Studio317 Report Drafts for Google Analytics",0.3.1,0.3.0,https://downloads.wordpress.org/plugin/studio317-report-drafts-google-analytics.0.3.1.zip,"2026-09-01 08:36:00",https://wordpress.org/plugins/studio317-report-drafts-google-analytics/,7.0,7.4,0
suretriggers,"OttoKit: All-in-One Automation Platform",1.1.38,1.1.37,https://downloads.wordpress.org/plugin/suretriggers.1.1.38.zip,"2026-09-01 07:06:00",https://wordpress.org/plugins/suretriggers/,5.4,5.6,90000
tidio-live-chat,"Tidio – Live Chat & AI Chatbots",8.0.1,7.0.0,https://downloads.wordpress.org/plugin/tidio-live-chat.8.0.1.zip,"2026-09-01 08:09:00",https://wordpress.org/plugins/tidio-live-chat/,4.7,7.4,70000
translate-rocket,"TranslateRocket – Free Multilingual Translation, Unlimited Languages",0.9.9,0.9.8,https://downloads.wordpress.org/plugin/translate-rocket.0.9.9.zip,"2026-09-01 09:53:00",https://wordpress.org/plugins/translate-rocket/,5.6,7.4,10
translateguard-for-woocommerce,"TranslateGuard for WooCommerce",1.0.4,1.0.2,https://downloads.wordpress.org/plugin/translateguard-for-woocommerce.1.0.4.zip,"2026-09-01 07:43:00",https://wordpress.org/plugins/translateguard-for-woocommerce/,6.5,8.1,0
tutor-lms-migration-tool,"Tutor LMS – Migration Tool",2.6.0,2.5.4,https://downloads.wordpress.org/plugin/tutor-lms-migration-tool.2.6.0.zip,"2026-09-01 07:50:00",https://wordpress.org/plugins/tutor-lms-migration-tool/,5.3,7.4,1000
ultimate-member-widgets-for-elementor,"MemberKits – Ultimate Member for Elementor",3.0.1,3.0.0,https://downloads.wordpress.org/plugin/ultimate-member-widgets-for-elementor.3.0.1.zip,"2026-09-01 07:45:00",https://wordpress.org/plugins/ultimate-member-widgets-for-elementor/,6.0,8.0,400
vanquish-upload-files-for-woocommerce,"Vanquish Upload Files for WooCommerce",1.3.7,1.3.6,https://downloads.wordpress.org/plugin/vanquish-upload-files-for-woocommerce.1.3.7.zip,"2026-09-01 07:44:00",https://wordpress.org/plugins/vanquish-upload-files-for-woocommerce/,5.9,7.4,20
wakalang,WakaLang,0.6.19,0.6.18,https://downloads.wordpress.org/plugin/wakalang.0.6.19.zip,"2026-09-01 09:18:00",https://wordpress.org/plugins/wakalang/,6.4,7.4,0
webinar-and-video-conference-with-jitsi-meet,"FlexMeeting – Webinar & Meeting Plugin for Jitsi Meet",2.9.7,2.9.4,https://downloads.wordpress.org/plugin/webinar-and-video-conference-with-jitsi-meet.2.9.7.zip,"2026-09-01 09:37:00",https://wordpress.org/plugins/webinar-and-video-conference-with-jitsi-meet/,5.2,8.0,1000
wholesalex,"WholesaleX – B2B & Wholesale Prices with Bulk Order Form for WooCommerce",3.0.7,3.0.5,https://downloads.wordpress.org/plugin/wholesalex.3.0.7.zip,"2026-09-01 08:35:00",https://wordpress.org/plugins/wholesalex/,6.8,7.4,2000
woo-checkout-field-editor-pro,"Checkout Field Editor (Checkout Manager) for WooCommerce",2.2.0,2.1.9,https://downloads.wordpress.org/plugin/woo-checkout-field-editor-pro.2.2.0.zip,"2026-09-01 07:45:00",https://wordpress.org/plugins/woo-checkout-field-editor-pro/,5.0,5.6,400000
woo-multistep-checkout,"MultiStep Checkout for WooCommerce",2.3.5,2.3.4,https://downloads.wordpress.org/plugin/woo-multistep-checkout.2.3.5.zip,"2026-09-01 08:35:00",https://wordpress.org/plugins/woo-multistep-checkout/,5.3,7.0,4000
woo-wallee,wallee,3.4.7,3.4.2,https://downloads.wordpress.org/plugin/woo-wallee.3.4.7.zip,"2026-09-01 09:43:00",https://wordpress.org/plugins/woo-wallee/,6.0,7.4,400
woopop-electronic-invoice-free,"POP – European e-invoicing compliance for e-commerce",7.0.0,6.9.15,https://downloads.wordpress.org/plugin/woopop-electronic-invoice-free.7.0.0.zip,"2026-09-01 09:43:00",https://wordpress.org/plugins/woopop-electronic-invoice-free/,4.6,7.4,90
wp-stripe-checkout,"WP Stripe Checkout",1.2.2.60,1.2.2.58,https://downloads.wordpress.org/plugin/wp-stripe-checkout.zip,"2026-09-01 09:35:00",https://wordpress.org/plugins/wp-stripe-checkout/,5.3,,1000
wp-vk,"WP VK-付费内容插件（付费阅读/资料/工具软件资源管理）",1.5.5,1.5.3,https://downloads.wordpress.org/plugin/wp-vk.1.5.5.zip,"2026-09-01 09:14:00",https://wordpress.org/plugins/wp-vk/,6.0,7.4,70
wpo365-login,"WPO365 | SEAMLESS WORDPRESS + MICROSOFT INTEGRATION (WPO365 | LOGIN)",44.0,43.4,https://downloads.wordpress.org/plugin/wpo365-login.44.0.zip,"2026-09-01 07:50:00",https://wordpress.org/plugins/wpo365-login/,5.0,7.4,10000
wpo365-msgraphmailer,"WPO365 | MICROSOFT 365 GRAPH MAILER",6.0,5.10,https://downloads.wordpress.org/plugin/wpo365-msgraphmailer.6.0.zip,"2026-09-01 08:25:00",https://wordpress.org/plugins/wpo365-msgraphmailer/,5.0,7.4,10000
xerotact-shield-x-security,"Xerotact SHIELD-X Security",2.0.180,2.0.170,https://downloads.wordpress.org/plugin/xerotact-shield-x-security.2.0.180.zip,"2026-09-01 08:22:00",https://wordpress.org/plugins/xerotact-shield-x-security/,6.5,7.4,0
yedekalma,"Yedekalma — Yedek Alma, Geri Yükleme ve Taşıma",1.62.0,1.60.0,https://downloads.wordpress.org/plugin/yedekalma.1.62.0.zip,"2026-09-01 08:30:00",https://wordpress.org/plugins/yedekalma/,5.8,7.4,0
youtubefancybox,"Video Lightbox for YouTube/Vimeo",3.0.2,2.6.2,https://downloads.wordpress.org/plugin/youtubefancybox.3.0.2.zip,"2026-09-01 09:08:00",https://wordpress.org/plugins/youtubefancybox/,6.7,8.1,100
zibal-payment-gateway-for-woocommerce,"Gateway Zibal for WooCommerce",2.1,1.9,https://downloads.wordpress.org/plugin/zibal-payment-gateway-for-woocommerce.2.1.zip,"2026-09-01 07:42:00",https://wordpress.org/plugins/zibal-payment-gateway-for-woocommerce/,4.7,5.6,8000
adbrains-hero-slider,"AdBrains Hero Slider",1.0.0,,https://downloads.wordpress.org/plugin/adbrains-hero-slider.1.0.0.zip,"2026-09-01 08:18:00",https://wordpress.org/plugins/adbrains-hero-slider/,6.0,7.4,0
afroit-messaging-workflows,"AfroIT Messaging Workflows for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/afroit-messaging-workflows.1.0.0.zip,"2026-09-01 09:49:00",https://wordpress.org/plugins/afroit-messaging-workflows/,6.2,8.0,0
backpilot,"Backpilot – AI shopping concierge for WooCommerce",1.0.1,,https://downloads.wordpress.org/plugin/backpilot.1.0.1.zip,"2026-09-01 07:19:00",https://wordpress.org/plugins/backpilot/,6.0,7.4,0
bluecoral-admin-toolkit,"Blue Coral – Site Audit, Performance, Admin Toolkit",1.8.19,,https://downloads.wordpress.org/plugin/bluecoral-admin-toolkit.1.8.19.zip,"2026-09-01 08:58:00",https://wordpress.org/plugins/bluecoral-admin-toolkit/,6.3,7.4,0
boros-vigilon-client,"BOROS Vigilon Client",1.6.2,,https://downloads.wordpress.org/plugin/boros-vigilon-client.1.6.2.zip,"2026-09-01 07:51:00",https://wordpress.org/plugins/boros-vigilon-client/,5.9,8.0,0
botbard-ai-editor,"BotBard AI Editor",1.0.0,,https://downloads.wordpress.org/plugin/botbard-ai-editor.1.0.0.zip,"2026-09-01 09:00:00",https://wordpress.org/plugins/botbard-ai-editor/,6.4,7.4,0
captain-funnel,"Captain Funnel",1.0.0,,https://downloads.wordpress.org/plugin/captain-funnel.1.0.0.zip,"2026-09-01 07:35:00",https://wordpress.org/plugins/captain-funnel/,6.2,7.4,0
cronvitals,"CronVitals – WP-Cron Monitoring & Failure Alerts",1.0.0,,https://downloads.wordpress.org/plugin/cronvitals.1.0.0.zip,"2026-09-01 07:33:00",https://wordpress.org/plugins/cronvitals/,5.8,7.4,0
destinx-claimmap,"DestinX ClaimMap",0.1.18,,https://downloads.wordpress.org/plugin/destinx-claimmap.0.1.18.zip,"2026-09-01 08:11:00",https://wordpress.org/plugins/destinx-claimmap/,6.4,7.4,0
digigyan-seo-toolkit,"Digigyan SEO Toolkit",1.6.5,,https://downloads.wordpress.org/plugin/digigyan-seo-toolkit.1.6.5.zip,"2026-09-01 09:02:00",https://wordpress.org/plugins/digigyan-seo-toolkit/,5.6,7.2,0
glocalsaino-auctions-displayed-by-shortcodes,"GlocalSaino Auctions Displayed by Shortcodes",1.3.0,,https://downloads.wordpress.org/plugin/glocalsaino-auctions-displayed-by-shortcodes.1.3.0.zip,"2026-09-01 07:20:00",https://wordpress.org/plugins/glocalsaino-auctions-displayed-by-shortcodes/,6.0,7.2,0
hypemediasystem-sale-rules,"hypemediasystem Sale Rules for WooCommerce",1.0.6,,https://downloads.wordpress.org/plugin/hypemediasystem-sale-rules.1.0.6.zip,"2026-09-01 08:17:00",https://wordpress.org/plugins/hypemediasystem-sale-rules/,6.0,7.4,0
inboxauth-email-authenticity,"InboxAuth – Email Authenticity",1.0.0,,https://downloads.wordpress.org/plugin/inboxauth-email-authenticity.1.0.0.zip,"2026-09-01 07:35:00",https://wordpress.org/plugins/inboxauth-email-authenticity/,5.8,7.0,0
juniustech-gold-price-calculator,"Juniustech Gold Price Calculator",1.2.1,,https://downloads.wordpress.org/plugin/juniustech-gold-price-calculator.1.2.1.zip,"2026-09-01 07:58:00",https://wordpress.org/plugins/juniustech-gold-price-calculator/,6.0,7.4,0
lavender-form,"Lavender Form",0.1.15,,https://downloads.wordpress.org/plugin/lavender-form.0.1.15.zip,"2026-09-01 09:01:00",https://wordpress.org/plugins/lavender-form/,6.0,8.0,0
legarion-scanner-connector,"Legarion — Scanner Connector",1.0.0,,https://downloads.wordpress.org/plugin/legarion-scanner-connector.1.0.0.zip,"2026-09-01 08:25:00",https://wordpress.org/plugins/legarion-scanner-connector/,5.8,7.4,0
maras-tech-accessibility-auditor,"Maras Tech Accessibility Auditor",1.5.0,,https://downloads.wordpress.org/plugin/maras-tech-accessibility-auditor.1.5.0.zip,"2026-09-01 08:46:00",https://wordpress.org/plugins/maras-tech-accessibility-auditor/,6.4,7.4,0
meser10-for-woocommerce,"Meser10 for WooCommerce",1.1.0,,https://downloads.wordpress.org/plugin/meser10-for-woocommerce.1.1.0.zip,"2026-09-01 07:48:00",https://wordpress.org/plugins/meser10-for-woocommerce/,5.3,7.2,0
orvixa-b2b-commerce,"Orvixa B2B Commerce for WooCommerce",0.11.0,,https://downloads.wordpress.org/plugin/orvixa-b2b-commerce.0.11.0.zip,"2026-09-01 08:12:00",https://wordpress.org/plugins/orvixa-b2b-commerce/,6.5,7.4,0
pingupai,"PingUp.ai – AI Chatbot & AI Agent",0.1.1,,https://downloads.wordpress.org/plugin/pingupai.0.1.1.zip,"2026-09-01 07:31:00",https://wordpress.org/plugins/pingupai/,6.0,7.4,0
posuv,"Posuv – Motion Showcase Builder",1.0.0,,https://downloads.wordpress.org/plugin/posuv.1.0.0.zip,"2026-09-01 08:22:00",https://wordpress.org/plugins/posuv/,6.5,7.4,0
publica-now,Publica.now,1.0.0,,https://downloads.wordpress.org/plugin/publica-now.1.0.0.zip,"2026-09-01 08:21:00",https://wordpress.org/plugins/publica-now/,6.2,7.4,0
shorten-with-ishort,"Shorten with iShort",1.0.2,,https://downloads.wordpress.org/plugin/shorten-with-ishort.1.0.2.zip,"2026-09-01 08:57:00",https://wordpress.org/plugins/shorten-with-ishort/,5.0,7.2,0
sp-testimonial-slider,"SP Legacy Testimonials Carousel",1.0.0,,https://downloads.wordpress.org/plugin/sp-testimonial-slider.1.0.0.zip,"2026-09-01 08:17:00",https://wordpress.org/plugins/sp-testimonial-slider/,5.8,7.4,0
spamify,"Spamify – Elastic Spam Shield",1.0.0,,https://downloads.wordpress.org/plugin/spamify.1.0.0.zip,"2026-09-01 08:48:00",https://wordpress.org/plugins/spamify/,5.8,7.4,0
thenameda-form-payments-with-sagepay-for-wpforms,"Thenameda Form Payments with SagePay for WPForms",1.0.0,,https://downloads.wordpress.org/plugin/thenameda-form-payments-with-sagepay-for-wpforms.1.0.0.zip,"2026-09-01 09:21:00",https://wordpress.org/plugins/thenameda-form-payments-with-sagepay-for-wpforms/,6.2,7.2,0
twincart-product-quantity-limits,"TwinCart Product Quantity Limits",1.0.0,,https://downloads.wordpress.org/plugin/twincart-product-quantity-limits.1.0.0.zip,"2026-09-01 07:07:00",https://wordpress.org/plugins/twincart-product-quantity-limits/,6.0,7.4,0
vvertex-password-protect-cpts,"VVertex Password Protect CPTs",1.0.0,,https://downloads.wordpress.org/plugin/vvertex-password-protect-cpts.1.0.0.zip,"2026-09-01 08:34:00",https://wordpress.org/plugins/vvertex-password-protect-cpts/,5.5,7.4,0
webro-security,"Webro Security",1.0.0,,https://downloads.wordpress.org/plugin/webro-security.1.0.0.zip,"2026-09-01 07:40:00",https://wordpress.org/plugins/webro-security/,6.0,8.0,0
