Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
bt-ipay-payments,"BT iPay Payments",1.0.0,,https://downloads.wordpress.org/plugin/bt-ipay-payments.1.0.0.zip,"2024-10-04 07:28:00",https://wordpress.org/plugins/bt-ipay-payments/,5.9,
email-customizer-for-wpforms,"Email Customizer for WPForms",1.0.0,,https://downloads.wordpress.org/plugin/email-customizer-for-wpforms.zip,"2024-10-04 07:22:00",https://wordpress.org/plugins/email-customizer-for-wpforms/,2.5,
snap-tales,"Snap Tales – User, Post, Product and Admin Stories, Integrated with BuddyPress and PeepSo",1.0.0,,https://downloads.wordpress.org/plugin/snap-tales.1.0.0.zip,"2024-10-04 07:34:00",https://wordpress.org/plugins/snap-tales/,5.0,8.1
swissphone-select-for-gravityforms,"SwissPhone Select for GravityForms",1.1,,https://downloads.wordpress.org/plugin/swissphone-select-for-gravityforms.1.1.zip,"2024-10-04 07:47:00",https://wordpress.org/plugins/swissphone-select-for-gravityforms/,6.6,8.1
oxygen-mydata,"Oxygen MyData for WooCommerce",1.0.21,1.0.20,https://downloads.wordpress.org/plugin/oxygen-mydata.1.0.21.zip,"2024-10-04 08:56:00",https://wordpress.org/plugins/oxygen-mydata/,5.5,
atoa-pay,"Atoa Pay for WooCommerce",1.1.4,1.1.3,https://downloads.wordpress.org/plugin/atoa-pay.1.1.4.zip,"2024-10-04 14:36:00",https://wordpress.org/plugins/atoa-pay/,6.0,8.0
auto-install-free-ssl,"Free SSL Certificate WordPress Plugin, HTTPS Redirect, Renewal Reminder – Auto-Install Free SSL",4.3.0,4.2.0,https://downloads.wordpress.org/plugin/auto-install-free-ssl.4.3.0.zip,"2024-10-04 14:46:00",https://wordpress.org/plugins/auto-install-free-ssl/,4.1,5.6
autowp-ai-content-writer-rewriter,"AutoWP – AI Content Writer & Rewriter",2.0.0,1.0.9,https://downloads.wordpress.org/plugin/autowp-ai-content-writer-rewriter.2.0.0.zip,"2024-10-04 14:43:00",https://wordpress.org/plugins/autowp-ai-content-writer-rewriter/,5.2,7.2
azo-ads,"AZO Ads – Video Ad, Banner Ad, Popup Ad, AdSense Ad & much more",1.6.0,1.5.2,https://downloads.wordpress.org/plugin/azo-ads.1.6.0.zip,"2024-10-04 13:37:00",https://wordpress.org/plugins/azo-ads/,4.9,5.4
bp-activity-filter,"Wbcom Designs – BuddyPress Activity Filter",3.0.0,2.9.0,https://downloads.wordpress.org/plugin/bp-activity-filter.3.0.0.zip,"2024-10-04 12:54:00",https://wordpress.org/plugins/bp-activity-filter/,4.0,
buddypress-docs,"BuddyPress Docs",2.2.4,2.2.3,https://downloads.wordpress.org/plugin/buddypress-docs.2.2.4.zip,"2024-10-04 14:18:00",https://wordpress.org/plugins/buddypress-docs/,3.3,
buddypress-group-email-subscription,"BuddyPress Group Email Subscription",4.2.4,4.2.3,https://downloads.wordpress.org/plugin/buddypress-group-email-subscription.4.2.4.zip,"2024-10-04 14:35:00",https://wordpress.org/plugins/buddypress-group-email-subscription/,3.2,5.3
contact-forms-anti-spam,"Maspik – Advanced Spam Protection",2.2.4,2.2.2,https://downloads.wordpress.org/plugin/contact-forms-anti-spam.2.2.4.zip,"2024-10-04 15:00:00",https://wordpress.org/plugins/contact-forms-anti-spam/,5.0,7.0
eshoplogisticru,"Расчет доставки в корзине и карточке товара: СДЭК, DPD, Boxberry, Яндекс доставка, Энергия, Возовоз, Почта России, Деловые Линии, ПЭК, Dostavista, GTD, Байкал Сервис, ЖелДорЭкспедиция и др.",2.1.29,2.1.27,https://downloads.wordpress.org/plugin/eshoplogisticru.zip,"2024-10-04 13:10:00",https://wordpress.org/plugins/eshoplogisticru/,5.3,
extenderx,"ExtenderX | Add Powerful Animations and Effects to Core and Third-Party Blocks",1.1.1,1.0.0,https://downloads.wordpress.org/plugin/extenderx.1.1.1.zip,"2024-10-04 15:02:00",https://wordpress.org/plugins/extenderx/,6.0,7.4
friends,Friends,3.0.0,2.9.9,https://downloads.wordpress.org/plugin/friends.3.0.0.zip,"2024-10-04 13:55:00",https://wordpress.org/plugins/friends/,5.0,5.6
horoscope-and-tarot,"Horoscope And Tarot",1.2.4,1.2.3,https://downloads.wordpress.org/plugin/horoscope-and-tarot.1.2.4.zip,"2024-10-04 14:41:00",https://wordpress.org/plugins/horoscope-and-tarot/,5.5,7.0
hungarian-pickup-points-for-woocommerce,"Csomagpontok és Címkék WooCommerce-hez",3.4.2,3.4.1,https://downloads.wordpress.org/plugin/hungarian-pickup-points-for-woocommerce.zip,"2024-10-04 15:26:00",https://wordpress.org/plugins/hungarian-pickup-points-for-woocommerce/,6.0,
lytex-pagamentos,"Lytex Pagamentos",2.0.5,2.0.3,https://downloads.wordpress.org/plugin/lytex-pagamentos.zip,"2024-10-04 14:07:00",https://wordpress.org/plugins/lytex-pagamentos/,3.0.1,7.0
min-and-max-quantity-for-woocommerce,"Minimum and Maximum Quantity for WooCommerce",2.0.0,1.1.2,https://downloads.wordpress.org/plugin/min-and-max-quantity-for-woocommerce.2.0.0.zip,"2024-10-04 12:39:00",https://wordpress.org/plugins/min-and-max-quantity-for-woocommerce/,5.0,7.2
no-nonsense,"No Nonsense",3.5.0,3.4.0,https://downloads.wordpress.org/plugin/no-nonsense.3.5.0.zip,"2024-10-04 14:08:00",https://wordpress.org/plugins/no-nonsense/,4.9,7.0.0
obituary-assistant-by-funeral-home-website-solutions,"Obituary Assistant",7.2.2,7.1.2,https://downloads.wordpress.org/plugin/obituary-assistant-by-funeral-home-website-solutions.zip,"2024-10-04 14:00:00",https://wordpress.org/plugins/obituary-assistant-by-funeral-home-website-solutions/,4.1,7.0
osm,"OSM – OpenStreetMap",6.1.4,6.1.2,https://downloads.wordpress.org/plugin/osm.6.1.4.zip,"2024-10-04 14:19:00",https://wordpress.org/plugins/osm/,3.0,5.3
pushloop,"PushLoop – Web Push Notifications",1.4.10,1.4.8,https://downloads.wordpress.org/plugin/pushloop.1.4.10.zip,"2024-10-04 12:45:00",https://wordpress.org/plugins/pushloop/,2.7,7.0
sft-related-products-woocommerce,"AI Related Products for WooCommerce – Leverage AI Product Recommendations using the power of ChatGPT",2.0.1,1.0.1,https://downloads.wordpress.org/plugin/sft-related-products-woocommerce.2.0.1.zip,"2024-10-04 14:47:00",https://wordpress.org/plugins/sft-related-products-woocommerce/,5.0,7.2
shipping-zones-by-drawing-for-woocommerce,"Shipping Zones by Drawing for WooCommerce",3.1.2.3,3.1.2.2,https://downloads.wordpress.org/plugin/shipping-zones-by-drawing-for-woocommerce.3.1.2.3.zip,"2024-10-04 14:10:00",https://wordpress.org/plugins/shipping-zones-by-drawing-for-woocommerce/,6.0,7.4
slider-bws,"Slider by BestWebSoft",1.1.0,1.0.9,https://downloads.wordpress.org/plugin/slider-bws.1.1.0.zip,"2024-10-04 12:48:00",https://wordpress.org/plugins/slider-bws/,5.6,
sms-alert,"SMS Alert Order Notifications – WooCommerce",3.7.5,3.7.3,https://downloads.wordpress.org/plugin/sms-alert.3.7.5.zip,"2024-10-04 12:47:00",https://wordpress.org/plugins/sms-alert/,4.6,5.6
up-sell-pro,"LavBoost Lite – All in One Woocommerce Related Products",2.0.2,2.0.1,https://downloads.wordpress.org/plugin/up-sell-pro.zip,"2024-10-04 15:25:00",https://wordpress.org/plugins/up-sell-pro/,6.1,7.4
virtuaria-correios,"Virtuaria Correios – Frete, Etiqueta e Rastreio",1.7.2,1.7.1,https://downloads.wordpress.org/plugin/virtuaria-correios.1.7.2.zip,"2024-10-04 12:33:00",https://wordpress.org/plugins/virtuaria-correios/,4.7,7.4
woo-gerencianet-official,"Efí by Gerencianet Oficial",2.3.2,2.3.0,https://downloads.wordpress.org/plugin/woo-gerencianet-official.2.3.2.zip,"2024-10-04 13:39:00",https://wordpress.org/plugins/woo-gerencianet-official/,,
woo-one-click-upsell-funnel,"One Click Upsell Funnel for WooCommerce – #1 Funnel Builder for WordPress, Create WooCommerce Upsell, Post-Purchase Upsell & Cross Sell Offers that Boost Sales & Increase Profits with Sales Funnel Builder",3.4.8,3.4.7,https://downloads.wordpress.org/plugin/woo-one-click-upsell-funnel.3.4.8.zip,"2024-10-04 12:58:00",https://wordpress.org/plugins/woo-one-click-upsell-funnel/,5.5.0,7.0.0
woo-redsys-gateway-light,"WooCommerce Redsys Gateway Light",6.2.0,6.1.2,https://downloads.wordpress.org/plugin/woo-redsys-gateway-light.6.2.0.zip,"2024-10-04 12:58:00",https://wordpress.org/plugins/woo-redsys-gateway-light/,4.0,
woo-save-abandoned-carts,"CartBounty – Save and recover abandoned carts for WooCommerce",8.2.1.1,8.2.1,https://downloads.wordpress.org/plugin/woo-save-abandoned-carts.8.2.1.1.zip,"2024-10-04 15:21:00",https://wordpress.org/plugins/woo-save-abandoned-carts/,4.6,7.0
woocommerce-eu-vat-compliance,"EU/UK VAT Compliance Assistant for WooCommerce",1.31.1,1.31.0,https://downloads.wordpress.org/plugin/woocommerce-eu-vat-compliance.1.31.1.zip,"2024-10-04 14:06:00",https://wordpress.org/plugins/woocommerce-eu-vat-compliance/,4.7,
wp-guardian,"WP Guardian",1.5.2,1.5.1,https://downloads.wordpress.org/plugin/wp-guardian.zip,"2024-10-04 13:08:00",https://wordpress.org/plugins/wp-guardian/,4.9,7.0
wp-perfect-plugin,"W3P SEO",1.8.3,1.8.2,https://downloads.wordpress.org/plugin/wp-perfect-plugin.zip,"2024-10-04 13:10:00",https://wordpress.org/plugins/wp-perfect-plugin/,4.9,7.1
wp-swiper,"WP Swiper",1.2.9,1.2.6,https://downloads.wordpress.org/plugin/wp-swiper.zip,"2024-10-04 14:28:00",https://wordpress.org/plugins/wp-swiper/,3.0.1,
ai-post-visualizer,"AI Post Visualizer",1.0.0,,https://downloads.wordpress.org/plugin/ai-post-visualizer.1.0.0.zip,"2024-10-04 14:03:00",https://wordpress.org/plugins/ai-post-visualizer/,5.0,
better-recurring-coupons,"Better Recurring Coupons",1.0.0,,https://downloads.wordpress.org/plugin/better-recurring-coupons.1.0.0.zip,"2024-10-04 15:28:00",https://wordpress.org/plugins/better-recurring-coupons/,6.0,7.4
ctt-correio-registado,"CTT Correio Registado",1.0,,https://downloads.wordpress.org/plugin/ctt-correio-registado.1.0.zip,"2024-10-04 13:55:00",https://wordpress.org/plugins/ctt-correio-registado/,4.7,7.0
flat-renter-listing,"Flat Renter Listing Management Backend",1.0.0,,https://downloads.wordpress.org/plugin/flat-renter-listing.zip,"2024-10-04 12:39:00",https://wordpress.org/plugins/flat-renter-listing/,5.6,7.4
forms-list-description-for-gravity-forms,"Forms List Description for Gravity Forms",0.1.0,,https://downloads.wordpress.org/plugin/forms-list-description-for-gravity-forms.0.1.0.zip,"2024-10-04 15:02:00",https://wordpress.org/plugins/forms-list-description-for-gravity-forms/,6.5.5,8.1
getdave-responsive-navigation-block,"Responsive Navigation Block",1.0.7,,https://downloads.wordpress.org/plugin/getdave-responsive-navigation-block.1.0.7.zip,"2024-10-04 14:12:00",https://wordpress.org/plugins/getdave-responsive-navigation-block/,6.5,
product-sales-analytics-report-for-woocommerce,"Product Sales Analytics Report for WooCommerce",1.0.2,,https://downloads.wordpress.org/plugin/product-sales-analytics-report-for-woocommerce.zip,"2024-10-04 14:32:00",https://wordpress.org/plugins/product-sales-analytics-report-for-woocommerce/,6.3,7.4
simple-reviews-badge,"Simple Reviews Badge",1.0,,https://downloads.wordpress.org/plugin/simple-reviews-badge.zip,"2024-10-04 15:22:00",https://wordpress.org/plugins/simple-reviews-badge/,6.0,7.0
thenoxport,TheNoXport,1.9.2,,https://downloads.wordpress.org/plugin/thenoxport.1.9.2.zip,"2024-10-04 15:25:00",https://wordpress.org/plugins/thenoxport/,5.0,7.2
ai-post-visualizer,"AI Post Visualizer",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/ai-post-visualizer.1.0.1.zip,"2024-10-04 15:58:00",https://wordpress.org/plugins/ai-post-visualizer/,5.0,
ctt-correio-registado,"CTT Correio Registado",1.0.1,1.0,https://downloads.wordpress.org/plugin/ctt-correio-registado.zip,"2024-10-04 16:33:00",https://wordpress.org/plugins/ctt-correio-registado/,4.7,7.0
simple-reviews-badge,"Simple Reviews Badge",1.0.0,1.0,https://downloads.wordpress.org/plugin/simple-reviews-badge.1.0.0.zip,"2024-10-04 16:34:00",https://wordpress.org/plugins/simple-reviews-badge/,6.0,7.0
wpsso,"WPSSO Core – The Complete Structured Data Plugin",18.12.0,18.11.0,https://downloads.wordpress.org/plugin/wpsso.18.12.0.zip,"2024-10-04 17:15:00",https://wordpress.org/plugins/wpsso/,5.9,7.4.33
amazingaffiliates,"Amazing Affiliates – Product Blocks for Amazon Associates",1.0.4,1.0.2,https://downloads.wordpress.org/plugin/amazingaffiliates.1.0.4.zip,"2024-10-04 20:08:00",https://wordpress.org/plugins/amazingaffiliates/,6.0,
button-block,"Button Block – Get fully customizable & multi-functional buttons",1.1.4,1.1.3,https://downloads.wordpress.org/plugin/button-block.1.1.4.zip,"2024-10-04 21:38:00",https://wordpress.org/plugins/button-block/,6.2,7.1
call-now-and-chat-buttons,"Call Now and Chat Buttons",1.2.0,1.1.0,https://downloads.wordpress.org/plugin/call-now-and-chat-buttons.1.2.0.zip,"2024-10-04 19:42:00",https://wordpress.org/plugins/call-now-and-chat-buttons/,5.0,4.0
cf7-data-source,"Data Source for Contact Form 7",1.1.24,1.1.23,https://downloads.wordpress.org/plugin/cf7-data-source.1.1.24.zip,"2024-10-04 22:00:00",https://wordpress.org/plugins/cf7-data-source/,3.0.5,
chatbot-chatgpt,"Kognetiks Chatbot for WordPress",2.1.6,2.1.5,https://downloads.wordpress.org/plugin/chatbot-chatgpt.2.1.6.zip,"2024-10-04 20:12:00",https://wordpress.org/plugins/chatbot-chatgpt/,5.5,7.0
dashcommerce,"DashCommerce – Support, Checkup, Optimization, AI, Reports & Analytics",1.3.0,1.2.6,https://downloads.wordpress.org/plugin/dashcommerce.1.3.0.zip,"2024-10-04 20:05:00",https://wordpress.org/plugins/dashcommerce/,5.0,7.0.0
disable-application-passwords,"Disable Application Passwords",2.1,2.0,https://downloads.wordpress.org/plugin/disable-application-passwords.2.1.zip,"2024-10-04 20:32:00",https://wordpress.org/plugins/disable-application-passwords/,5.6,5.6.20
disable-gutenberg,"Disable Gutenberg",3.2,3.1.2,https://downloads.wordpress.org/plugin/disable-gutenberg.3.2.zip,"2024-10-04 21:29:00",https://wordpress.org/plugins/disable-gutenberg/,4.9,5.6.20
disable-lazy-loading,"Disable Lazy Load",2.2,2.1,https://downloads.wordpress.org/plugin/disable-lazy-loading.2.2.zip,"2024-10-04 21:51:00",https://wordpress.org/plugins/disable-lazy-loading/,5.4,5.6.20
ebook-store-affiliate,"EStAff Ebook Store Affiliate – get affiliate commissions and deep backlinks for SEO from 4+ mio ebooks",1.2.4,1.2.3,https://downloads.wordpress.org/plugin/ebook-store-affiliate.1.2.4.zip,"2024-10-04 21:21:00",https://wordpress.org/plugins/ebook-store-affiliate/,6.0,8.0
groundhogg,"WordPress CRM, Email & Marketing Automation for WordPress | Award Winner — Groundhogg",3.7.0.1,3.7,https://downloads.wordpress.org/plugin/groundhogg.3.7.0.1.zip,"2024-10-04 21:08:00",https://wordpress.org/plugins/groundhogg/,5.9,7.1
hm-logo-showcase,"Logo Showcase with Logo Carousel, Logo Slider & Logo Grid",2.0.6,2.0.5,https://downloads.wordpress.org/plugin/hm-logo-showcase.2.0.6.zip,"2024-10-04 22:08:00",https://wordpress.org/plugins/hm-logo-showcase/,5.4,7.2
makeiteasy-popup,"MakeITeasy Popup",1.1.4,1.1.3,https://downloads.wordpress.org/plugin/makeiteasy-popup.1.1.4.zip,"2024-10-04 21:53:00",https://wordpress.org/plugins/makeiteasy-popup/,6.5,7.4
newsletters-lite,Newsletters,4.9.9.4,4.9.9.3,https://downloads.wordpress.org/plugin/newsletters-lite.4.9.9.4.zip,"2024-10-04 21:14:00",https://wordpress.org/plugins/newsletters-lite/,3.8,
open-user-map,"Open User Map",1.3.46,1.3.45,https://downloads.wordpress.org/plugin/open-user-map.1.3.46.zip,"2024-10-04 21:09:00",https://wordpress.org/plugins/open-user-map/,5.5,7.0
panorom,"Panorom – Intuitive 360° Virtual Tour Builder and Panorama Viewer",6.3.0,6.1.0,https://downloads.wordpress.org/plugin/panorom.6.3.0.zip,"2024-10-04 22:16:00",https://wordpress.org/plugins/panorom/,4.7,5.6
custom-sitemap-generator,"Custom Sitemap Generator",2.0.0,,https://downloads.wordpress.org/plugin/custom-sitemap-generator.zip,"2024-10-04 20:53:00",https://wordpress.org/plugins/custom-sitemap-generator/,5.0,
fyrleads,Fyrleads,1.0,,https://downloads.wordpress.org/plugin/fyrleads.zip,"2024-10-04 21:16:00",https://wordpress.org/plugins/fyrleads/,5.0,7.2
codepeople-theme-switch,"Theme Switch in Mobile and Desktop",1.1.1,1.1.0,https://downloads.wordpress.org/plugin/codepeople-theme-switch.zip,"2024-10-05 01:42:00",https://wordpress.org/plugins/codepeople-theme-switch/,3.0.5,
custom-field-template,"Custom Field Template",2.7.4,2.7,https://downloads.wordpress.org/plugin/custom-field-template.2.7.4.zip,"2024-10-05 01:55:00",https://wordpress.org/plugins/custom-field-template/,2.1,
voicexpress,Voicexpress,1.2.2,1.1.9,https://downloads.wordpress.org/plugin/voicexpress.1.2.2.zip,"2024-10-05 02:44:00",https://wordpress.org/plugins/voicexpress/,6.4,7.0
wp-login-and-logout-redirect,"WP Login and Logout Redirect",3.0,2.0,https://downloads.wordpress.org/plugin/wp-login-and-logout-redirect.3.0.zip,"2024-10-05 04:01:00",https://wordpress.org/plugins/wp-login-and-logout-redirect/,3.7.0,7.4
garam-livechat-chatbot,"Garam – LiveChat & ChatBot",1.0.0,,https://downloads.wordpress.org/plugin/garam-livechat-chatbot.zip,"2024-10-05 03:55:00",https://wordpress.org/plugins/garam-livechat-chatbot/,,
jipangu,Jipangu,0.0.1,,https://downloads.wordpress.org/plugin/jipangu.zip,"2024-10-05 03:30:00",https://wordpress.org/plugins/jipangu/,6.0,
annasta-woocommerce-product-filters,"annasta Woocommerce Product Filters",1.7.5,1.7.4,https://downloads.wordpress.org/plugin/annasta-woocommerce-product-filters.1.7.5.zip,"2024-10-05 12:04:00",https://wordpress.org/plugins/annasta-woocommerce-product-filters/,5.3,7.0
delivery-pickup-reminder-email-woocommerce,"Delivery pickup reminder email Woocommerce",1.4.61,1.4.60,https://downloads.wordpress.org/plugin/delivery-pickup-reminder-email-woocommerce.1.4.61.zip,"2024-10-05 10:18:00",https://wordpress.org/plugins/delivery-pickup-reminder-email-woocommerce/,3.0.1,
gutenium,"Gutenium Blocks",1.0.8,1.0.6,https://downloads.wordpress.org/plugin/gutenium.1.0.8.zip,"2024-10-05 12:42:00",https://wordpress.org/plugins/gutenium/,5.7,7.0
horoscope-and-tarot,"Horoscope And Tarot",1.2.5,1.2.4,https://downloads.wordpress.org/plugin/horoscope-and-tarot.1.2.5.zip,"2024-10-05 11:28:00",https://wordpress.org/plugins/horoscope-and-tarot/,5.5,7.0
ithemeland-free-gifts-for-woo,"Free Gifts for WooCommerce",2.3.5,2.3.4,https://downloads.wordpress.org/plugin/ithemeland-free-gifts-for-woo.zip,"2024-10-05 11:20:00",https://wordpress.org/plugins/ithemeland-free-gifts-for-woo/,4.4,7.0
ollits-woo-wishlist,"OLLITS Wishlist for WooCommerce",3.16,3.15,https://downloads.wordpress.org/plugin/ollits-woo-wishlist.3.16.zip,"2024-10-05 11:23:00",https://wordpress.org/plugins/ollits-woo-wishlist/,5.2,7.4
sft-product-recommendations-for-woocommerce,"AI Product Recommendations for WooCommerce – Harness ChatGPT to Boost Conversions by leveraging ChatGPT for AI Product Recommendations",2.0.0,1.0.2,https://downloads.wordpress.org/plugin/sft-product-recommendations-for-woocommerce.2.0.0.zip,"2024-10-05 10:57:00",https://wordpress.org/plugins/sft-product-recommendations-for-woocommerce/,5.0,7.2
verse-of-the-day-widget-for-wp,"Verse of the Day Widget for WP",7.1.23,7.1.20,https://downloads.wordpress.org/plugin/verse-of-the-day-widget-for-wp.zip,"2024-10-05 11:34:00",https://wordpress.org/plugins/verse-of-the-day-widget-for-wp/,6.6,
wp-webauthn,WP-WebAuthn,1.3.4,1.3.1,https://downloads.wordpress.org/plugin/wp-webauthn.1.3.4.zip,"2024-10-05 12:21:00",https://wordpress.org/plugins/wp-webauthn/,5.0,7.2
advanced-customer-reports-woo,"Advanced Customer Reports Woo",1.1.4,,https://downloads.wordpress.org/plugin/advanced-customer-reports-woo.1.1.4.zip,"2024-10-05 10:32:00",https://wordpress.org/plugins/advanced-customer-reports-woo/,4.7,
