Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
altomatic,"Altomatic – 2-in-1 AI Image Optimization & Alt Text for speed, SEO, and accessibility",1.0.7,1.0.6,https://downloads.wordpress.org/plugin/altomatic.1.0.7.zip,"2026-02-12 00:26:00",https://wordpress.org/plugins/altomatic/,5.0,7.4,0
classic-editor-and-classic-widgets,"Classic Editor and Classic Widgets",1.5.0,1.4.9,https://downloads.wordpress.org/plugin/classic-editor-and-classic-widgets.1.5.0.zip,"2026-02-12 03:15:00",https://wordpress.org/plugins/classic-editor-and-classic-widgets/,4.9,5.6,10000
coupons-plus-for-woocommerce,Coupons+,1.1.1,1.1.0,https://downloads.wordpress.org/plugin/coupons-plus-for-woocommerce.1.1.1.zip,"2026-02-12 02:45:00",https://wordpress.org/plugins/coupons-plus-for-woocommerce/,5.8,7.4,100
doppler-for-learnpress,"Doppler for LearnPress",1.0.13,1.0.12,https://downloads.wordpress.org/plugin/doppler-for-learnpress.1.0.13.zip,"2026-02-12 00:55:00",https://wordpress.org/plugins/doppler-for-learnpress/,4.9,5.6.4,10
doppler-for-woocommerce,"Doppler for WooCommerce",1.6.0,1.5.0,https://downloads.wordpress.org/plugin/doppler-for-woocommerce.1.6.0.zip,"2026-02-12 00:51:00",https://wordpress.org/plugins/doppler-for-woocommerce/,4.9,,200
doppler-form,"Doppler Forms",2.7.0,2.5.1,https://downloads.wordpress.org/plugin/doppler-form.2.7.0.zip,"2026-02-12 00:49:00",https://wordpress.org/plugins/doppler-form/,5.6,5.6.4,700
dynamic-fields-for-elementor-scf-acf,"Dynamic Fields for Elementor and SCF/ACF",1.0.9,1.0.8,https://downloads.wordpress.org/plugin/dynamic-fields-for-elementor-scf-acf.1.0.9.zip,"2026-02-12 01:03:00",https://wordpress.org/plugins/dynamic-fields-for-elementor-scf-acf/,6.0,7.4,40
music-store,"Music Store – WordPress eCommerce",1.3.1,1.3.0,https://downloads.wordpress.org/plugin/music-store.1.3.1.zip,"2026-02-12 01:19:00",https://wordpress.org/plugins/music-store/,3.5.0,,300
pcrecruiter-extensions,"PCRecruiter Extensions",2.0.11,2.0.10,https://downloads.wordpress.org/plugin/pcrecruiter-extensions.2.0.11.zip,"2026-02-12 00:56:00",https://wordpress.org/plugins/pcrecruiter-extensions/,5.6,7.4,300
random-content,"Random Content",1.6.1,1.6.0,https://downloads.wordpress.org/plugin/random-content.1.6.1.zip,"2026-02-12 03:05:00",https://wordpress.org/plugins/random-content/,5.0.1,,3000
rank-authority,"Rank Authority",1.0.16,1.0.15,https://downloads.wordpress.org/plugin/rank-authority.1.0.16.zip,"2026-02-12 01:01:00",https://wordpress.org/plugins/rank-authority/,5.0,7.4,0
reasonable-spread,"Reasonable Spread – Email Marketing",1.1.6,1.1.5,https://downloads.wordpress.org/plugin/reasonable-spread.1.1.6.zip,"2026-02-12 02:48:00",https://wordpress.org/plugins/reasonable-spread/,5.0,5.4,0
rees-real-estate-for-woo,"REES – Real Estate for Woo",1.0.8,1.0.7,https://downloads.wordpress.org/plugin/rees-real-estate-for-woo.zip,"2026-02-12 02:54:00",https://wordpress.org/plugins/rees-real-estate-for-woo/,5.0,7.0,50
seo-engine,"SEO Engine",0.5.9,0.5.8,https://downloads.wordpress.org/plugin/seo-engine.0.5.9.zip,"2026-02-12 00:55:00",https://wordpress.org/plugins/seo-engine/,6.0,7.4,1000
vigilante,Vigilante,1.0.2,1.0.0,https://downloads.wordpress.org/plugin/vigilante.1.0.2.zip,"2026-02-12 02:10:00",https://wordpress.org/plugins/vigilante/,6.2,7.4,0
visiblefirst,VisibleFirst,3.2.47,3.2.42,https://downloads.wordpress.org/plugin/visiblefirst.3.2.47.zip,"2026-02-12 02:21:00",https://wordpress.org/plugins/visiblefirst/,5.8,7.4,0
intelligent-room-booking-system-for-hotel,"Intelligent Room Booking System for Hotel",1.0.3,,https://downloads.wordpress.org/plugin/intelligent-room-booking-system-for-hotel.1.0.3.zip,"2026-02-12 02:03:00",https://wordpress.org/plugins/intelligent-room-booking-system-for-hotel/,5.8,7.4,0
aws-cdn-by-wpadmin,"WPAdmin AWS CDN",4.0.1,3.0.1,https://downloads.wordpress.org/plugin/aws-cdn-by-wpadmin.4.0.1.zip,"2026-02-12 03:39:00",https://wordpress.org/plugins/aws-cdn-by-wpadmin/,5.6,7.4,500
category-filter-block,"Category Filter Block",1.1,1.0.0,https://downloads.wordpress.org/plugin/category-filter-block.1.1.zip,"2026-02-12 04:50:00",https://wordpress.org/plugins/category-filter-block/,6.5,7.0,30
collapsing-archives,"Collapsing Archives",3.0.8,3.0.7,https://downloads.wordpress.org/plugin/collapsing-archives.3.0.8.zip,"2026-02-12 03:41:00",https://wordpress.org/plugins/collapsing-archives/,2.8,,3000
collapsing-categories,"Collapsing Categories",3.0.12,3.0.9,https://downloads.wordpress.org/plugin/collapsing-categories.3.0.12.zip,"2026-02-12 03:58:00",https://wordpress.org/plugins/collapsing-categories/,5.0,,4000
custom-product-builder-for-woocommerce,"Custom Product Builder for WooCommerce – Product Designer and Customizer",1.1.0,1.0.12,https://downloads.wordpress.org/plugin/custom-product-builder-for-woocommerce.1.1.0.zip,"2026-02-12 04:32:00",https://wordpress.org/plugins/custom-product-builder-for-woocommerce/,6.2,7.0,200
edenpersona-connector-analytics,"EdenPersona – Connector & Analytics",1.3.1,1.3.0,https://downloads.wordpress.org/plugin/edenpersona-connector-analytics.1.3.1.zip,"2026-02-12 05:22:00",https://wordpress.org/plugins/edenpersona-connector-analytics/,5.0,7.4,0
featured-image-creator-ai,"Featured Image Creator AI",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/featured-image-creator-ai.1.0.3.zip,"2026-02-12 05:28:00",https://wordpress.org/plugins/featured-image-creator-ai/,5.8,7.4,0
free-shipping-notification-woocommerce,"Free Shipping Bar for WooCommerce – Progress Indicator, Popup & Alerts",2.2.76,2.2.74,https://downloads.wordpress.org/plugin/free-shipping-notification-woocommerce.2.2.76.zip,"2026-02-12 05:31:00",https://wordpress.org/plugins/free-shipping-notification-woocommerce/,3.0.1,,200
live-composer-page-builder,"Live Composer – Free WordPress Website Builder",2.1.4,2.1.3,https://downloads.wordpress.org/plugin/live-composer-page-builder.2.1.4.zip,"2026-02-12 05:15:00",https://wordpress.org/plugins/live-composer-page-builder/,6.0,7.4,10000
mlm-soft-integration,"MLM Soft Integration",3.19.5,3.19.2,https://downloads.wordpress.org/plugin/mlm-soft-integration.zip,"2026-02-12 04:35:00",https://wordpress.org/plugins/mlm-soft-integration/,6.8,8.1,20
nemtly-booking,"Nemtly Booking",1.2.0,1.0.0,https://downloads.wordpress.org/plugin/nemtly-booking.1.2.0.zip,"2026-02-12 05:39:00",https://wordpress.org/plugins/nemtly-booking/,5.8,7.4,0
templatespare,"TemplateSpare – 1000+ WordPress Starter Templates & Full Site Migration Tool | 1-Click Import/Export & No-Code Builder",4.0.0,3.3.0,https://downloads.wordpress.org/plugin/templatespare.4.0.0.zip,"2026-02-12 05:14:00",https://wordpress.org/plugins/templatespare/,4.0,,10000
vatdi-ai-chat-agent,"Vatdi AI Chat Agent",1.1.3,1.1.2,https://downloads.wordpress.org/plugin/vatdi-ai-chat-agent.1.1.3.zip,"2026-02-12 05:25:00",https://wordpress.org/plugins/vatdi-ai-chat-agent/,5.0,7.4,0
wc-no-shipping-message,"No Shipping Message for WooCommerce",2.2.3,2.2.2,https://downloads.wordpress.org/plugin/wc-no-shipping-message.2.2.3.zip,"2026-02-12 05:01:00",https://wordpress.org/plugins/wc-no-shipping-message/,4.7,7.1,3000
wpc-product-options,"WPC Product Options for WooCommerce",3.1.1,3.1.0,https://downloads.wordpress.org/plugin/wpc-product-options.3.1.1.zip,"2026-02-12 03:39:00",https://wordpress.org/plugins/wpc-product-options/,4.0,,4000
xml-sitemap-generator-for-google,"Dynamic XML Sitemaps Generator for Google",2.2.8,2.2.7,https://downloads.wordpress.org/plugin/xml-sitemap-generator-for-google.2.2.8.zip,"2026-02-12 03:20:00",https://wordpress.org/plugins/xml-sitemap-generator-for-google/,5.0,5.6,20000
zywrap,"Zywrap AI – Promptless Content Generation for WordPress",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/zywrap.1.0.2.zip,"2026-02-12 05:06:00",https://wordpress.org/plugins/zywrap/,5.8,7.4,0
bizetools-testimonials-manager,"Bizetools Testimonials Manager",1.4.0,,https://downloads.wordpress.org/plugin/bizetools-testimonials-manager.1.4.0.zip,"2026-02-12 05:19:00",https://wordpress.org/plugins/bizetools-testimonials-manager/,5.8,7.4,0
v7-product-alternatives,"V7 Product Alternatives",1.0.0,,https://downloads.wordpress.org/plugin/v7-product-alternatives.1.0.0.zip,"2026-02-12 04:52:00",https://wordpress.org/plugins/v7-product-alternatives/,6.0,8.0,0
whoknew-views,"WhoKnew Views – View Counter & Social Proof for WooCommerce",2.0.0,,https://downloads.wordpress.org/plugin/whoknew-views.2.0.0.zip,"2026-02-12 03:21:00",https://wordpress.org/plugins/whoknew-views/,5.6,7.3,0
advanced-related-posts,"Advanced Related Posts",1.9.2,1.9.1,https://downloads.wordpress.org/plugin/advanced-related-posts.1.9.2.zip,"2026-02-12 06:06:00",https://wordpress.org/plugins/advanced-related-posts/,4.0,,200
ays-slider,"Image Slider by Ays- Responsive Slider and Carousel",2.7.2,2.7.1,https://downloads.wordpress.org/plugin/ays-slider.2.7.2.zip,"2026-02-12 05:55:00",https://wordpress.org/plugins/ays-slider/,4.0,,100
easy-property-listings,"Easy Property Listings",3.5.18,3.5.17,https://downloads.wordpress.org/plugin/easy-property-listings.3.5.18.zip,"2026-02-12 05:58:00",https://wordpress.org/plugins/easy-property-listings/,3.9,7.1,5000
ecart-pay,"Ecart Pay",2.0.7,2.0.6,https://downloads.wordpress.org/plugin/ecart-pay.2.0.7.zip,"2026-02-12 05:50:00",https://wordpress.org/plugins/ecart-pay/,5.0,7.2,90
gutenverse-companion,"Gutenverse Companion",2.1.1,2.1.0,https://downloads.wordpress.org/plugin/gutenverse-companion.2.1.1.zip,"2026-02-12 07:00:00",https://wordpress.org/plugins/gutenverse-companion/,,7.0,5000
gutenverse,"Gutenverse – Ultimate WordPress FSE Blocks Addons & Ecosystem",3.4.6,3.4.5,https://downloads.wordpress.org/plugin/gutenverse.3.4.6.zip,"2026-02-12 06:44:00",https://wordpress.org/plugins/gutenverse/,,7.0,30000
hide-my-wp,"WP Ghost (Hide My WP Ghost) – Security & Firewall",5.5.02,5.5.01,https://downloads.wordpress.org/plugin/hide-my-wp.zip,"2026-02-12 07:15:00",https://wordpress.org/plugins/hide-my-wp/,5.3,7.0,100000
mksddn-migrate-content,"MksDdn Migrate Content",2.0.3,2.0.2,https://downloads.wordpress.org/plugin/mksddn-migrate-content.2.0.3.zip,"2026-02-12 06:24:00",https://wordpress.org/plugins/mksddn-migrate-content/,6.2,8.0,0
sportspress,"SportsPress – Sports Club & League Manager",2.7.29,2.7.26,https://downloads.wordpress.org/plugin/sportspress.2.7.29.zip,"2026-02-12 05:49:00",https://wordpress.org/plugins/sportspress/,3.8,,10000
sr-partial-payments-for-woocommerce,"SR Partial Payments for WooCommerce",1.3.0,1.1.1,https://downloads.wordpress.org/plugin/sr-partial-payments-for-woocommerce.1.3.0.zip,"2026-02-12 06:05:00",https://wordpress.org/plugins/sr-partial-payments-for-woocommerce/,5.8,7.4,0
visual-portfolio,"Visual Portfolio, Photo Gallery & Post Grid",3.5.1,3.5.0,https://downloads.wordpress.org/plugin/visual-portfolio.3.5.1.zip,"2026-02-12 06:12:00",https://wordpress.org/plugins/visual-portfolio/,6.2,7.2,60000
wdesignkit,"WDesignKit – Elementor & Gutenberg Starter Templates, Patterns, Cloud Workspace & Widget Builder",2.2.7,2.2.6,https://downloads.wordpress.org/plugin/wdesignkit.2.2.7.zip,"2026-02-12 06:15:00",https://wordpress.org/plugins/wdesignkit/,6.0,7.0,30000
woo-wallet,"Wallet for WooCommerce",1.5.16,1.5.15,https://downloads.wordpress.org/plugin/woo-wallet.1.5.16.zip,"2026-02-12 05:48:00",https://wordpress.org/plugins/woo-wallet/,6.4,7.4,20000
bigbad-store-hours,"BigBad Store Hours",1.4.4,,https://downloads.wordpress.org/plugin/bigbad-store-hours.zip,"2026-02-12 07:13:00",https://wordpress.org/plugins/bigbad-store-hours/,6.0,7.0,0
adminease,AdminEase,1.5.5,1.5.3,https://downloads.wordpress.org/plugin/adminease.1.5.5.zip,"2026-02-12 08:57:00",https://wordpress.org/plugins/adminease/,5.0,7.4,50
axiachat-ai,"AxiaChat AI – Free AI Chatbot (Answers Customers Automatically)",2.0.8,2.0.7,https://downloads.wordpress.org/plugin/axiachat-ai.2.0.8.zip,"2026-02-12 08:06:00",https://wordpress.org/plugins/axiachat-ai/,5.0,7.4,900
cancer-awareness-ribbon-shortcode,"Cancer Awareness Ribbon Shortcode",1.5.2,1.5.1,https://downloads.wordpress.org/plugin/cancer-awareness-ribbon-shortcode.1.5.2.zip,"2026-02-12 07:54:00",https://wordpress.org/plugins/cancer-awareness-ribbon-shortcode/,5.8,7.4,0
contactsheets-lite,"WPSyncSheets For Contact Form 7 – Contact Form 7 Google Sheets Connector & Auto Export Form Data",1.6.9.6,1.6.9.5,https://downloads.wordpress.org/plugin/contactsheets-lite.1.6.9.6.zip,"2026-02-12 07:33:00",https://wordpress.org/plugins/contactsheets-lite/,5.3,5.6,400
ecommpay-payments,"ECOMMPAY Payments",4.2.3,4.2.2,https://downloads.wordpress.org/plugin/ecommpay-payments.4.2.3.zip,"2026-02-12 08:26:00",https://wordpress.org/plugins/ecommpay-payments/,6.2,,10
emoji-toolbar,"Emoji Toolbar",1.2.9,1.2.8,https://downloads.wordpress.org/plugin/emoji-toolbar.1.2.9.zip,"2026-02-12 08:19:00",https://wordpress.org/plugins/emoji-toolbar/,5.6,7.2,2000
formdev,Formdev,1.3.7,1.3.4,https://downloads.wordpress.org/plugin/formdev.zip,"2026-02-12 08:55:00",https://wordpress.org/plugins/formdev/,6.8,7.4,0
i-toolbar,"<i> Toolbar",1.2.2,1.2.1,https://downloads.wordpress.org/plugin/i-toolbar.1.2.2.zip,"2026-02-12 09:03:00",https://wordpress.org/plugins/i-toolbar/,5.6,7.2,90
leat-crm,Leat,3.2.6,3.2.5,https://downloads.wordpress.org/plugin/leat-crm.3.2.6.zip,"2026-02-12 08:56:00",https://wordpress.org/plugins/leat-crm/,5.0,7.4,30
ltl-freight-quotes-sefl-edition,"LTL Freight Quotes – SEFL Edition",3.2.9,3.2.8,https://downloads.wordpress.org/plugin/ltl-freight-quotes-sefl-edition.3.2.9.zip,"2026-02-12 08:25:00",https://wordpress.org/plugins/ltl-freight-quotes-sefl-edition/,6.4,,10
magic-link,"Magic Link – Secure one click passwordless login",1.1.13,1.1.12,https://downloads.wordpress.org/plugin/magic-link.1.1.13.zip,"2026-02-12 08:14:00",https://wordpress.org/plugins/magic-link/,6.7,5.6,10
page-generator,"Bulk Page Generator and Mass Page Builder – Page Generator",1.8.2,1.8.1,https://downloads.wordpress.org/plugin/page-generator.1.8.2.zip,"2026-02-12 07:28:00",https://wordpress.org/plugins/page-generator/,5.0,7.4,3000
payjustnow-for-woocommerce,"PayJustNow for WooCommerce",2.7.6,2.6.1,https://downloads.wordpress.org/plugin/payjustnow-for-woocommerce.2.7.6.zip,"2026-02-12 08:55:00",https://wordpress.org/plugins/payjustnow-for-woocommerce/,5.6,7.4,900
payplus-payment-gateway,"PayPlus Payment Gateway",8.0.4,8.0.3,https://downloads.wordpress.org/plugin/payplus-payment-gateway.8.0.4.zip,"2026-02-12 08:49:00",https://wordpress.org/plugins/payplus-payment-gateway/,6.2,7.4,1000
portfolio-filter-gallery,"Portfolio Filter Gallery",2.0.6,2.0.5,https://downloads.wordpress.org/plugin/portfolio-filter-gallery.2.0.6.zip,"2026-02-12 08:46:00",https://wordpress.org/plugins/portfolio-filter-gallery/,5.8,7.4,20000
premium-blocks-for-gutenberg,"Premium Blocks – Gutenberg Blocks, Patterns & Templates",2.3.8,2.3.7,https://downloads.wordpress.org/plugin/premium-blocks-for-gutenberg.2.3.8.zip,"2026-02-12 07:44:00",https://wordpress.org/plugins/premium-blocks-for-gutenberg/,5.0,7.0,2000
printess-editor,"Printess Editor",1.6.81,1.6.80,https://downloads.wordpress.org/plugin/printess-editor.1.6.81.zip,"2026-02-12 08:28:00",https://wordpress.org/plugins/printess-editor/,5.9,8.1,10
resurs-bank-payments-for-woocommerce,"Resurs Bank Payments for WooCommerce",1.2.19,1.2.18,https://downloads.wordpress.org/plugin/resurs-bank-payments-for-woocommerce.1.2.19.zip,"2026-02-12 08:52:00",https://wordpress.org/plugins/resurs-bank-payments-for-woocommerce/,6.0,8.1,100
ry-woocommerce-tools,"RY Tools for WooCommerce",3.5.19,3.5.18,https://downloads.wordpress.org/plugin/ry-woocommerce-tools.3.5.19.zip,"2026-02-12 07:17:00",https://wordpress.org/plugins/ry-woocommerce-tools/,6.6,8.0,5000
shipengine-shipping-quotes,"ShipEngine Shipping Quotes",1.1.1,1.1.0,https://downloads.wordpress.org/plugin/shipengine-shipping-quotes.1.1.1.zip,"2026-02-12 08:35:00",https://wordpress.org/plugins/shipengine-shipping-quotes/,6.4,,0
simple-commenter,"Simple Commenter – Website Feedback tool",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/simple-commenter.1.0.4.zip,"2026-02-12 07:34:00",https://wordpress.org/plugins/simple-commenter/,5.0,7.4,30
slidepdf,SlidePDF,0.2.4,0.2.2,https://downloads.wordpress.org/plugin/slidepdf.0.2.4.zip,"2026-02-12 08:18:00",https://wordpress.org/plugins/slidepdf/,,,0
soro-seo,"Soro – SEO Autopilot & AI Content Writer",1.3.4,1.3.2,https://downloads.wordpress.org/plugin/soro-seo.1.3.4.zip,"2026-02-12 08:51:00",https://wordpress.org/plugins/soro-seo/,5.0,7.4,50
subscription-gifts-for-woocommerce,"Subscription Gifts for WooCommerce",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/subscription-gifts-for-woocommerce.1.0.1.zip,"2026-02-12 08:23:00",https://wordpress.org/plugins/subscription-gifts-for-woocommerce/,5.0,,0
suredash,SureDash,1.6.1,1.6.0,https://downloads.wordpress.org/plugin/suredash.1.6.1.zip,"2026-02-12 08:41:00",https://wordpress.org/plugins/suredash/,5.6,7.4,800
woocommerce-product-price-based-on-countries,"Price Based on Country for WooCommerce",4.2.0,4.1.1,https://downloads.wordpress.org/plugin/woocommerce-product-price-based-on-countries.4.2.0.zip,"2026-02-12 08:49:00",https://wordpress.org/plugins/woocommerce-product-price-based-on-countries/,3.8,7.0,20000
wp-to-buffer,"Social Media Auto Poster – Schedule & Publish to Buffer",4.0.7,4.0.6,https://downloads.wordpress.org/plugin/wp-to-buffer.4.0.7.zip,"2026-02-12 07:45:00",https://wordpress.org/plugins/wp-to-buffer/,5.0,7.4,8000
dplab-pagestudio,"DPLab Page Studio",1.0.12,,https://downloads.wordpress.org/plugin/dplab-pagestudio.1.0.12.zip,"2026-02-12 08:33:00",https://wordpress.org/plugins/dplab-pagestudio/,6.0,7.4,0
jkk-url-scout,"JKK URL Scout",1.1.12,,https://downloads.wordpress.org/plugin/jkk-url-scout.1.1.12.zip,"2026-02-12 08:28:00",https://wordpress.org/plugins/jkk-url-scout/,6.0,7.4,0
liana-with-growthstack,"Liana with GrowthStack",2.0.1,,https://downloads.wordpress.org/plugin/liana-with-growthstack.2.0.1.zip,"2026-02-12 08:13:00",https://wordpress.org/plugins/liana-with-growthstack/,6.5,8.0,0
pdf-rack,"PDF Rack",1.0.0,,https://downloads.wordpress.org/plugin/pdf-rack.1.0.0.zip,"2026-02-12 07:41:00",https://wordpress.org/plugins/pdf-rack/,5.8,7.4,0
anpc-display,"ANPC Display",1.0.5,1.0.4,https://downloads.wordpress.org/plugin/anpc-display.1.0.5.zip,"2026-02-12 09:52:00",https://wordpress.org/plugins/anpc-display/,5.0,7.4,0
authyo-otp-for-forminator-form,"Authyo OTP for Forminator Form",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/authyo-otp-for-forminator-form.zip,"2026-02-12 10:05:00",https://wordpress.org/plugins/authyo-otp-for-forminator-form/,5.6,7.4,0
content-protector,"Passster – Password Protect Pages and Content",4.2.29,4.2.28,https://downloads.wordpress.org/plugin/content-protector.4.2.29.zip,"2026-02-12 09:43:00",https://wordpress.org/plugins/content-protector/,6.5,7.2,10000
customer-email-verification-for-woocommerce,"Customer Email Verification for WooCommerce",2.6.8,2.6.7,https://downloads.wordpress.org/plugin/customer-email-verification-for-woocommerce.2.6.8.zip,"2026-02-12 10:02:00",https://wordpress.org/plugins/customer-email-verification-for-woocommerce/,5.3,7.2,2000
dynamic-widgets,"Dynamic Widgets",1.6.6,1.6.5,https://downloads.wordpress.org/plugin/dynamic-widgets.1.6.6.zip,"2026-02-12 10:01:00",https://wordpress.org/plugins/dynamic-widgets/,3.0.0,5.2.7,10000
event-page-templates-addon-for-the-events-calendar,"Event Single Page Builder For The Event Calendar",1.7.15,1.7.13,https://downloads.wordpress.org/plugin/event-page-templates-addon-for-the-events-calendar.1.7.15.zip,"2026-02-12 09:55:00",https://wordpress.org/plugins/event-page-templates-addon-for-the-events-calendar/,5.0,7.2,6000
flexible-shipping,"Weight Based Shipping Table Rate for WooCommerce – Flexible Shipping",6.5.5,6.5.4,https://downloads.wordpress.org/plugin/flexible-shipping.6.5.5.zip,"2026-02-12 09:45:00",https://wordpress.org/plugins/flexible-shipping/,6.4,7.4,100000
