Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
double-opt-in,"Double Opt-In (Avada, Contact Form 7) – GDPR Ready",3.0.62,3.0.60,https://downloads.wordpress.org/plugin/double-opt-in.3.0.62.zip,"2025-05-23 11:45:00",https://wordpress.org/plugins/double-opt-in/,,
dynamic-post-grid-elementor-addon,"Dynamic Post Grid Elementor Addon",1.2.2,1.2.1,https://downloads.wordpress.org/plugin/dynamic-post-grid-elementor-addon.1.2.2.zip,"2025-05-23 12:13:00",https://wordpress.org/plugins/dynamic-post-grid-elementor-addon/,5.0,5.6
essential-addons-for-woocommerce,"Essential Addons for WooCommerce",1.0.2,1.0.0,https://downloads.wordpress.org/plugin/essential-addons-for-woocommerce.1.0.2.zip,"2025-05-23 11:19:00",https://wordpress.org/plugins/essential-addons-for-woocommerce/,5.2,7.4
feedzy-rss-feeds,"RSS Aggregator by Feedzy – Feed to Post, Autoblogging, News & YouTube Video Feeds Aggregator",5.0.6,5.0.3,https://downloads.wordpress.org/plugin/feedzy-rss-feeds.5.0.6.zip,"2025-05-23 11:46:00",https://wordpress.org/plugins/feedzy-rss-feeds/,6.0,7.2
frontis-blocks,"Frontis Blocks – The Ultimate WordPress Block Plugin",1.0.8,1.0.7,https://downloads.wordpress.org/plugin/frontis-blocks.1.0.8.zip,"2025-05-23 12:37:00",https://wordpress.org/plugins/frontis-blocks/,6.0,7.4
generate-pdf-using-contact-form-7,"Generate PDF using Contact Form 7",4.1.5,4.1.4,https://downloads.wordpress.org/plugin/generate-pdf-using-contact-form-7.4.1.5.zip,"2025-05-23 11:21:00",https://wordpress.org/plugins/generate-pdf-using-contact-form-7/,3.0.1,5.6
gf-salesmate-add-on,"Salesmate Add-On for Gravity Forms",2.0.4,2.0.3,https://downloads.wordpress.org/plugin/gf-salesmate-add-on.zip,"2025-05-23 10:08:00",https://wordpress.org/plugins/gf-salesmate-add-on/,3.0,
grid-masonry-for-guten-blocks,"Grid Masonry for Guten blocks",1.0.5,1.0.4,https://downloads.wordpress.org/plugin/grid-masonry-for-guten-blocks.1.0.5.zip,"2025-05-23 11:23:00",https://wordpress.org/plugins/grid-masonry-for-guten-blocks/,5.9,7.4
html5-video-player,"HTML5 Video Player – mp4 Video Player Plugin and Block",2.6.0,2.5.38,https://downloads.wordpress.org/plugin/html5-video-player.2.6.0.zip,"2025-05-23 10:19:00",https://wordpress.org/plugins/html5-video-player/,5.8,7.1
info-blocks-for-woocommerce,"Add Custom Messages Anywhere in WooCommerce",2.0.1,1.4.4,https://downloads.wordpress.org/plugin/info-blocks-for-woocommerce.2.0.1.zip,"2025-05-23 10:23:00",https://wordpress.org/plugins/info-blocks-for-woocommerce/,4.4,
infographic-and-list-builder-ilist,"AI Infographic Maker",5.0.7,5.0.5,https://downloads.wordpress.org/plugin/infographic-and-list-builder-ilist.5.0.7.zip,"2025-05-23 09:58:00",https://wordpress.org/plugins/infographic-and-list-builder-ilist/,4.6,5.6
list-all-urls,"List all URLs",1.0.0,0.2.1,https://downloads.wordpress.org/plugin/list-all-urls.1.0.0.zip,"2025-05-23 12:14:00",https://wordpress.org/plugins/list-all-urls/,3.0.1,
login-with-phone-number,"Login with phone number",1.8.14,1.8.11,https://downloads.wordpress.org/plugin/login-with-phone-number.1.8.14.zip,"2025-05-23 11:33:00",https://wordpress.org/plugins/login-with-phone-number/,3.4,
lws-optimize,"LWS Optimize – All-in-One Speed Booster & Cache Plugin",3.3.4,3.3.3.1,https://downloads.wordpress.org/plugin/lws-optimize.3.3.4.zip,"2025-05-23 12:37:00",https://wordpress.org/plugins/lws-optimize/,6.0,7.4
media-carousel-for-guten-blocks,"Media Carousel for Guten Blocks",1.0.2,1.0.0,https://downloads.wordpress.org/plugin/media-carousel-for-guten-blocks.1.0.2.zip,"2025-05-23 11:26:00",https://wordpress.org/plugins/media-carousel-for-guten-blocks/,5.9,7.4
necrologi-italia-nicv,"Necrologi Italia NICV",3.0.8,3.0.5,https://downloads.wordpress.org/plugin/necrologi-italia-nicv.3.0.8.zip,"2025-05-23 10:12:00",https://wordpress.org/plugins/necrologi-italia-nicv/,4.9,
order-import-export-for-woocommerce,"Order Export & Order Import for WooCommerce",2.6.2,2.6.0,https://downloads.wordpress.org/plugin/order-import-export-for-woocommerce.2.6.2.zip,"2025-05-23 11:12:00",https://wordpress.org/plugins/order-import-export-for-woocommerce/,3.0,5.6
plato-gallery,"Plato Gallery – Quick and Easy for VR, AR, and Metaverse Galleries",2.4.2,2.4.1,https://downloads.wordpress.org/plugin/plato-gallery.2.4.2.zip,"2025-05-23 12:51:00",https://wordpress.org/plugins/plato-gallery/,6.3,7.4
push-notifications-for-web,"Push Notifications For Web",1.9,1.8,https://downloads.wordpress.org/plugin/push-notifications-for-web.1.9.zip,"2025-05-23 11:30:00",https://wordpress.org/plugins/push-notifications-for-web/,6.3,5.6
qi-addons-for-elementor,"Qi Addons For Elementor",1.9.0,1.8.8,https://downloads.wordpress.org/plugin/qi-addons-for-elementor.zip,"2025-05-23 11:17:00",https://wordpress.org/plugins/qi-addons-for-elementor/,5.0,5.6
save-continue-for-contact-form-7,"Save & Continue for Contact Form 7",1.0.2,1.0.0,https://downloads.wordpress.org/plugin/save-continue-for-contact-form-7.1.0.2.zip,"2025-05-23 12:20:00",https://wordpress.org/plugins/save-continue-for-contact-form-7/,6.2,7.2
seraphinite-accelerator,"Seraphinite Accelerator",2.27.28,2.27.26,https://downloads.wordpress.org/plugin/seraphinite-accelerator.2.27.28.zip,"2025-05-23 12:11:00",https://wordpress.org/plugins/seraphinite-accelerator/,4.5,7.1
shipping-method-dropdown-for-woocommerce,"Shipping method dropdown for WooCommerce",1.1.1,1.0.47,https://downloads.wordpress.org/plugin/shipping-method-dropdown-for-woocommerce.1.1.1.zip,"2025-05-23 10:55:00",https://wordpress.org/plugins/shipping-method-dropdown-for-woocommerce/,6.0,7.5
the-plus-addons-for-elementor-page-builder,"The Plus Addons for Elementor – Elementor Addons, Page Templates, Widgets, Mega Menu, WooCommerce",6.3.4,6.3.3,https://downloads.wordpress.org/plugin/the-plus-addons-for-elementor-page-builder.6.3.4.zip,"2025-05-23 11:41:00",https://wordpress.org/plugins/the-plus-addons-for-elementor-page-builder/,6.0,7.0
track-geolocation-of-users-using-contact-form-7,"Track Geolocation Of Users Using Contact Form 7",2.8,2.7,https://downloads.wordpress.org/plugin/track-geolocation-of-users-using-contact-form-7.2.8.zip,"2025-05-23 11:39:00",https://wordpress.org/plugins/track-geolocation-of-users-using-contact-form-7/,4.9,7.0
user-registration-using-contact-form-7,"User Registration Using Contact Form 7",2.3,2.2,https://downloads.wordpress.org/plugin/user-registration-using-contact-form-7.2.3.zip,"2025-05-23 11:42:00",https://wordpress.org/plugins/user-registration-using-contact-form-7/,3.5,5.6
video-lightbox-for-guten-blocks,"Video Lightbox For Guten Blocks",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/video-lightbox-for-guten-blocks.1.0.3.zip,"2025-05-23 11:49:00",https://wordpress.org/plugins/video-lightbox-for-guten-blocks/,5.9,7.4
vulntitan,VulnTitan,1.0.5,1.0.4,https://downloads.wordpress.org/plugin/vulntitan.1.0.5.zip,"2025-05-23 11:24:00",https://wordpress.org/plugins/vulntitan/,,7.4
widgets-for-google-reviews-and-ratings,"Widgets for Google Business Reviews and Ratings",1.0.13,1.0.10,https://downloads.wordpress.org/plugin/widgets-for-google-reviews-and-ratings.1.0.13.zip,"2025-05-23 11:49:00",https://wordpress.org/plugins/widgets-for-google-reviews-and-ratings/,4.6,7.2
woocommerce-customer-who-viewed-this-item-also-viewed,"Customer who viewed this item also viewed using Woocommerce",3.3,3.1,https://downloads.wordpress.org/plugin/woocommerce-customer-who-viewed-this-item-also-viewed.3.3.zip,"2025-05-23 11:12:00",https://wordpress.org/plugins/woocommerce-customer-who-viewed-this-item-also-viewed/,3.0.1,7.0
woocommerce-embed-videos-to-product-image-gallery,"Embed Videos For Product Image Gallery Using WooCommerce",3.6,3.5,https://downloads.wordpress.org/plugin/woocommerce-embed-videos-to-product-image-gallery.3.6.zip,"2025-05-23 11:15:00",https://wordpress.org/plugins/woocommerce-embed-videos-to-product-image-gallery/,3.0.1,5.3
woocommerce-products-filter,"HUSKY – Products Filter Professional for WooCommerce",1.3.7,1.3.6.3,https://downloads.wordpress.org/plugin/woocommerce-products-filter.zip,"2025-05-23 11:51:00",https://wordpress.org/plugins/woocommerce-products-filter/,6.0.0,7.4
woowbot-woocommerce-chatbot,"ChatBot for Woocommerce – WoowBot",4.2.1,4.1.9,https://downloads.wordpress.org/plugin/woowbot-woocommerce-chatbot.4.2.1.zip,"2025-05-23 10:23:00",https://wordpress.org/plugins/woowbot-woocommerce-chatbot/,4.9,7.4
wp-expand-tabs-free,"WP Tabs – Responsive Tabs and Custom Product Tabs",2.2.12,2.2.7,https://downloads.wordpress.org/plugin/wp-expand-tabs-free.2.2.12.zip,"2025-05-23 12:44:00",https://wordpress.org/plugins/wp-expand-tabs-free/,4.7,
wpformify,"WPFormify – Stripe Payments with Form and Checkout",1.1.1,1.1.0,https://downloads.wordpress.org/plugin/wpformify.1.1.1.zip,"2025-05-23 11:45:00",https://wordpress.org/plugins/wpformify/,4.5.0,5.5
yaymail,"YayMail – WooCommerce Email Customizer",4.0.3,4.0,https://downloads.wordpress.org/plugin/yaymail.zip,"2025-05-23 11:01:00",https://wordpress.org/plugins/yaymail/,3.0,7.2
ai-editor-post-switcher,"AI Editor Post Switcher",1.0.7,,https://downloads.wordpress.org/plugin/ai-editor-post-switcher.1.0.7.zip,"2025-05-23 12:09:00",https://wordpress.org/plugins/ai-editor-post-switcher/,5.0,7.0
omnisend-for-surecart-add-on,"Omnisend for SureCart Add-On",1.0.0,,https://downloads.wordpress.org/plugin/omnisend-for-surecart-add-on.1.0.0.zip,"2025-05-23 12:16:00",https://wordpress.org/plugins/omnisend-for-surecart-add-on/,4.7,7.4
advanced-query-loop,"Advanced Query Loop",4.1.1,4.0.2,https://downloads.wordpress.org/plugin/advanced-query-loop.4.1.1.zip,"2025-05-23 18:44:00",https://wordpress.org/plugins/advanced-query-loop/,6.2,7.4
autoship-cloud,"Autoship Cloud for WooCommerce Subscription Products",2.8.9,2.8.8,https://downloads.wordpress.org/plugin/autoship-cloud.2.8.9.zip,"2025-05-23 18:17:00",https://wordpress.org/plugins/autoship-cloud/,4.6,7.4
crouton,crouton,3.22.2,3.22.0,https://downloads.wordpress.org/plugin/crouton.3.22.2.zip,"2025-05-23 17:09:00",https://wordpress.org/plugins/crouton/,4.0,8.0
custom-product-badge-for-woocommerce,"Better Badge – Customizable Product Badges (Advanced Product Labels) for WooCommerce",1.1.7,1.1.6,https://downloads.wordpress.org/plugin/custom-product-badge-for-woocommerce.1.1.7.zip,"2025-05-23 17:45:00",https://wordpress.org/plugins/custom-product-badge-for-woocommerce/,5.2,7.4
dev-debug-tools,"Developer Debug Tools",2.0.4.2,2.0.4.1,https://downloads.wordpress.org/plugin/dev-debug-tools.2.0.4.2.zip,"2025-05-23 18:28:00",https://wordpress.org/plugins/dev-debug-tools/,5.9,7.4
flexible-coupons,"Flexible PDF Coupons – Gift Cards & Vouchers for WooCommerce",1.10.10,1.10.6,https://downloads.wordpress.org/plugin/flexible-coupons.1.10.10.zip,"2025-05-23 18:23:00",https://wordpress.org/plugins/flexible-coupons/,6.4,7.4
gti-factura,"GTI Factura",2.7,2.5,https://downloads.wordpress.org/plugin/gti-factura.2.7.zip,"2025-05-23 16:43:00",https://wordpress.org/plugins/gti-factura/,5.4,7.4
inspiry-memberships,"RealHomes Memberships",3.0.5,3.0.2,https://downloads.wordpress.org/plugin/inspiry-memberships.3.0.5.zip,"2025-05-23 17:00:00",https://wordpress.org/plugins/inspiry-memberships/,6.0,7.4
linked-variation-for-woocommerce,"Linked Variation for WooCommerce",2.0.2,2.0.1,https://downloads.wordpress.org/plugin/linked-variation-for-woocommerce.2.0.2.zip,"2025-05-23 17:55:00",https://wordpress.org/plugins/linked-variation-for-woocommerce/,6.0,7.4
nasio-blocks,"Nasio Blocks",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/nasio-blocks.1.0.2.zip,"2025-05-23 19:08:00",https://wordpress.org/plugins/nasio-blocks/,6.7,7.2
netsensai-shield,"\=== NETSENSAI Shield",1.4,1.1,https://downloads.wordpress.org/plugin/netsensai-shield.zip,"2025-05-23 19:23:00",https://wordpress.org/plugins/netsensai-shield/,5.6,
realhomes-currency-switcher,"RealHomes Currency Switcher",1.0.12,1.0.9,https://downloads.wordpress.org/plugin/realhomes-currency-switcher.1.0.12.zip,"2025-05-23 17:07:00",https://wordpress.org/plugins/realhomes-currency-switcher/,6.0,7.4
rootblox,"Header & Footer Builder – Rootblox",1.0.3,1.0.1,https://downloads.wordpress.org/plugin/rootblox.1.0.3.zip,"2025-05-23 18:09:00",https://wordpress.org/plugins/rootblox/,5.8,7.3
share-social-media,"Social Icons Sticky",1.7.1,1.7.0,https://downloads.wordpress.org/plugin/share-social-media.1.7.1.zip,"2025-05-23 18:05:00",https://wordpress.org/plugins/share-social-media/,5.0,7.0
visody-3d-product-viewer,"3D viewer by Visody",2.3.0,2.0.0,https://downloads.wordpress.org/plugin/visody-3d-product-viewer.2.3.0.zip,"2025-05-23 17:27:00",https://wordpress.org/plugins/visody-3d-product-viewer/,5.1,
windpress,"WindPress – Tailwind CSS integration for WordPress",3.2.34,3.2.33,https://downloads.wordpress.org/plugin/windpress.3.2.34.zip,"2025-05-23 17:20:00",https://wordpress.org/plugins/windpress/,6.0,7.4
woo-coupon-usage,"Coupon Affiliates – Affiliate Plugin for WooCommerce",6.3.7,6.3.5,https://downloads.wordpress.org/plugin/woo-coupon-usage.6.3.7.zip,"2025-05-23 18:33:00",https://wordpress.org/plugins/woo-coupon-usage/,4.7,7.0
word-counter-plus,"Word Counter Plus",1.1.0,1.0.0,https://downloads.wordpress.org/plugin/word-counter-plus.zip,"2025-05-23 18:08:00",https://wordpress.org/plugins/word-counter-plus/,4.9,5.2.4
wp-table-builder,"WP Table Builder – WordPress Table Plugin",2.0.7,2.0.6,https://downloads.wordpress.org/plugin/wp-table-builder.2.0.7.zip,"2025-05-23 18:40:00",https://wordpress.org/plugins/wp-table-builder/,4.9,7.4
wplingua,"wpLingua – Automatic translation – Translate and make website multilingual",2.6.4,2.6.2,https://downloads.wordpress.org/plugin/wplingua.2.6.4.zip,"2025-05-23 18:23:00",https://wordpress.org/plugins/wplingua/,6.0,7.4
dw-picha-changelog-lite,"DW Picha Changelog Lite",1.0,,https://downloads.wordpress.org/plugin/dw-picha-changelog-lite.1.0.zip,"2025-05-23 19:04:00",https://wordpress.org/plugins/dw-picha-changelog-lite/,6.5,7.4
shipping-calculator-customizer-for-woocommerce,"Shipping Calculator Customizer for WooCommerce",2.0.0,,https://downloads.wordpress.org/plugin/shipping-calculator-customizer-for-woocommerce.2.0.0.zip,"2025-05-23 19:12:00",https://wordpress.org/plugins/shipping-calculator-customizer-for-woocommerce/,4.4,
swotzy-for-woocommerce,"Swotzy for WooCommerce",1.0.2,,https://downloads.wordpress.org/plugin/swotzy-for-woocommerce.1.0.2.zip,"2025-05-23 18:09:00",https://wordpress.org/plugins/swotzy-for-woocommerce/,6.0,7.4
netsensai-shield,"NETSENSAI Shield",1.4.1,1.4,https://downloads.wordpress.org/plugin/netsensai-shield.1.4.2.zip,"2025-05-23 19:56:00",https://wordpress.org/plugins/netsensai-shield/,5.6,
netsensai-shield,"NETSENSAI Shield",1.4.3,1.4.1,https://downloads.wordpress.org/plugin/netsensai-shield.1.4.3.zip,"2025-05-23 21:16:00",https://wordpress.org/plugins/netsensai-shield/,5.6,
contact-forms-anti-spam,"Maspik – Ultimate Spam Protection",2.5.3,2.5.2,https://downloads.wordpress.org/plugin/contact-forms-anti-spam.2.5.3.zip,"2025-05-24 01:58:00",https://wordpress.org/plugins/contact-forms-anti-spam/,5.0,7.0
featured-image-from-url,"Featured Image from URL (FIFU)",5.1.4,5.1.3,https://downloads.wordpress.org/plugin/featured-image-from-url.5.1.4.zip,"2025-05-23 23:33:00",https://wordpress.org/plugins/featured-image-from-url/,5.6,
toggle-hide-show-admin-bar,"Toggle Hide/Show Admin Bar",1.1.1,1.0,https://downloads.wordpress.org/plugin/toggle-hide-show-admin-bar.1.1.1.zip,"2025-05-24 01:00:00",https://wordpress.org/plugins/toggle-hide-show-admin-bar/,5.0,5.6
video-wc-gallery,"Video Gallery for WooCommerce",1.39,1.38,https://downloads.wordpress.org/plugin/video-wc-gallery.1.39.zip,"2025-05-24 00:13:00",https://wordpress.org/plugins/video-wc-gallery/,5.3,7.4
wc-polo-payments,"PoloPag – Pix Automático para Woocommerce",2.0.9,2.0.8,https://downloads.wordpress.org/plugin/wc-polo-payments.2.0.9.zip,"2025-05-23 23:41:00",https://wordpress.org/plugins/wc-polo-payments/,5.2,7.0
alt-manager,"Image Alt Text Manager – Bulk & Dynamic Alt Tags For image SEO Optimization + AI",1.6.8,1.6.7,https://downloads.wordpress.org/plugin/alt-manager.1.6.8.zip,"2025-05-24 08:47:00",https://wordpress.org/plugins/alt-manager/,2.8.0,5.2.4
countdown-builder,"Countdown, Coming Soon, Maintenance – Countdown & Clock",2.9.5,2.9.2,https://downloads.wordpress.org/plugin/countdown-builder.zip,"2025-05-24 08:23:00",https://wordpress.org/plugins/countdown-builder/,3.8,5.3
designer,"Designer – Elementor Addons",1.6.1,1.5.0,https://downloads.wordpress.org/plugin/designer.zip,"2025-05-24 07:04:00",https://wordpress.org/plugins/designer/,5.2,7.2
disable-payment-method-for-woocommerce,"Disable payment method / COD fees / Advance COD or Partial payment for Order for WooCommerce",1.1.9.16,1.1.9.11,https://downloads.wordpress.org/plugin/disable-payment-method-for-woocommerce.1.1.9.16.zip,"2025-05-24 09:22:00",https://wordpress.org/plugins/disable-payment-method-for-woocommerce/,4.0.1,
easy-error-log,"Easy Error Log",2.2.0,2.1.1,https://downloads.wordpress.org/plugin/easy-error-log.2.2.0.zip,"2025-05-24 06:50:00",https://wordpress.org/plugins/easy-error-log/,5.9,5.6
gatographql,"Gato GraphQL",13.0.2,12.1.0,https://downloads.wordpress.org/plugin/gatographql.13.0.2.zip,"2025-05-24 07:00:00",https://wordpress.org/plugins/gatographql/,6.1,7.4
init-live-search,"Init Live Search",1.4.2,1.3,https://downloads.wordpress.org/plugin/init-live-search.1.4.2.zip,"2025-05-24 07:24:00",https://wordpress.org/plugins/init-live-search/,5.2,7.4
instant-knowledgebase,"Instant Knowledge Base – Create AI Supported Knowledge Base, Documentation, Wiki, and Help Center",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/instant-knowledgebase.1.0.2.zip,"2025-05-24 08:48:00",https://wordpress.org/plugins/instant-knowledgebase/,4.9,7.4
job-board-light,"JobBoard Job listing plugin",1.2.8,1.2.6,https://downloads.wordpress.org/plugin/job-board-light.1.2.8.zip,"2025-05-24 08:10:00",https://wordpress.org/plugins/job-board-light/,4.9,5.2.4
mosparo-integration,"mosparo Integration",1.14.0,1.13.5,https://downloads.wordpress.org/plugin/mosparo-integration.1.14.0.zip,"2025-05-24 08:40:00",https://wordpress.org/plugins/mosparo-integration/,5.4,7.4
nm-gift-registry-and-wishlist-lite,"NM Gift Registry and Wishlist Lite",5.9.3,5.9.2,https://downloads.wordpress.org/plugin/nm-gift-registry-and-wishlist-lite.5.9.3.zip,"2025-05-24 07:29:00",https://wordpress.org/plugins/nm-gift-registry-and-wishlist-lite/,5.8,7.4
one-page-quick-checkout-for-woocommerce,"One Page Quick Checkout for WooCommerce",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/one-page-quick-checkout-for-woocommerce.1.0.3.zip,"2025-05-24 09:13:00",https://wordpress.org/plugins/one-page-quick-checkout-for-woocommerce/,5.0,7.2
order-tip-woo,"Order Tip for WooCommerce",1.5.3,1.5.2,https://downloads.wordpress.org/plugin/order-tip-woo.1.5.3.zip,"2025-05-24 08:30:00",https://wordpress.org/plugins/order-tip-woo/,3.0,
reality-shop-3d,"Reality shop – 3D for Elementor and WooCommerce",1.8.9.68,1.8.9.67,https://downloads.wordpress.org/plugin/reality-shop-3d.1.8.9.68.zip,"2025-05-24 07:06:00",https://wordpress.org/plugins/reality-shop-3d/,5.5,7.4
social-lite,"Link in Bio Creator – Social",1.7.3,1.7.2,https://downloads.wordpress.org/plugin/social-lite.1.7.3.zip,"2025-05-24 09:06:00",https://wordpress.org/plugins/social-lite/,5.5,7.0
spiraclethemes-site-library,"Spiraclethemes Site Library",1.5.2,1.3.7,https://downloads.wordpress.org/plugin/spiraclethemes-site-library.zip,"2025-05-24 08:50:00",https://wordpress.org/plugins/spiraclethemes-site-library/,5.0,5.6
wc-donation-platform,"Donation Platform for WooCommerce: Fundraising & Donation Management",1.3.4.1,1.3.4,https://downloads.wordpress.org/plugin/wc-donation-platform.1.3.4.1.zip,"2025-05-24 09:16:00",https://wordpress.org/plugins/wc-donation-platform/,5.8,7.1
alertify-blocks,"Alertify Blocks – Advanced Notification Blocks",1.0.0,,https://downloads.wordpress.org/plugin/alertify-blocks.1.0.0.zip,"2025-05-24 07:56:00",https://wordpress.org/plugins/alertify-blocks/,5.0,8.0
bot-protection-turnstile,"Bot Protection with Turnstile",1.0.3,,https://downloads.wordpress.org/plugin/bot-protection-turnstile.zip,"2025-05-24 07:16:00",https://wordpress.org/plugins/bot-protection-turnstile/,6.5,8.0
just-smtp,"Just SMTP",1.0.0,,https://downloads.wordpress.org/plugin/just-smtp.1.0.0.zip,"2025-05-24 07:22:00",https://wordpress.org/plugins/just-smtp/,6.4,7.4
property,"Property – Real Estate Directory Listing",1.0.7,,https://downloads.wordpress.org/plugin/property.1.0.7.zip,"2025-05-24 08:23:00",https://wordpress.org/plugins/property/,4.9,5.2.4
cf7-cost-calculator-price-calculation,"Cost Calculator for Contact Form 7 – Price Calculator Free",10.1,9.6.7,https://downloads.wordpress.org/plugin/cf7-cost-calculator-price-calculation.10.1.zip,"2025-05-24 15:19:00",https://wordpress.org/plugins/cf7-cost-calculator-price-calculation/,2.5,5.2
chat-help,"Chat Help – Chat Bubble, Chat Button, WooCommerce Button with Gutenberg, Elementor and Shortcode",2.2.9,2.2.4,https://downloads.wordpress.org/plugin/chat-help.2.2.9.zip,"2025-05-24 12:49:00",https://wordpress.org/plugins/chat-help/,5.0,7.0
devs-accounting,"Devs Accounting – Simple Accounting and Invoicing Solution",1.1.6,1.1.4,https://downloads.wordpress.org/plugin/devs-accounting.1.1.6.zip,"2025-05-24 14:29:00",https://wordpress.org/plugins/devs-accounting/,4.6.0,7.4.25
ditty-news-ticker,"Ditty – Responsive News Tickers, Sliders, and Lists",3.1.55,3.1.54,https://downloads.wordpress.org/plugin/ditty-news-ticker.3.1.55.zip,"2025-05-24 13:48:00",https://wordpress.org/plugins/ditty-news-ticker/,6.2,7.4
greenshift-smart-code-ai,"Greenshift Smart Code AI",0.5,0.3,https://downloads.wordpress.org/plugin/greenshift-smart-code-ai.0.5.zip,"2025-05-24 13:59:00",https://wordpress.org/plugins/greenshift-smart-code-ai/,6.5,7.0
init-live-search,"Init Live Search",1.4.3,1.4.2,https://downloads.wordpress.org/plugin/init-live-search.1.4.3.zip,"2025-05-24 14:33:00",https://wordpress.org/plugins/init-live-search/,5.2,7.4
invoice-generator,"Simple Invoice Generator",1.0.3,1.0.1,https://downloads.wordpress.org/plugin/invoice-generator.1.0.3.zip,"2025-05-24 13:52:00",https://wordpress.org/plugins/invoice-generator/,5.2,7.0
lmsace-connect,"LMSACE Connect – WooCommerce Moodle™ LMS Integration",3.2,2.0,https://downloads.wordpress.org/plugin/lmsace-connect.3.2.zip,"2025-05-24 13:56:00",https://wordpress.org/plugins/lmsace-connect/,4.6,5.6
product-video-gallery-slider-for-woocommerce,"Product Video Gallery for Woocommerce",1.5,1.4.3.3,https://downloads.wordpress.org/plugin/product-video-gallery-slider-for-woocommerce.1.5.zip,"2025-05-24 14:31:00",https://wordpress.org/plugins/product-video-gallery-slider-for-woocommerce/,5.2.4,7.4
quicktasker,QuickTasker,1.28.1,1.27.0,https://downloads.wordpress.org/plugin/quicktasker.1.28.1.zip,"2025-05-24 13:10:00",https://wordpress.org/plugins/quicktasker/,5.3,7.2.28
sidebar-content-clone,"Sidebar Content Clone",1.2,1.1,https://downloads.wordpress.org/plugin/sidebar-content-clone.1.2.zip,"2025-05-24 14:43:00",https://wordpress.org/plugins/sidebar-content-clone/,5.0,
site-suggest,"Site Suggest",1.1.5,1.1.2,https://downloads.wordpress.org/plugin/site-suggest.1.1.5.zip,"2025-05-24 13:25:00",https://wordpress.org/plugins/site-suggest/,6.5,8.0
wc-ukr-shipping,"WC Ukraine Shipping – Integration of Nova Poshta and Ukrposhta for WooCommerce",1.15.1,1.14.4,https://downloads.wordpress.org/plugin/wc-ukr-shipping.zip,"2025-05-24 14:10:00",https://wordpress.org/plugins/wc-ukr-shipping/,,7.4
wp-smart-seo,"WP Smart SEO",1.9,1.8.1,https://downloads.wordpress.org/plugin/wp-smart-seo.zip,"2025-05-24 15:17:00",https://wordpress.org/plugins/wp-smart-seo/,4.0,
wpsyncsheets-wpforms,"WPSyncSheets Lite For WPForms – WPForms Google Spreadsheet Addon",1.6.5,1.6.1,https://downloads.wordpress.org/plugin/wpsyncsheets-wpforms.1.6.5.zip,"2025-05-24 13:12:00",https://wordpress.org/plugins/wpsyncsheets-wpforms/,5.3,
advanced-videos-feed-for-elementor,"Advanced Videos Feed for Elementor",1.0.0,,https://downloads.wordpress.org/plugin/advanced-videos-feed-for-elementor.1.0.0.zip,"2025-05-24 13:11:00",https://wordpress.org/plugins/advanced-videos-feed-for-elementor/,5.0,8.0
sermons-nl,Sermons-NL,0.3,,https://downloads.wordpress.org/plugin/sermons-nl.0.3.zip,"2025-05-24 15:12:00",https://wordpress.org/plugins/sermons-nl/,6.0,7.4
smart-input-pricing-for-woocommerce,"Smart Input Pricing for WooCommerce",1.0.5,,https://downloads.wordpress.org/plugin/smart-input-pricing-for-woocommerce.1.0.5.zip,"2025-05-24 12:32:00",https://wordpress.org/plugins/smart-input-pricing-for-woocommerce/,5.6,7.4
sermons-nl,Sermons-NL,1.0,0.3,https://downloads.wordpress.org/plugin/sermons-nl.1.0.zip,"2025-05-24 15:36:00",https://wordpress.org/plugins/sermons-nl/,6.0,7.4
botfirewall,BotFirewall,2.3.4,2.3.2,https://downloads.wordpress.org/plugin/botfirewall.2.3.4.zip,"2025-05-24 21:28:00",https://wordpress.org/plugins/botfirewall/,5.0,
freesoul-deactivate-plugins,"Freesoul Deactivate Plugins – Disable plugins on individual WordPress pages",2.4.4,2.4.2,https://downloads.wordpress.org/plugin/freesoul-deactivate-plugins.2.4.4.zip,"2025-05-24 19:59:00",https://wordpress.org/plugins/freesoul-deactivate-plugins/,4.6,7.2
geolocation,Geolocation,1.9.7,1.9.6,https://downloads.wordpress.org/plugin/geolocation.1.9.7.zip,"2025-05-24 19:44:00",https://wordpress.org/plugins/geolocation/,6.0,7.3
ksv-fastfind-product-ajax-search-for-woocommerce,"KSV FastFind – Product Ajax Search for WooCommerce",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/ksv-fastfind-product-ajax-search-for-woocommerce.1.0.3.zip,"2025-05-24 20:36:00",https://wordpress.org/plugins/ksv-fastfind-product-ajax-search-for-woocommerce/,5.6,
quick-google-analytics,"Quick Google Analytics",1.5,1.4,https://downloads.wordpress.org/plugin/quick-google-analytics.1.5.zip,"2025-05-24 20:17:00",https://wordpress.org/plugins/quick-google-analytics/,4.0,
