Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
signify-corporate,"Signify Corporate",2.3,2.2.3,https://downloads.wordpress.org/theme/signify-corporate.2.3.zip,"2025-07-02 15:35:19",https://wordpress.org/themes/signify-corporate/,5.9,5.6
signify-dark,"Signify Dark",2.1,2.0.3,https://downloads.wordpress.org/theme/signify-dark.2.1.zip,"2025-07-02 15:36:02",https://wordpress.org/themes/signify-dark/,5.9,5.6
signify-ecommerce,"Signify eCommerce",2.1,2.0.3,https://downloads.wordpress.org/theme/signify-ecommerce.2.1.zip,"2025-07-02 15:38:29",https://wordpress.org/themes/signify-ecommerce/,5.9,5.6
signify-education,"Signify Education",2.1,2.0.3,https://downloads.wordpress.org/theme/signify-education.2.1.zip,"2025-07-02 15:39:00",https://wordpress.org/themes/signify-education/,5.9,5.6
signify-music-dark,"Signify Music Dark",2.1,2.0.4,https://downloads.wordpress.org/theme/signify-music-dark.2.1.zip,"2025-07-02 15:40:39",https://wordpress.org/themes/signify-music-dark/,5.9,5.6
signify-photography,"Signify Photography",2.2,2.1.4,https://downloads.wordpress.org/theme/signify-photography.2.2.zip,"2025-07-02 15:42:10",https://wordpress.org/themes/signify-photography/,5.9,5.6
signify-tune,"Signify Tune",1.1,1.0.3,https://downloads.wordpress.org/theme/signify-tune.1.1.zip,"2025-07-02 15:43:56",https://wordpress.org/themes/signify-tune/,5.9,5.6
signify-wedding,"Signify Wedding",2.1,2.0.3,https://downloads.wordpress.org/theme/signify-wedding.2.1.zip,"2025-07-02 15:44:28",https://wordpress.org/themes/signify-wedding/,5.9,5.6
tistore,TiStore,1.1.6,1.1.5,https://downloads.wordpress.org/theme/tistore.1.1.6.zip,"2025-07-02 16:04:05",https://wordpress.org/themes/tistore/,5.1,5.6
keno,Keno,1.2.7,1.2.6,https://downloads.wordpress.org/theme/keno.1.2.7.zip,"2025-07-02 17:35:55",https://wordpress.org/themes/keno/,,7.4
indio,Indio,0.9.1,,https://downloads.wordpress.org/theme/indio.0.9.1.zip,"2025-07-03 03:16:19",https://wordpress.org/themes/indio/,6.8,7.2
storebase,StoreBase,1.1.2,,https://downloads.wordpress.org/theme/storebase.1.1.2.zip,"2025-07-03 03:16:04",https://wordpress.org/themes/storebase/,,7.4
blogbusterify,Blogbusterify,1.0.1,1.0.0,https://downloads.wordpress.org/theme/blogbusterify.1.0.1.zip,"2025-07-03 04:35:02",https://wordpress.org/themes/blogbusterify/,,7.4
matina-newspaper,"Matina Newspaper",1.0.4,1.0.3,https://downloads.wordpress.org/theme/matina-newspaper.1.0.4.zip,"2025-07-03 04:30:33",https://wordpress.org/themes/matina-newspaper/,5.0,7.4
ogma-newspaper,"Ogma Newspaper",1.0.3,1.0.2,https://downloads.wordpress.org/theme/ogma-newspaper.1.0.3.zip,"2025-07-03 04:39:32",https://wordpress.org/themes/ogma-newspaper/,5.0,7.2
scholarship-lms,"Scholarship LMS",1.0.4,1.0.3,https://downloads.wordpress.org/theme/scholarship-lms.1.0.4.zip,"2025-07-03 04:36:54",https://wordpress.org/themes/scholarship-lms/,4.7,7.2
skynews,Skynews,1.0.3,1.0.2,https://downloads.wordpress.org/theme/skynews.1.0.3.zip,"2025-07-03 04:32:39",https://wordpress.org/themes/skynews/,5.0,7.2
blogbuster,Blogbuster,1.0.2,1.0.1,https://downloads.wordpress.org/theme/blogbuster.1.0.2.zip,"2025-07-03 04:51:38",https://wordpress.org/themes/blogbuster/,,7.4
ogma-news,"Ogma News",1.1.1,1.1.0,https://downloads.wordpress.org/theme/ogma-news.1.1.1.zip,"2025-07-03 04:54:33",https://wordpress.org/themes/ogma-news/,,7.2
multiflex-4,Multiflex-4,1.3.0,1.2,https://downloads.wordpress.org/theme/multiflex-4.1.3.0.zip,"2025-07-03 06:13:41",https://wordpress.org/themes/multiflex-4/,5.0,8.0
automobile-shop,"Automobile Shop",0.2.8,0.2.7,https://downloads.wordpress.org/theme/automobile-shop.0.2.8.zip,"2025-07-03 08:18:00",https://wordpress.org/themes/automobile-shop/,5.0,7.2
digital-marketing-expert,"Digital Marketing Expert",0.3.0,0.2.9,https://downloads.wordpress.org/theme/digital-marketing-expert.0.3.0.zip,"2025-07-03 08:18:31",https://wordpress.org/themes/digital-marketing-expert/,5.0,7.2
modern-architecture,"Modern Architecture",0.5.2,0.5.1,https://downloads.wordpress.org/theme/modern-architecture.0.5.2.zip,"2025-07-03 08:16:56",https://wordpress.org/themes/modern-architecture/,5.0,7.2
professional-software-company,"Professional Software Company",0.2.9,0.2.8,https://downloads.wordpress.org/theme/professional-software-company.0.2.9.zip,"2025-07-03 08:18:59",https://wordpress.org/themes/professional-software-company/,5.0,7.2
real-estate-elementor,"Real Estate Elementor",2.0,1.9,https://downloads.wordpress.org/theme/real-estate-elementor.2.0.zip,"2025-07-03 08:13:23",https://wordpress.org/themes/real-estate-elementor/,,5.6
truthmag,TruthMag,1.0.4,1.0.3,https://downloads.wordpress.org/theme/truthmag.1.0.4.zip,"2025-07-03 07:37:53",https://wordpress.org/themes/truthmag/,5.9,5.6
water-sports-club,"Water Sports Club",0.5.6,0.5.5,https://downloads.wordpress.org/theme/water-sports-club.0.5.6.zip,"2025-07-03 08:17:33",https://wordpress.org/themes/water-sports-club/,5.0,7.2
mobile-repair-shop,"Mobile Repair Shop",2.1.6,2.1.5,https://downloads.wordpress.org/theme/mobile-repair-shop.2.1.6.zip,"2025-07-03 09:30:52",https://wordpress.org/themes/mobile-repair-shop/,5.0,7.2
nursery-school,"Nursery School",1.2.3,1.2.2,https://downloads.wordpress.org/theme/nursery-school.1.2.3.zip,"2025-07-03 09:31:38",https://wordpress.org/themes/nursery-school/,5.0,7.2
zita,Zita,1.6.6,1.6.5,https://downloads.wordpress.org/theme/zita.1.6.6.zip,"2025-07-03 09:04:46",https://wordpress.org/themes/zita/,5.0,5.5
blognest,BlogNest,1.0.8,1.0.7,https://downloads.wordpress.org/theme/blognest.1.0.8.zip,"2025-07-03 10:30:17",https://wordpress.org/themes/blognest/,5.9,5.6
avtari,Avtari,14.0,13.9,https://downloads.wordpress.org/theme/avtari.14.0.zip,"2025-07-03 11:20:36",https://wordpress.org/themes/avtari/,4.7,5.6
cormex,Cormex,6.5,6.4,https://downloads.wordpress.org/theme/cormex.6.5.zip,"2025-07-03 11:25:30",https://wordpress.org/themes/cormex/,,5.6
fiona-news,"Fiona News",14.2,14.1,https://downloads.wordpress.org/theme/fiona-news.14.2.zip,"2025-07-03 11:25:10",https://wordpress.org/themes/fiona-news/,4.7,5.6
thai-spa,"Thai Spa",14.2,14.1,https://downloads.wordpress.org/theme/thai-spa.14.2.zip,"2025-07-03 11:24:33",https://wordpress.org/themes/thai-spa/,4.7,5.6
timeblog,TimeBlog,10.2,10.1,https://downloads.wordpress.org/theme/timeblog.10.2.zip,"2025-07-03 11:23:38",https://wordpress.org/themes/timeblog/,4.7,5.6
gutentools-starter,"Gutentools Starter",1.1,,https://downloads.wordpress.org/theme/gutentools-starter.1.1.zip,"2025-07-03 11:01:10",https://wordpress.org/themes/gutentools-starter/,6.0,7.0
patterns-education,"Patterns Education",1.0.0,,https://downloads.wordpress.org/theme/patterns-education.1.0.0.zip,"2025-07-03 10:46:02",https://wordpress.org/themes/patterns-education/,6.6,7.0
avenza,Avenza,1.6.9,1.6.8,https://downloads.wordpress.org/theme/avenza.1.6.9.zip,"2025-07-03 11:37:49",https://wordpress.org/themes/avenza/,,5.6
avitech,Avitech,14.0,13.9,https://downloads.wordpress.org/theme/avitech.14.0.zip,"2025-07-03 11:37:16",https://wordpress.org/themes/avitech/,4.7,5.6
azwa,Azwa,14.1,14.0,https://downloads.wordpress.org/theme/azwa.14.1.zip,"2025-07-03 11:36:48",https://wordpress.org/themes/azwa/,4.7,5.6
blog-sphere,"Blog Sphere",1.0.9,1.0.8,https://downloads.wordpress.org/theme/blog-sphere.1.0.9.zip,"2025-07-03 11:50:40",https://wordpress.org/themes/blog-sphere/,,7.0
bloglo,Bloglo,1.1.20,1.1.19,https://downloads.wordpress.org/theme/bloglo.1.1.20.zip,"2025-07-03 11:37:23",https://wordpress.org/themes/bloglo/,5.4,5.6
chemical-industry-lite,"Chemical Industry Lite",1.0.3,1.0.2,https://downloads.wordpress.org/theme/chemical-industry-lite.1.0.3.zip,"2025-07-03 11:59:00",https://wordpress.org/themes/chemical-industry-lite/,,7.0
darkmusic-blog,"Darkmusic Blog",1.3.8,1.3.7,https://downloads.wordpress.org/theme/darkmusic-blog.1.3.8.zip,"2025-07-03 12:04:25",https://wordpress.org/themes/darkmusic-blog/,,7.0
delish-blog,"Delish Blog",1.0.5,1.0.4,https://downloads.wordpress.org/theme/delish-blog.1.0.5.zip,"2025-07-03 12:22:51",https://wordpress.org/themes/delish-blog/,,7.0
envira,Envira,14.0,13.9,https://downloads.wordpress.org/theme/envira.14.0.zip,"2025-07-03 11:36:29",https://wordpress.org/themes/envira/,4.7,5.6
estate-vista,"Estate Vista",1.4.4,1.4.3,https://downloads.wordpress.org/theme/estate-vista.1.4.4.zip,"2025-07-03 11:43:52",https://wordpress.org/themes/estate-vista/,,7.0
everafter-wedding,"Everafter Wedding",1.3.6,1.3.4,https://downloads.wordpress.org/theme/everafter-wedding.1.3.6.zip,"2025-07-03 11:47:58",https://wordpress.org/themes/everafter-wedding/,,7.0
flora-flowershop,"Flora Flowershop",1.3.1,1.3.0,https://downloads.wordpress.org/theme/flora-flowershop.1.3.1.zip,"2025-07-03 11:47:19",https://wordpress.org/themes/flora-flowershop/,,7.0
gardening-landscape-aura,"Gardening Landscape Aura",1.4.2,1.4.1,https://downloads.wordpress.org/theme/gardening-landscape-aura.1.4.2.zip,"2025-07-03 11:49:03",https://wordpress.org/themes/gardening-landscape-aura/,,7.0
glam-hair-salon,"Glam Hair Salon",1.1.9,1.1.8,https://downloads.wordpress.org/theme/glam-hair-salon.1.1.9.zip,"2025-07-03 11:49:47",https://wordpress.org/themes/glam-hair-salon/,,7.0
glimpse-blog,"Glimpse Blog",1.1.5,1.1.4,https://downloads.wordpress.org/theme/glimpse-blog.1.1.5.zip,"2025-07-03 11:51:41",https://wordpress.org/themes/glimpse-blog/,,7.0
home-decor-blog,"Home Decor Blog",1.3.8,1.3.7,https://downloads.wordpress.org/theme/home-decor-blog.1.3.8.zip,"2025-07-03 11:54:32",https://wordpress.org/themes/home-decor-blog/,,7.0
legal-justice,"Legal Justice",1.1.3,1.1.2,https://downloads.wordpress.org/theme/legal-justice.1.1.3.zip,"2025-07-03 11:56:04",https://wordpress.org/themes/legal-justice/,,7.0
lifeline-hospital,"Lifeline Hospital",1.0.6,1.0.5,https://downloads.wordpress.org/theme/lifeline-hospital.1.0.6.zip,"2025-07-03 11:57:39",https://wordpress.org/themes/lifeline-hospital/,,7.0
logistics-express,"Logistics Express",1.0.4,1.0.3,https://downloads.wordpress.org/theme/logistics-express.1.0.4.zip,"2025-07-03 11:59:43",https://wordpress.org/themes/logistics-express/,,7.0
luxestay-hotel,"Luxestay Hotel",1.3.0,1.2.9,https://downloads.wordpress.org/theme/luxestay-hotel.1.3.0.zip,"2025-07-03 12:00:33",https://wordpress.org/themes/luxestay-hotel/,,7.0
minimal-muse,"Minimal Muse",1.6.1,1.6.0,https://downloads.wordpress.org/theme/minimal-muse.1.6.1.zip,"2025-07-03 12:01:32",https://wordpress.org/themes/minimal-muse/,,7.0
mono-portfolio,"Mono Portfolio",1.0.4,1.0.3,https://downloads.wordpress.org/theme/mono-portfolio.1.0.4.zip,"2025-07-03 12:03:31",https://wordpress.org/themes/mono-portfolio/,,7.0
moonlit-dark,"Moonlit Dark",1.5.8,1.5.7,https://downloads.wordpress.org/theme/moonlit-dark.1.5.8.zip,"2025-07-03 12:05:53",https://wordpress.org/themes/moonlit-dark/,,7.0
pawprints-blog,"Pawprints Blog",1.4.4,1.4.3,https://downloads.wordpress.org/theme/pawprints-blog.1.4.4.zip,"2025-07-03 12:22:05",https://wordpress.org/themes/pawprints-blog/,,7.0
profolio,Profolio,6.1,6.0,https://downloads.wordpress.org/theme/profolio.6.1.zip,"2025-07-03 11:31:04",https://wordpress.org/themes/profolio/,,5.6
quest-blog,"Quest Blog",1.1.7,1.1.6,https://downloads.wordpress.org/theme/quest-blog.1.1.7.zip,"2025-07-03 12:23:46",https://wordpress.org/themes/quest-blog/,,7.0
recipe-realm-blog,"Recipe Realm Blog",1.5.0,1.4.9,https://downloads.wordpress.org/theme/recipe-realm-blog.1.5.0.zip,"2025-07-03 12:24:36",https://wordpress.org/themes/recipe-realm-blog/,,7.0
spa-serenity,"Spa Serenity",1.3.8,1.3.7,https://downloads.wordpress.org/theme/spa-serenity.1.3.8.zip,"2025-07-03 12:25:35",https://wordpress.org/themes/spa-serenity/,,7.0
spotless-cleaning,"Spotless Cleaning",1.2.9,1.2.8,https://downloads.wordpress.org/theme/spotless-cleaning.1.2.9.zip,"2025-07-03 12:26:42",https://wordpress.org/themes/spotless-cleaning/,,7.2
storyline-blog,"Storyline Blog",1.0.7,1.0.6,https://downloads.wordpress.org/theme/storyline-blog.1.0.7.zip,"2025-07-03 12:27:40",https://wordpress.org/themes/storyline-blog/,,7.0
techine,Techine,14.0,13.9,https://downloads.wordpress.org/theme/techine.14.0.zip,"2025-07-03 11:30:33",https://wordpress.org/themes/techine/,4.7,5.6
urban-restaurant,"Urban Restaurant",1.1.6,1.1.5,https://downloads.wordpress.org/theme/urban-restaurant.1.1.6.zip,"2025-07-03 12:28:52",https://wordpress.org/themes/urban-restaurant/,,7.0
vitality-blog,"Vitality Blog",1.4.4,1.4.3,https://downloads.wordpress.org/theme/vitality-blog.1.4.4.zip,"2025-07-03 12:29:29",https://wordpress.org/themes/vitality-blog/,,7.0
vogue-blog,"Vogue Blog",1.4.0,1.3.9,https://downloads.wordpress.org/theme/vogue-blog.1.4.0.zip,"2025-07-03 12:30:20",https://wordpress.org/themes/vogue-blog/,,7.0
vortexnews,VortexNews,2.4.0,2.3.9,https://downloads.wordpress.org/theme/vortexnews.2.4.0.zip,"2025-07-03 12:02:15",https://wordpress.org/themes/vortexnews/,,7.0
zenflow-yoga,"Zenflow Yoga",1.2.2,1.2.1,https://downloads.wordpress.org/theme/zenflow-yoga.1.2.2.zip,"2025-07-03 12:31:42",https://wordpress.org/themes/zenflow-yoga/,,7.0
carpenter-service,"Carpenter Service",0.2.5,0.2.4,https://downloads.wordpress.org/theme/carpenter-service.0.2.5.zip,"2025-07-03 13:15:10",https://wordpress.org/themes/carpenter-service/,,5.6
cooking-master,"Cooking Master",0.1.6,0.1.5,https://downloads.wordpress.org/theme/cooking-master.0.1.6.zip,"2025-07-03 13:17:09",https://wordpress.org/themes/cooking-master/,,5.6
royal-photography,"Royal Photography",0.2.3,0.2.2,https://downloads.wordpress.org/theme/royal-photography.0.2.3.zip,"2025-07-03 13:19:08",https://wordpress.org/themes/royal-photography/,,5.6
hakoniwa,Hakoniwa,1.2.7,1.2.6,https://downloads.wordpress.org/theme/hakoniwa.1.2.7.zip,"2025-07-03 14:24:15",https://wordpress.org/themes/hakoniwa/,6.5,7.4
blocksy,Blocksy,2.1.2,2.1.1,https://downloads.wordpress.org/theme/blocksy.2.1.2.zip,"2025-07-03 17:09:39",https://wordpress.org/themes/blocksy/,6.5,7.0
extendable,Extendable,2.0.26,2.0.25,https://downloads.wordpress.org/theme/extendable.2.0.26.zip,"2025-07-03 19:35:29",https://wordpress.org/themes/extendable/,6.6,7.4
bodyart-tattoo-designer,"Bodyart Tattoo Designer",0.1,,https://downloads.wordpress.org/theme/bodyart-tattoo-designer.0.1.zip,"2025-07-03 22:01:08",https://wordpress.org/themes/bodyart-tattoo-designer/,5.0,7.2
celebnews,CelebNews,1.0.0,,https://downloads.wordpress.org/theme/celebnews.1.0.0.zip,"2025-07-03 22:01:21",https://wordpress.org/themes/celebnews/,4.0,5.3
templazee-clinic,"Templazee Clinic",1.0,,https://downloads.wordpress.org/theme/templazee-clinic.1.0.zip,"2025-07-03 21:46:04",https://wordpress.org/themes/templazee-clinic/,6.4,7.0
templazee-clinic,"Templazee Clinic",1.1,1.0,https://downloads.wordpress.org/theme/templazee-clinic.1.1.zip,"2025-07-04 02:12:22",https://wordpress.org/themes/templazee-clinic/,6.4,7.0
wens-trails,"WENS Trails",1.0.0,,https://downloads.wordpress.org/theme/wens-trails.1.0.0.zip,"2025-07-04 01:01:27",https://wordpress.org/themes/wens-trails/,6.0,7.4
patterns-education,"Patterns Education",1.0.1,1.0.0,https://downloads.wordpress.org/theme/patterns-education.1.0.1.zip,"2025-07-04 03:44:18",https://wordpress.org/themes/patterns-education/,6.6,7.0
patterns-education,"Patterns Education",1.0.2,1.0.1,https://downloads.wordpress.org/theme/patterns-education.1.0.2.zip,"2025-07-04 04:25:08",https://wordpress.org/themes/patterns-education/,6.6,7.0
bicycle-repair,"Bicycle Repair",0.2.6,0.2.5,https://downloads.wordpress.org/theme/bicycle-repair.0.2.6.zip,"2025-07-04 06:21:24",https://wordpress.org/themes/bicycle-repair/,5.0,7.2
expert-makeup-artist,"Expert Makeup Artist",0.2.8,0.2.7,https://downloads.wordpress.org/theme/expert-makeup-artist.0.2.8.zip,"2025-07-04 06:20:27",https://wordpress.org/themes/expert-makeup-artist/,5.0,7.2
expert-plumber,"Expert Plumber",0.5.2,0.5.1,https://downloads.wordpress.org/theme/expert-plumber.0.5.2.zip,"2025-07-04 06:19:53",https://wordpress.org/themes/expert-plumber/,5.0,7.2
lightning,Lightning,15.29.11,15.29.10,https://downloads.wordpress.org/theme/lightning.15.29.11.zip,"2025-07-04 06:11:03",https://wordpress.org/themes/lightning/,6.4,7.4
newsmarks,NewsMarks,1.1.2,1.1.1,https://downloads.wordpress.org/theme/newsmarks.1.1.2.zip,"2025-07-04 06:04:42",https://wordpress.org/themes/newsmarks/,5.9,5.6
private-tutor,"Private Tutor",3.0.6,3.0.5,https://downloads.wordpress.org/theme/private-tutor.3.0.6.zip,"2025-07-04 06:19:19",https://wordpress.org/themes/private-tutor/,5.0,7.2
shadowwave,ShadowWave,1.0.1,1.0.0,https://downloads.wordpress.org/theme/shadowwave.1.0.1.zip,"2025-07-04 06:21:42",https://wordpress.org/themes/shadowwave/,5.0,7.2
weight-loss,"Weight Loss",0.2.6,0.2.5,https://downloads.wordpress.org/theme/weight-loss.0.2.6.zip,"2025-07-04 06:20:53",https://wordpress.org/themes/weight-loss/,5.0,7.2
ashe,Ashe,2.258,2.257,https://downloads.wordpress.org/theme/ashe.2.258.zip,"2025-07-04 08:21:46",https://wordpress.org/themes/ashe/,4.7,5.2.4
cosmic-blog,"Cosmic Blog",1.0.4,1.0.3,https://downloads.wordpress.org/theme/cosmic-blog.1.0.4.zip,"2025-07-04 08:29:28",https://wordpress.org/themes/cosmic-blog/,5.0,7.4
croccante,Croccante,1.7.9,1.7.8,https://downloads.wordpress.org/theme/croccante.1.7.9.zip,"2025-07-04 07:57:49",https://wordpress.org/themes/croccante/,,5.6
holiday-quest,"Holiday Quest",1.0.2,1.0.1,https://downloads.wordpress.org/theme/holiday-quest.1.0.2.zip,"2025-07-04 08:13:00",https://wordpress.org/themes/holiday-quest/,,7.3
prime-travel,"Prime Travel",1.0.2,1.0.1,https://downloads.wordpress.org/theme/prime-travel.1.0.2.zip,"2025-07-04 08:13:29",https://wordpress.org/themes/prime-travel/,,5.6
travel-quest,"Travel Quest",1.0.2,1.0.1,https://downloads.wordpress.org/theme/travel-quest.1.0.2.zip,"2025-07-04 08:13:52",https://wordpress.org/themes/travel-quest/,6.2,7.3
wildlife-travel,"Wildlife Travel",1.0.1,1.0.0,https://downloads.wordpress.org/theme/wildlife-travel.1.0.1.zip,"2025-07-04 08:14:13",https://wordpress.org/themes/wildlife-travel/,,7.3
top-store,"Top Store",1.6.0,1.5.9,https://downloads.wordpress.org/theme/top-store.1.6.0.zip,"2025-07-04 08:51:31",https://wordpress.org/themes/top-store/,5.0,5.5
freshwp,FreshWP,1.0.9,1.0.8,https://downloads.wordpress.org/theme/freshwp.1.0.9.zip,"2025-07-04 09:37:04",https://wordpress.org/themes/freshwp/,5.0,7.2
ampark,Ampark,14.0,13.9,https://downloads.wordpress.org/theme/ampark.14.0.zip,"2025-07-04 10:53:20",https://wordpress.org/themes/ampark/,4.7,5.6
arowana,Arowana,15.0,14.9,https://downloads.wordpress.org/theme/arowana.15.0.zip,"2025-07-04 10:38:41",https://wordpress.org/themes/arowana/,4.7,5.6
avail,Avail,13.9,13.8,https://downloads.wordpress.org/theme/avail.13.9.zip,"2025-07-04 10:52:37",https://wordpress.org/themes/avail/,4.7,5.6
aviser,Aviser,13.9,13.8,https://downloads.wordpress.org/theme/aviser.13.9.zip,"2025-07-04 11:01:12",https://wordpress.org/themes/aviser/,4.7,5.6
axtia,Axtia,13.9,13.8,https://downloads.wordpress.org/theme/axtia.13.9.zip,"2025-07-04 10:50:29",https://wordpress.org/themes/axtia/,4.7,5.6
cardiopress,CardioPress,6.4,6.3,https://downloads.wordpress.org/theme/cardiopress.6.4.zip,"2025-07-04 11:00:47",https://wordpress.org/themes/cardiopress/,4.7,5.6
comoxa,Comoxa,13.9,13.8,https://downloads.wordpress.org/theme/comoxa.13.9.zip,"2025-07-04 11:00:16",https://wordpress.org/themes/comoxa/,4.7,5.6
eventpress,EventPress,17.2,17.1,https://downloads.wordpress.org/theme/eventpress.17.2.zip,"2025-07-04 10:50:08",https://wordpress.org/themes/eventpress/,4.7,5.6
evion,Evion,4.5,4.4,https://downloads.wordpress.org/theme/evion.4.5.zip,"2025-07-04 10:59:35",https://wordpress.org/themes/evion/,4.7,5.6
nexcraft-bpo,"Nexcraft BPO",5.0,4.9,https://downloads.wordpress.org/theme/nexcraft-bpo.5.0.zip,"2025-07-04 10:48:55",https://wordpress.org/themes/nexcraft-bpo/,,5.6
shadiant,Shadiant,2.9,2.8,https://downloads.wordpress.org/theme/shadiant.2.9.zip,"2025-07-04 10:57:32",https://wordpress.org/themes/shadiant/,4.7,5.6
blogger-portal,"Blogger Portal",1.0.7,1.0.6,https://downloads.wordpress.org/theme/blogger-portal.1.0.7.zip,"2025-07-04 12:12:12",https://wordpress.org/themes/blogger-portal/,5.6,7.2
matina-blog,"Matina Blog",1.0.8,1.0.7,https://downloads.wordpress.org/theme/matina-blog.1.0.8.zip,"2025-07-04 12:10:16",https://wordpress.org/themes/matina-blog/,5.8,7.4
morenews,MoreNews,3.4.5.3,3.4.5.2,https://downloads.wordpress.org/theme/morenews.3.4.5.3.zip,"2025-07-04 11:46:39",https://wordpress.org/themes/morenews/,4.0,5.3
selleradise-lite,"Selleradise Lite",3.1.0,3.0.0,https://downloads.wordpress.org/theme/selleradise-lite.3.1.0.zip,"2025-07-04 13:01:16",https://wordpress.org/themes/selleradise-lite/,5.5,7.1
sonshine-fse,"Sonshine FSE",1.2,1.1,https://downloads.wordpress.org/theme/sonshine-fse.1.2.zip,"2025-07-04 14:46:21",https://wordpress.org/themes/sonshine-fse/,,5.6
