Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
vw-real-estate,"VW Real Estate",2.7.1,2.7,https://downloads.wordpress.org/theme/vw-real-estate.2.7.1.zip,"2026-02-13 11:47:00",https://wordpress.org/themes/vw-real-estate/,5.0,7.2,200
zinify,Zinify,1.0.6,1.0.5,https://downloads.wordpress.org/theme/zinify.1.0.6.zip,"2026-02-13 12:13:52",https://wordpress.org/themes/zinify/,4.7,5.6,100
ac-repair-services,"AC Repair Services",0.3.5,0.3.4,https://downloads.wordpress.org/theme/ac-repair-services.0.3.5.zip,"2026-02-13 15:48:40",https://wordpress.org/themes/ac-repair-services/,,5.6,30
architecture-designer,"Architecture Designer",1.2.1,1.2.0,https://downloads.wordpress.org/theme/architecture-designer.1.2.1.zip,"2026-02-13 15:46:29",https://wordpress.org/themes/architecture-designer/,,5.6,100
bakery-store,"Bakery Store",0.3.4,0.3.3,https://downloads.wordpress.org/theme/bakery-store.0.3.4.zip,"2026-02-13 15:55:18",https://wordpress.org/themes/bakery-store/,,5.6,40
digital-marketing-agency,"Digital Marketing Agency",3.0.2,3.0.1,https://downloads.wordpress.org/theme/digital-marketing-agency.3.0.2.zip,"2026-02-13 15:43:44",https://wordpress.org/themes/digital-marketing-agency/,,7.2,90
blogger-blocks,"Blogger Blocks",1.3.3,1.3.2,https://downloads.wordpress.org/theme/blogger-blocks.1.3.3.zip,"2026-02-14 04:10:41",https://wordpress.org/themes/blogger-blocks/,6.0,7.2,50
cleaning-equipment,"Cleaning Equipment",1.3.7,1.3.6,https://downloads.wordpress.org/theme/cleaning-equipment.1.3.7.zip,"2026-02-14 04:09:21",https://wordpress.org/themes/cleaning-equipment/,6.0,7.2,200
cv-portfolio-blocks,"CV Portfolio Blocks",1.3.9,1.3.8,https://downloads.wordpress.org/theme/cv-portfolio-blocks.1.3.9.zip,"2026-02-14 04:07:42",https://wordpress.org/themes/cv-portfolio-blocks/,6.0,7.2,100
fitness-blocks,"Fitness Blocks",1.3.9,1.3.8,https://downloads.wordpress.org/theme/fitness-blocks.1.3.9.zip,"2026-02-14 04:06:06",https://wordpress.org/themes/fitness-blocks/,6.0,7.2,10
hotel-suite,"Hotel Suite",1.3.4,1.3.3,https://downloads.wordpress.org/theme/hotel-suite.1.3.4.zip,"2026-02-14 03:52:51",https://wordpress.org/themes/hotel-suite/,6.0,7.2,100
landscape-farm,"Landscape Farm",1.4.6,1.4.5,https://downloads.wordpress.org/theme/landscape-farm.1.4.6.zip,"2026-02-14 03:51:24",https://wordpress.org/themes/landscape-farm/,6.0,7.2,100
luxury-watches,"Luxury Watches",1.4.6,1.4.5,https://downloads.wordpress.org/theme/luxury-watches.1.4.6.zip,"2026-02-14 03:47:55",https://wordpress.org/themes/luxury-watches/,6.0,7.2,100
movie-cinema-blocks,"Movie Cinema Blocks",1.4.7,1.4.6,https://downloads.wordpress.org/theme/movie-cinema-blocks.1.4.7.zip,"2026-02-14 03:45:08",https://wordpress.org/themes/movie-cinema-blocks/,6.0,7.2,100
physiotherapy-clinic,"Physiotherapy Clinic",1.3.9,1.3.8,https://downloads.wordpress.org/theme/physiotherapy-clinic.1.3.9.zip,"2026-02-14 03:41:35",https://wordpress.org/themes/physiotherapy-clinic/,6.0,7.2,100
plumber-works,"Plumber Works",1.4.6,1.4.5,https://downloads.wordpress.org/theme/plumber-works.1.4.6.zip,"2026-02-14 03:55:59",https://wordpress.org/themes/plumber-works/,6.0,7.2,100
day-camp,"Day Camp",1.0.2,,https://downloads.wordpress.org/theme/day-camp.1.0.2.zip,"2026-02-14 04:01:27",https://wordpress.org/themes/day-camp/,6.0,7.2,0
estate-hive,"Estate Hive",1.2,,https://downloads.wordpress.org/theme/estate-hive.1.2.zip,"2026-02-14 04:01:07",https://wordpress.org/themes/estate-hive/,6.0,7.0,0
window-cleaning,"Window Cleaning",1.0.2,,https://downloads.wordpress.org/theme/window-cleaning.1.0.2.zip,"2026-02-14 04:01:18",https://wordpress.org/themes/window-cleaning/,6.1,5.6,0
agriculture-farming,"Agriculture Farming",5.6,5.5,https://downloads.wordpress.org/theme/agriculture-farming.5.6.zip,"2026-02-14 05:24:26",https://wordpress.org/themes/agriculture-farming/,5.0,5.6,200
candles-shop,"Candles Shop",1.6,1.5,https://downloads.wordpress.org/theme/candles-shop.1.6.zip,"2026-02-14 05:24:26",https://wordpress.org/themes/candles-shop/,6.1,5.6,200
chiropractor-therapy,"Chiropractor Therapy",5.5,5.4,https://downloads.wordpress.org/theme/chiropractor-therapy.5.5.zip,"2026-02-14 05:23:59",https://wordpress.org/themes/chiropractor-therapy/,5.0,5.6,90
corporate-firm,"Corporate Firm",2.0,1.9,https://downloads.wordpress.org/theme/corporate-firm.2.0.zip,"2026-02-14 05:23:46",https://wordpress.org/themes/corporate-firm/,6.1,5.6,200
dermatologist-clinic,"Dermatologist Clinic",2.4,2.3,https://downloads.wordpress.org/theme/dermatologist-clinic.2.4.zip,"2026-02-14 05:23:30",https://wordpress.org/themes/dermatologist-clinic/,6.1,5.6,50
estate-hive,"Estate Hive",1.3,1.2,https://downloads.wordpress.org/theme/estate-hive.1.3.zip,"2026-02-14 05:05:55",https://wordpress.org/themes/estate-hive/,6.0,7.0,0
farm-cultivation,"Farm Cultivation",2.3,2.2,https://downloads.wordpress.org/theme/farm-cultivation.2.3.zip,"2026-02-14 05:22:59",https://wordpress.org/themes/farm-cultivation/,6.1,5.6,300
forest-nature,"Forest Nature",5.3,5.2,https://downloads.wordpress.org/theme/forest-nature.5.3.zip,"2026-02-14 05:22:43",https://wordpress.org/themes/forest-nature/,5.0,5.6,90
green-farm,"Green Farm",6.6,6.5,https://downloads.wordpress.org/theme/green-farm.6.6.zip,"2026-02-14 05:22:21",https://wordpress.org/themes/green-farm/,5.0,5.6,300
honey-store,"Honey Store",1.7,1.6,https://downloads.wordpress.org/theme/honey-store.1.7.zip,"2026-02-14 05:21:58",https://wordpress.org/themes/honey-store/,6.1,5.6,100
ampark,Ampark,17.2,17.1,https://downloads.wordpress.org/theme/ampark.17.2.zip,"2026-02-14 06:28:37",https://wordpress.org/themes/ampark/,4.7,5.6,100
arowana,Arowana,18.2,18.1,https://downloads.wordpress.org/theme/arowana.18.2.zip,"2026-02-14 06:29:15",https://wordpress.org/themes/arowana/,4.7,5.6,300
avail,Avail,17.1,17.0,https://downloads.wordpress.org/theme/avail.17.1.zip,"2026-02-14 06:30:48",https://wordpress.org/themes/avail/,4.7,5.6,200
aviser,Aviser,17.1,17.0,https://downloads.wordpress.org/theme/aviser.17.1.zip,"2026-02-14 06:31:09",https://wordpress.org/themes/aviser/,4.7,5.6,200
axtia,Axtia,17.1,17.0,https://downloads.wordpress.org/theme/axtia.17.1.zip,"2026-02-14 06:31:54",https://wordpress.org/themes/axtia/,4.7,5.6,100
cardiopress,CardioPress,9.6,9.5,https://downloads.wordpress.org/theme/cardiopress.9.6.zip,"2026-02-14 06:32:12",https://wordpress.org/themes/cardiopress/,4.7,5.6,100
cartable,Cartable,17.1,17.0,https://downloads.wordpress.org/theme/cartable.17.1.zip,"2026-02-14 06:39:43",https://wordpress.org/themes/cartable/,4.7,5.6,100
cleaning-master,"Cleaning Master",0.3.1,0.3,https://downloads.wordpress.org/theme/cleaning-master.0.3.1.zip,"2026-02-14 06:53:16",https://wordpress.org/themes/cleaning-master/,,7.2,50
comoxa,Comoxa,17.1,17.0,https://downloads.wordpress.org/theme/comoxa.17.1.zip,"2026-02-14 06:32:46",https://wordpress.org/themes/comoxa/,4.7,5.6,100
eventpress,EventPress,21.1,21.0,https://downloads.wordpress.org/theme/eventpress.21.1.zip,"2026-02-14 06:33:22",https://wordpress.org/themes/eventpress/,4.7,5.6,500
evion,Evion,7.7,7.6,https://downloads.wordpress.org/theme/evion.7.7.zip,"2026-02-14 06:33:44",https://wordpress.org/themes/evion/,4.7,5.6,10
ideate,Ideate,17.1,17.0,https://downloads.wordpress.org/theme/ideate.17.1.zip,"2026-02-14 06:40:18",https://wordpress.org/themes/ideate/,4.7,5.6,40
laxity,Laxity,17.1,17.0,https://downloads.wordpress.org/theme/laxity.17.1.zip,"2026-02-14 06:40:45",https://wordpress.org/themes/laxity/,4.7,5.6,60
magzee,MagZee,19.1,19.0,https://downloads.wordpress.org/theme/magzee.19.1.zip,"2026-02-14 06:41:06",https://wordpress.org/themes/magzee/,4.7,5.6,700
neek,Neek,17.1,17.0,https://downloads.wordpress.org/theme/neek.17.1.zip,"2026-02-14 06:41:31",https://wordpress.org/themes/neek/,4.7,5.6,90
nexcraft-bpo,"Nexcraft BPO",8.2,8.1,https://downloads.wordpress.org/theme/nexcraft-bpo.8.2.zip,"2026-02-14 06:34:07",https://wordpress.org/themes/nexcraft-bpo/,,5.6,30
nifty-lite,"Nifty Lite",19.0,18.9,https://downloads.wordpress.org/theme/nifty-lite.19.0.zip,"2026-02-14 06:42:03",https://wordpress.org/themes/nifty-lite/,4.7,5.6,300
rockbiz,RockBiz,17.0,16.9,https://downloads.wordpress.org/theme/rockbiz.17.0.zip,"2026-02-14 06:43:53",https://wordpress.org/themes/rockbiz/,4.7,5.6,20
scelar,Scelar,17.0,16.9,https://downloads.wordpress.org/theme/scelar.17.0.zip,"2026-02-14 06:44:14",https://wordpress.org/themes/scelar/,4.7,5.6,40
shadiant,Shadiant,6.2,6.1,https://downloads.wordpress.org/theme/shadiant.6.2.zip,"2026-02-14 06:34:28",https://wordpress.org/themes/shadiant/,4.7,5.6,20
spyropress,SpyroPress,19.0,18.9,https://downloads.wordpress.org/theme/spyropress.19.0.zip,"2026-02-14 06:45:03",https://wordpress.org/themes/spyropress/,4.7,5.6,100
webora,Webora,3.4,3.3,https://downloads.wordpress.org/theme/webora.3.4.zip,"2026-02-14 06:34:49",https://wordpress.org/themes/webora/,4.7,5.6,100
webstrap,Webstrap,19.0,18.9,https://downloads.wordpress.org/theme/webstrap.19.0.zip,"2026-02-14 06:45:36",https://wordpress.org/themes/webstrap/,4.7,5.6,100
chocolate-store,"Chocolate Store",1.9,1.8,https://downloads.wordpress.org/theme/chocolate-store.1.9.zip,"2026-02-14 07:10:41",https://wordpress.org/themes/chocolate-store/,,7.2,90
ayurvedic-medicine,"Ayurvedic Medicine",0.2.4,0.2.3,https://downloads.wordpress.org/theme/ayurvedic-medicine.0.2.4.zip,"2026-02-14 08:01:42",https://wordpress.org/themes/ayurvedic-medicine/,5.0,5.6,100
blacknews,BlackNews,1.1.23,1.1.22,https://downloads.wordpress.org/theme/blacknews.1.1.23.zip,"2026-02-14 08:45:17",https://wordpress.org/themes/blacknews/,4.0,5.0,600
blood-donation-campaign,"Blood Donation Campaign",0.3,0.2.9,https://downloads.wordpress.org/theme/blood-donation-campaign.0.3.zip,"2026-02-14 08:02:09",https://wordpress.org/themes/blood-donation-campaign/,5.0,5.6,20
business-incubator,"Business Incubator",0.2.4,0.2.3,https://downloads.wordpress.org/theme/business-incubator.0.2.4.zip,"2026-02-14 08:02:23",https://wordpress.org/themes/business-incubator/,5.0,5.6,50
car-exhibition,"Car Exhibition",0.1.5,0.1.4,https://downloads.wordpress.org/theme/car-exhibition.0.1.5.zip,"2026-02-14 08:03:50",https://wordpress.org/themes/car-exhibition/,5.0,5.6,100
celebnews,CelebNews,1.1.22,1.1.21,https://downloads.wordpress.org/theme/celebnews.1.1.22.zip,"2026-02-14 08:45:53",https://wordpress.org/themes/celebnews/,4.0,5.0,1000
centralnews,CentralNews,2.1.22,2.1.21,https://downloads.wordpress.org/theme/centralnews.2.1.22.zip,"2026-02-14 08:46:16",https://wordpress.org/themes/centralnews/,4.0,5.0,2000
classic-attorney,"Classic Attorney",0.2.7,0.2.6,https://downloads.wordpress.org/theme/classic-attorney.0.2.7.zip,"2026-02-14 08:04:08",https://wordpress.org/themes/classic-attorney/,5.0,5.6,30
classic-business,"Classic Business",4.4,4.3,https://downloads.wordpress.org/theme/classic-business.4.4.zip,"2026-02-14 08:04:06",https://wordpress.org/themes/classic-business/,5.0,5.6,30
classic-coworking-space,"Classic Coworking Space",0.3.9,0.3.8,https://downloads.wordpress.org/theme/classic-coworking-space.0.3.9.zip,"2026-02-14 08:04:37",https://wordpress.org/themes/classic-coworking-space/,5.0,5.6,40
classic-dog-breeder,"Classic Dog Breeder",0.3,0.2.9,https://downloads.wordpress.org/theme/classic-dog-breeder.0.3.zip,"2026-02-14 08:05:54",https://wordpress.org/themes/classic-dog-breeder/,5.0,5.6,80
classic-kids-store,"Classic Kids Store",3.2,3.1,https://downloads.wordpress.org/theme/classic-kids-store.3.2.zip,"2026-02-14 08:06:09",https://wordpress.org/themes/classic-kids-store/,5.0,5.6,60
classic-kindergarten,"Classic Kindergarten",2.5,2.4,https://downloads.wordpress.org/theme/classic-kindergarten.2.5.zip,"2026-02-14 08:06:37",https://wordpress.org/themes/classic-kindergarten/,5.0,5.6,40
classic-plumbing-services,"Classic Plumbing Services",0.3.6,0.3.5,https://downloads.wordpress.org/theme/classic-plumbing-services.0.3.6.zip,"2026-02-14 08:06:49",https://wordpress.org/themes/classic-plumbing-services/,5.0,5.6,60
conference-event-planner,"Conference Event Planner",4.0,3.9,https://downloads.wordpress.org/theme/conference-event-planner.4.0.zip,"2026-02-14 08:47:34",https://wordpress.org/themes/conference-event-planner/,5.0,5.6,100
corpnews,CorpNews,1.0.18,1.0.17,https://downloads.wordpress.org/theme/corpnews.1.0.18.zip,"2026-02-14 08:46:38",https://wordpress.org/themes/corpnews/,4.0,5.0,1000
gamernews,GamerNews,1.1.21,1.1.20,https://downloads.wordpress.org/theme/gamernews.1.1.21.zip,"2026-02-14 08:47:04",https://wordpress.org/themes/gamernews/,4.0,5.0,1000
general-news,"General News",1.1.21,1.1.20,https://downloads.wordpress.org/theme/general-news.1.1.21.zip,"2026-02-14 08:47:26",https://wordpress.org/themes/general-news/,4.0,5.0,1000
globalnews,GlobalNews,1.1.22,1.1.21,https://downloads.wordpress.org/theme/globalnews.1.1.22.zip,"2026-02-14 08:47:49",https://wordpress.org/themes/globalnews/,4.0,5.0,800
green-agro-landscaping,"Green Agro Landscaping",2.7,2.6,https://downloads.wordpress.org/theme/green-agro-landscaping.2.7.zip,"2026-02-14 08:49:02",https://wordpress.org/themes/green-agro-landscaping/,5.0,5.6,100
moreblog,MoreBlog,1.1.21,1.1.20,https://downloads.wordpress.org/theme/moreblog.1.1.21.zip,"2026-02-14 08:48:11",https://wordpress.org/themes/moreblog/,4.0,5.0,900
moremag,MoreMag,1.3.21,1.3.19,https://downloads.wordpress.org/theme/moremag.1.3.21.zip,"2026-02-14 08:48:33",https://wordpress.org/themes/moremag/,4.0,5.0,1000
newscorp,NewsCorp,1.1.21,1.1.20,https://downloads.wordpress.org/theme/newscorp.1.1.21.zip,"2026-02-14 08:48:55",https://wordpress.org/themes/newscorp/,4.0,5.0,1000
newsday,NewsDay,1.1.21,1.1.20,https://downloads.wordpress.org/theme/newsday.1.1.21.zip,"2026-02-14 08:49:16",https://wordpress.org/themes/newsday/,4.0,5.0,900
newsgame,NewsGame,1.0.20,1.0.19,https://downloads.wordpress.org/theme/newsgame.1.0.20.zip,"2026-02-14 08:49:41",https://wordpress.org/themes/newsgame/,4.0,5.0,900
preventive-maintenance,"Preventive Maintenance",4.5,4.4,https://downloads.wordpress.org/theme/preventive-maintenance.4.5.zip,"2026-02-14 08:46:50",https://wordpress.org/themes/preventive-maintenance/,5.0,5.6,100
business-meetup-conference,"Business Meetup Conference",3.5,3.4,https://downloads.wordpress.org/theme/business-meetup-conference.3.5.zip,"2026-02-14 08:55:40",https://wordpress.org/themes/business-meetup-conference/,5.0,5.6,70
career-consultant,"Career Consultant",3.4,3.3,https://downloads.wordpress.org/theme/career-consultant.3.4.zip,"2026-02-14 08:51:02",https://wordpress.org/themes/career-consultant/,5.0,5.6,60
church-services,"Church Services",3.4,3.3,https://downloads.wordpress.org/theme/church-services.3.4.zip,"2026-02-14 08:54:49",https://wordpress.org/themes/church-services/,5.0,5.6,100
cricket-tournament,"Cricket Tournament",2.5,2.4,https://downloads.wordpress.org/theme/cricket-tournament.2.5.zip,"2026-02-14 08:50:11",https://wordpress.org/themes/cricket-tournament/,5.0,5.6,60
express-movers,"Express Movers",17.0,16.0,https://downloads.wordpress.org/theme/express-movers.17.0.zip,"2026-02-14 09:04:55",https://wordpress.org/themes/express-movers/,,7.4,30
gamers-hub,"Gamers Hub",4.5,4.4,https://downloads.wordpress.org/theme/gamers-hub.4.5.zip,"2026-02-14 08:54:03",https://wordpress.org/themes/gamers-hub/,5.0,5.6,200
grand-hotel,"Grand Hotel",0.2.2,0.2.1,https://downloads.wordpress.org/theme/grand-hotel.0.2.2.zip,"2026-02-14 09:31:26",https://wordpress.org/themes/grand-hotel/,5.0,7.2,100
kindergarten-playgroup,"Kindergarten Playgroup",3.6,3.5,https://downloads.wordpress.org/theme/kindergarten-playgroup.3.6.zip,"2026-02-14 08:52:52",https://wordpress.org/themes/kindergarten-playgroup/,5.0,5.6,100
mega-manufacturing-industry,"Mega Manufacturing Industry",0.2.4,0.2.3,https://downloads.wordpress.org/theme/mega-manufacturing-industry.0.2.4.zip,"2026-02-14 09:32:10",https://wordpress.org/themes/mega-manufacturing-industry/,5.0,7.2,50
modern-furniture-store,"Modern Furniture Store",3.4,3.3,https://downloads.wordpress.org/theme/modern-furniture-store.3.4.zip,"2026-02-14 08:51:53",https://wordpress.org/themes/modern-furniture-store/,5.0,5.6,50
newsical,Newsical,1.1.22,1.1.21,https://downloads.wordpress.org/theme/newsical.1.1.22.zip,"2026-02-14 08:50:02",https://wordpress.org/themes/newsical/,4.0,5.0,500
newslight,NewsLight,1.1.21,1.1.20,https://downloads.wordpress.org/theme/newslight.1.1.21.zip,"2026-02-14 08:50:29",https://wordpress.org/themes/newslight/,4.0,5.0,1000
newsmore,NewsMore,1.3.22,1.3.21,https://downloads.wordpress.org/theme/newsmore.1.3.22.zip,"2026-02-14 08:50:55",https://wordpress.org/themes/newsmore/,4.0,5.0,1000
newsplace,NewsPlace,1.1.22,1.1.21,https://downloads.wordpress.org/theme/newsplace.1.1.22.zip,"2026-02-14 08:51:17",https://wordpress.org/themes/newsplace/,4.0,5.0,800
newsreview,NewsReview,1.0.7,1.0.6,https://downloads.wordpress.org/theme/newsreview.1.0.7.zip,"2026-02-14 08:51:41",https://wordpress.org/themes/newsreview/,4.0,5.0,700
reviewmag,ReviewMag,1.0.5,1.0.4,https://downloads.wordpress.org/theme/reviewmag.1.0.5.zip,"2026-02-14 08:52:06",https://wordpress.org/themes/reviewmag/,4.0,5.0,200
sidenews,SideNews,1.1.21,1.1.20,https://downloads.wordpress.org/theme/sidenews.1.1.21.zip,"2026-02-14 08:52:31",https://wordpress.org/themes/sidenews/,4.0,5.0,600
butcher-meatshop,"Butcher Meatshop",1.1.8,1.1.7,https://downloads.wordpress.org/theme/butcher-meatshop.1.1.8.zip,"2026-02-14 10:14:18",https://wordpress.org/themes/butcher-meatshop/,5.5,7.2,60
commercial-construction,"Commercial Construction",1.1.8,1.1.7,https://downloads.wordpress.org/theme/commercial-construction.1.1.8.zip,"2026-02-14 10:13:33",https://wordpress.org/themes/commercial-construction/,5.5,7.2,70
consultant-appointment,"Consultant Appointment",3.0.0,2.9,https://downloads.wordpress.org/theme/consultant-appointment.3.0.0.zip,"2026-02-14 10:12:43",https://wordpress.org/themes/consultant-appointment/,5.5,5.6,50
digital-magazine,"Digital Magazine",1.9.7,1.9.6,https://downloads.wordpress.org/theme/digital-magazine.1.9.7.zip,"2026-02-14 10:11:56",https://wordpress.org/themes/digital-magazine/,5.5,7.2,100
handyman-agency,"Handyman Agency",2.0.7,2.0.6,https://downloads.wordpress.org/theme/handyman-agency.2.0.7.zip,"2026-02-14 10:09:18",https://wordpress.org/themes/handyman-agency/,5.5,7.2,40
lights-store,"Lights Store",2.2.7,2.2.6,https://downloads.wordpress.org/theme/lights-store.2.2.7.zip,"2026-02-14 10:07:15",https://wordpress.org/themes/lights-store/,5.5,7.2,100
university-institute,"University Institute",1.9.7,1.9.6,https://downloads.wordpress.org/theme/university-institute.1.9.7.zip,"2026-02-14 10:06:32",https://wordpress.org/themes/university-institute/,5.5,7.2,60
wildlife-photography,"Wildlife Photography",2.1.7,2.1.6,https://downloads.wordpress.org/theme/wildlife-photography.2.1.7.zip,"2026-02-14 10:06:00",https://wordpress.org/themes/wildlife-photography/,5.5,7.2,30
aahana,Aahana,1.0.93,1.0.92,https://downloads.wordpress.org/theme/aahana.1.0.93.zip,"2026-02-14 10:58:39",https://wordpress.org/themes/aahana/,4.7,5.6,100
arvana,Arvana,1.1.16,1.1.15,https://downloads.wordpress.org/theme/arvana.1.1.16.zip,"2026-02-14 10:57:36",https://wordpress.org/themes/arvana/,4.7,5.6,100
arvita,Arvita,1.0.44,1.0.43,https://downloads.wordpress.org/theme/arvita.1.0.44.zip,"2026-02-14 10:59:42",https://wordpress.org/themes/arvita/,4.7,5.6,100
auru,Auru,1.1.13,1.1.12,https://downloads.wordpress.org/theme/auru.1.1.13.zip,"2026-02-14 10:58:08",https://wordpress.org/themes/auru/,4.7,5.6,300
celexo,Celexo,1.1.59,1.1.58,https://downloads.wordpress.org/theme/celexo.1.1.59.zip,"2026-02-14 10:53:57",https://wordpress.org/themes/celexo/,4.7,5.6,80
