Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
heropress,HeroPress,20.4,20.3,https://downloads.wordpress.org/theme/heropress.20.4.zip,"2026-05-13 11:15:11",https://wordpress.org/themes/heropress/,4.7,5.6,300
hf-lite,"HF Lite",1.2.6,1.2.5,https://downloads.wordpress.org/theme/hf-lite.1.2.6.zip,"2026-05-13 10:44:49",https://wordpress.org/themes/hf-lite/,6.0,7.4,10
hstore,hstore,18.4,18.3,https://downloads.wordpress.org/theme/hstore.18.4.zip,"2026-05-13 11:14:33",https://wordpress.org/themes/hstore/,4.7,5.6,20
ideate,Ideate,18.4,18.3,https://downloads.wordpress.org/theme/ideate.18.4.zip,"2026-05-13 11:30:29",https://wordpress.org/themes/ideate/,4.7,5.6,50
laxity,Laxity,18.4,18.3,https://downloads.wordpress.org/theme/laxity.18.4.zip,"2026-05-13 11:28:50",https://wordpress.org/themes/laxity/,4.7,5.6,60
magzee,MagZee,20.4,20.3,https://downloads.wordpress.org/theme/magzee.20.4.zip,"2026-05-13 11:27:14",https://wordpress.org/themes/magzee/,4.7,5.6,600
multi-purpose,"Multi Purpose",0.0.3,0.0.2,https://downloads.wordpress.org/theme/multi-purpose.0.0.3.zip,"2026-05-13 12:40:53",https://wordpress.org/themes/multi-purpose/,6.2,7.2,20
neek,Neek,18.4,18.3,https://downloads.wordpress.org/theme/neek.18.4.zip,"2026-05-13 11:24:00",https://wordpress.org/themes/neek/,4.7,5.6,80
nifty-lite,"Nifty Lite",20.3,20.2,https://downloads.wordpress.org/theme/nifty-lite.20.3.zip,"2026-05-13 11:26:52",https://wordpress.org/themes/nifty-lite/,4.7,5.6,300
proficient,Proficient,20.3,20.2,https://downloads.wordpress.org/theme/proficient.20.3.zip,"2026-05-13 11:14:05",https://wordpress.org/themes/proficient/,4.7,5.6,700
rockbiz,RockBiz,18.3,18.2,https://downloads.wordpress.org/theme/rockbiz.18.3.zip,"2026-05-13 11:23:32",https://wordpress.org/themes/rockbiz/,4.7,5.6,20
scelar,Scelar,18.3,18.2,https://downloads.wordpress.org/theme/scelar.18.3.zip,"2026-05-13 11:22:49",https://wordpress.org/themes/scelar/,4.7,5.6,40
spyropress,SpyroPress,20.3,20.2,https://downloads.wordpress.org/theme/spyropress.20.3.zip,"2026-05-13 11:22:18",https://wordpress.org/themes/spyropress/,4.7,5.6,100
taina,Tainá,0.2.8,0.2.7,https://downloads.wordpress.org/theme/taina.0.2.8.zip,"2026-05-13 12:45:33",https://wordpress.org/themes/taina/,6.0,7.3,30
webstrap,Webstrap,20.3,20.2,https://downloads.wordpress.org/theme/webstrap.20.3.zip,"2026-05-13 11:21:51",https://wordpress.org/themes/webstrap/,4.7,5.6,100
acronix,Acronix,2.1.1,2.1.0,https://downloads.wordpress.org/theme/acronix.2.1.1.zip,"2026-05-13 14:44:20",https://wordpress.org/themes/acronix/,,5.6,50
aera,Aera,18.7,18.6,https://downloads.wordpress.org/theme/aera.18.7.zip,"2026-05-13 14:43:45",https://wordpress.org/themes/aera/,4.7,5.6,400
ameya,Ameya,18.6,18.5,https://downloads.wordpress.org/theme/ameya.18.6.zip,"2026-05-13 14:54:23",https://wordpress.org/themes/ameya/,4.7,5.6,400
arbuda,Arbuda,18.5,18.4,https://downloads.wordpress.org/theme/arbuda.18.5.zip,"2026-05-13 14:53:00",https://wordpress.org/themes/arbuda/,4.7,5.6,200
auto-repair-center,"Auto Repair Center",1.3.3,1.3.2,https://downloads.wordpress.org/theme/auto-repair-center.1.3.3.zip,"2026-05-13 13:33:40",https://wordpress.org/themes/auto-repair-center/,6.0,7.2,100
belltech,Belltech,18.5,18.4,https://downloads.wordpress.org/theme/belltech.18.5.zip,"2026-05-13 14:47:44",https://wordpress.org/themes/belltech/,4.7,5.6,40
builderse,Builderse,16.9,16.8,https://downloads.wordpress.org/theme/builderse.16.9.zip,"2026-05-13 14:46:43",https://wordpress.org/themes/builderse/,4.7,5.6,100
cafe-coffee-blocks,"Cafe Coffee Blocks",1.2.5,1.2.4,https://downloads.wordpress.org/theme/cafe-coffee-blocks.1.2.5.zip,"2026-05-13 13:34:00",https://wordpress.org/themes/cafe-coffee-blocks/,6.0,7.2,50
cloud-kitchen,"Cloud Kitchen",1.2.5,1.2.4,https://downloads.wordpress.org/theme/cloud-kitchen.1.2.5.zip,"2026-05-13 13:34:38",https://wordpress.org/themes/cloud-kitchen/,6.0,7.2,50
color-magazinex,"Color MagazineX",1.0.7,1.0.6,https://downloads.wordpress.org/theme/color-magazinex.1.0.7.zip,"2026-05-13 15:15:35",https://wordpress.org/themes/color-magazinex/,5.6,7.4,400
colorflow,ColorFlow,7.9,7.8,https://downloads.wordpress.org/theme/colorflow.7.9.zip,"2026-05-13 14:46:16",https://wordpress.org/themes/colorflow/,4.7,5.6,40
cricket-club-league,"Cricket Club League",1.3.2,1.3.1,https://downloads.wordpress.org/theme/cricket-club-league.1.3.2.zip,"2026-05-13 13:35:00",https://wordpress.org/themes/cricket-club-league/,6.0,7.2,100
devblock,Devblock,1.0.3,1.0.2,https://downloads.wordpress.org/theme/devblock.1.0.3.zip,"2026-05-13 13:34:22",https://wordpress.org/themes/devblock/,6.4,8.0,10
ecommerce-gadget-store,"Ecommerce Gadget Store",1.2.3,1.2.2,https://downloads.wordpress.org/theme/ecommerce-gadget-store.1.2.3.zip,"2026-05-13 13:53:37",https://wordpress.org/themes/ecommerce-gadget-store/,6.0,7.2,500
eractor,Eractor,16.5,16.4,https://downloads.wordpress.org/theme/eractor.16.5.zip,"2026-05-13 14:45:52",https://wordpress.org/themes/eractor/,4.7,5.6,100
fiona-food,"Fiona Food",18.7,18.6,https://downloads.wordpress.org/theme/fiona-food.18.7.zip,"2026-05-13 14:45:25",https://wordpress.org/themes/fiona-food/,4.7,5.6,60
general-food-store,"General Food Store",1.2.4,1.2.3,https://downloads.wordpress.org/theme/general-food-store.1.2.4.zip,"2026-05-13 13:54:23",https://wordpress.org/themes/general-food-store/,6.0,7.2,200
illustrator-designer,"Illustrator Designer",1.2.2,1.2.1,https://downloads.wordpress.org/theme/illustrator-designer.1.2.2.zip,"2026-05-13 13:55:05",https://wordpress.org/themes/illustrator-designer/,6.0,7.2,100
landscape-designer,"Landscape Designer",1.3.1,1.3.0,https://downloads.wordpress.org/theme/landscape-designer.1.3.1.zip,"2026-05-13 13:59:03",https://wordpress.org/themes/landscape-designer/,6.0,7.2,100
listdomer,Listdomer,4.4.0,4.3.0,https://downloads.wordpress.org/theme/listdomer.4.4.0.zip,"2026-05-13 15:05:55",https://wordpress.org/themes/listdomer/,5.3,7.4,500
medisafe,Medisafe,3.0,2.9,https://downloads.wordpress.org/theme/medisafe.3.0.zip,"2026-05-13 14:44:57",https://wordpress.org/themes/medisafe/,4.7,5.6,30
news25-prime,"News25 Prime",2.6,2.5,https://downloads.wordpress.org/theme/news25-prime.2.6.zip,"2026-05-13 14:53:33",https://wordpress.org/themes/news25-prime/,4.7,5.6,100
personal-bodyguard,"Personal Bodyguard",1.2.6,1.2.5,https://downloads.wordpress.org/theme/personal-bodyguard.1.2.6.zip,"2026-05-13 13:59:15",https://wordpress.org/themes/personal-bodyguard/,6.0,7.2,50
radiant-home-decor,"Radiant Home Decor",1.2.2,1.2.1,https://downloads.wordpress.org/theme/radiant-home-decor.1.2.2.zip,"2026-05-13 14:01:28",https://wordpress.org/themes/radiant-home-decor/,6.0,7.2,50
radiant-portfolio,"Radiant Portfolio",1.2.6,1.2.5,https://downloads.wordpress.org/theme/radiant-portfolio.1.2.6.zip,"2026-05-13 14:02:00",https://wordpress.org/themes/radiant-portfolio/,6.0,7.2,100
skincare-product-store,"Skincare Product Store",1.2.3,1.2.2,https://downloads.wordpress.org/theme/skincare-product-store.1.2.3.zip,"2026-05-13 14:02:31",https://wordpress.org/themes/skincare-product-store/,6.0,7.2,100
startbiz,StartBiz,19.5,19.4,https://downloads.wordpress.org/theme/startbiz.19.5.zip,"2026-05-13 14:52:04",https://wordpress.org/themes/startbiz/,4.7,5.6,400
varuda,Varuda,18.6,18.5,https://downloads.wordpress.org/theme/varuda.18.6.zip,"2026-05-13 14:47:09",https://wordpress.org/themes/varuda/,4.7,5.6,200
wedding-planner-blocks,"Wedding Planner Blocks",1.2.3,1.2.2,https://downloads.wordpress.org/theme/wedding-planner-blocks.1.2.3.zip,"2026-05-13 14:02:59",https://wordpress.org/themes/wedding-planner-blocks/,6.0,7.2,40
cafe-eatery,"Cafe Eatery",1.3.5,1.3.4,https://downloads.wordpress.org/theme/cafe-eatery.1.3.5.zip,"2026-05-13 18:36:38",https://wordpress.org/themes/cafe-eatery/,,5.6,100
data-science-specialist,"Data Science Specialist",1.2.7,1.2.6,https://downloads.wordpress.org/theme/data-science-specialist.1.2.7.zip,"2026-05-13 18:36:14",https://wordpress.org/themes/data-science-specialist/,,5.6,400
farmerpress,Farmerpress,1.0.6,1.0.5,https://downloads.wordpress.org/theme/farmerpress.1.0.6.zip,"2026-05-13 17:30:35",https://wordpress.org/themes/farmerpress/,4.8,5.6,100
fse-cloths-rental,"FSE Cloths Rental",1.2.9,1.2.8,https://downloads.wordpress.org/theme/fse-cloths-rental.1.2.9.zip,"2026-05-13 18:35:49",https://wordpress.org/themes/fse-cloths-rental/,5.9,5.6,90
fse-fashion-store,"FSE Fashion Store",1.2.9,1.2.8,https://downloads.wordpress.org/theme/fse-fashion-store.1.2.9.zip,"2026-05-13 18:34:28",https://wordpress.org/themes/fse-fashion-store/,5.9,5.6,100
fse-photography,"FSE Photography",1.3.1,1.3.0,https://downloads.wordpress.org/theme/fse-photography.1.3.1.zip,"2026-05-13 18:33:27",https://wordpress.org/themes/fse-photography/,,5.6,80
fse-social-ngo,"FSE Social NGO",1.2.8,1.2.7,https://downloads.wordpress.org/theme/fse-social-ngo.1.2.8.zip,"2026-05-13 18:34:03",https://wordpress.org/themes/fse-social-ngo/,,5.6,100
fse-sports-arena,"FSE Sports Arena",1.2.7,1.2.6,https://downloads.wordpress.org/theme/fse-sports-arena.1.2.7.zip,"2026-05-13 18:32:49",https://wordpress.org/themes/fse-sports-arena/,5.9,5.6,100
fse-travel-agent,"FSE Travel Agent",1.3.2,1.3.1,https://downloads.wordpress.org/theme/fse-travel-agent.1.3.2.zip,"2026-05-13 18:31:35",https://wordpress.org/themes/fse-travel-agent/,5.9,5.6,20
garden-plant-shop,"Garden Plant Shop",2.1.8,2.1.7,https://downloads.wordpress.org/theme/garden-plant-shop.2.1.8.zip,"2026-05-13 18:31:04",https://wordpress.org/themes/garden-plant-shop/,5.9,5.6,200
legal-counselor,"Legal Counselor",1.3.6,1.3.5,https://downloads.wordpress.org/theme/legal-counselor.1.3.6.zip,"2026-05-13 18:30:08",https://wordpress.org/themes/legal-counselor/,5.9,5.6,100
legit-news,"Legit News",1.1.0,1.0.9,https://downloads.wordpress.org/theme/legit-news.1.1.0.zip,"2026-05-13 17:29:15",https://wordpress.org/themes/legit-news/,,5.6,90
mega-charity,"Mega Charity",1.1.0,1.0.9,https://downloads.wordpress.org/theme/mega-charity.1.1.0.zip,"2026-05-13 17:28:26",https://wordpress.org/themes/mega-charity/,5.1,5.6,40
novel-writer,"Novel Writer",2.2.3,2.2.2,https://downloads.wordpress.org/theme/novel-writer.2.2.3.zip,"2026-05-13 18:29:45",https://wordpress.org/themes/novel-writer/,5.9,5.6,100
physical-therapy,"Physical Therapy",2.2.1,2.2.0,https://downloads.wordpress.org/theme/physical-therapy.2.2.1.zip,"2026-05-13 18:29:14",https://wordpress.org/themes/physical-therapy/,5.9,5.6,90
seo-marketing-agency,"SEO Marketing Agency",3.2.4,3.2.3,https://downloads.wordpress.org/theme/seo-marketing-agency.3.2.4.zip,"2026-05-13 18:28:52",https://wordpress.org/themes/seo-marketing-agency/,5.9,5.6,40
yoga-master,"Yoga Master",1.3.5,1.3.4,https://downloads.wordpress.org/theme/yoga-master.1.3.5.zip,"2026-05-13 18:28:35",https://wordpress.org/themes/yoga-master/,5.9,5.6,70
althea-wp,"Althea WP",1.0.53,1.0.52,https://downloads.wordpress.org/theme/althea-wp.1.0.53.zip,"2026-05-14 07:07:23",https://wordpress.org/themes/althea-wp/,,5.8,2000
brite,Brite,1.0.54,1.0.53,https://downloads.wordpress.org/theme/brite.1.0.54.zip,"2026-05-14 07:08:09",https://wordpress.org/themes/brite/,,5.6,3000
business-directory-elementor,"Business Directory Elementor",0.6.7,0.6.6,https://downloads.wordpress.org/theme/business-directory-elementor.0.6.7.zip,"2026-05-14 04:30:55",https://wordpress.org/themes/business-directory-elementor/,5.0,5.6,100
digital-marketing-elementor,"Digital Marketing Elementor",0.6.5,0.6.4,https://downloads.wordpress.org/theme/digital-marketing-elementor.0.6.5.zip,"2026-05-14 04:31:09",https://wordpress.org/themes/digital-marketing-elementor/,5.0,5.6,80
digitala,Digitala,1.0.26,1.0.25,https://downloads.wordpress.org/theme/digitala.1.0.26.zip,"2026-05-14 07:08:57",https://wordpress.org/themes/digitala/,,5.8,300
elemento-business,"Elemento Business",0.7.0,0.6.9,https://downloads.wordpress.org/theme/elemento-business.0.7.0.zip,"2026-05-14 04:30:15",https://wordpress.org/themes/elemento-business/,5.0,5.6,60
elemento-conference,"Elemento Conference",0.6.8,0.6.7,https://downloads.wordpress.org/theme/elemento-conference.0.6.8.zip,"2026-05-14 04:30:31",https://wordpress.org/themes/elemento-conference/,5.0,5.6,100
elemento-it-solutions,"Elemento IT Solutions",0.6.8,0.6.7,https://downloads.wordpress.org/theme/elemento-it-solutions.0.6.8.zip,"2026-05-14 04:30:41",https://wordpress.org/themes/elemento-it-solutions/,5.0,5.6,100
elemento-startup,"Elemento Startup",0.6.6,0.6.5,https://downloads.wordpress.org/theme/elemento-startup.0.6.6.zip,"2026-05-14 04:31:33",https://wordpress.org/themes/elemento-startup/,5.0,5.6,10
hillstar,Hillstar,1.0.42,1.0.40,https://downloads.wordpress.org/theme/hillstar.1.0.42.zip,"2026-05-14 07:09:44",https://wordpress.org/themes/hillstar/,,5.8,1000
hugo-wp,"Hugo WP",1.0.41,1.0.40,https://downloads.wordpress.org/theme/hugo-wp.1.0.41.zip,"2026-05-14 07:10:33",https://wordpress.org/themes/hugo-wp/,,5.8,1000
linnet,Linnet,1.0.31,1.0.26,https://downloads.wordpress.org/theme/linnet.1.0.31.zip,"2026-05-14 07:11:27",https://wordpress.org/themes/linnet/,,5.8,300
skylink,Skylink,1.0.19,1.0.17,https://downloads.wordpress.org/theme/skylink.1.0.19.zip,"2026-05-14 07:12:19",https://wordpress.org/themes/skylink/,,5.8,600
synclet,Synclet,1.0.23,1.0.21,https://downloads.wordpress.org/theme/synclet.1.0.23.zip,"2026-05-14 07:13:10",https://wordpress.org/themes/synclet/,,5.8,300
teluro,Teluro,1.0.72,1.0.70,https://downloads.wordpress.org/theme/teluro.1.0.72.zip,"2026-05-14 07:13:53",https://wordpress.org/themes/teluro/,,5.6,4000
janitorial-cleaning-services,"Janitorial Cleaning Services",0.1,,https://downloads.wordpress.org/theme/janitorial-cleaning-services.0.1.zip,"2026-05-14 06:01:08",https://wordpress.org/themes/janitorial-cleaning-services/,5.3,7.2,0
animal-pet-care,"Animal Pet Care",0.7.7,0.7.6,https://downloads.wordpress.org/theme/animal-pet-care.0.7.7.zip,"2026-05-14 08:09:38",https://wordpress.org/themes/animal-pet-care/,5.0,7.2,50
architect-engineer,"Architect Engineer",2.4.6,2.4.5,https://downloads.wordpress.org/theme/architect-engineer.2.4.6.zip,"2026-05-14 08:09:06",https://wordpress.org/themes/architect-engineer/,5.0,7.2,70
bakers-bakery,"Bakers Bakery",0.8.9,0.8.8,https://downloads.wordpress.org/theme/bakers-bakery.0.8.9.zip,"2026-05-14 08:08:32",https://wordpress.org/themes/bakers-bakery/,,7.2,30
barista-coffee-shop,"Barista Coffee Shop",2.4.7,2.4.6,https://downloads.wordpress.org/theme/barista-coffee-shop.2.4.7.zip,"2026-05-14 08:08:15",https://wordpress.org/themes/barista-coffee-shop/,5.0,7.2,100
bike-rental-shop,"Bike Rental Shop",2.0.9,2.0.8,https://downloads.wordpress.org/theme/bike-rental-shop.2.0.9.zip,"2026-05-14 08:07:53",https://wordpress.org/themes/bike-rental-shop/,5.0,7.2,200
boutique-garment-store,"Boutique Garment Store",1.0.7,1.0.6,https://downloads.wordpress.org/theme/boutique-garment-store.1.0.7.zip,"2026-05-14 08:07:26",https://wordpress.org/themes/boutique-garment-store/,,7.2,50
cake-shop-bakery,"Cake Shop Bakery",2.4.7,2.4.6,https://downloads.wordpress.org/theme/cake-shop-bakery.2.4.7.zip,"2026-05-14 08:07:11",https://wordpress.org/themes/cake-shop-bakery/,5.0,7.2,100
carpenter-shop,"Carpenter Shop",1.3.0,1.2.9,https://downloads.wordpress.org/theme/carpenter-shop.1.3.0.zip,"2026-05-14 09:58:26",https://wordpress.org/themes/carpenter-shop/,5.3,5.6,20
chocolate-cake,"Chocolate Cake",1.2.9,1.2.8,https://downloads.wordpress.org/theme/chocolate-cake.1.2.9.zip,"2026-05-14 09:58:54",https://wordpress.org/themes/chocolate-cake/,5.5,7.2,80
cleaning-maintenance,"Cleaning Maintenance",1.3.4,1.3.3,https://downloads.wordpress.org/theme/cleaning-maintenance.1.3.4.zip,"2026-05-14 09:59:19",https://wordpress.org/themes/cleaning-maintenance/,5.3,7.2,20
computer-repair-store,"Computer Repair Store",0.6.8,0.6.7,https://downloads.wordpress.org/theme/computer-repair-store.0.6.8.zip,"2026-05-14 08:06:47",https://wordpress.org/themes/computer-repair-store/,5.0,7.2,50
cooking-food-blogger,"Cooking Food Blogger",2.0.8,2.0.7,https://downloads.wordpress.org/theme/cooking-food-blogger.2.0.8.zip,"2026-05-14 08:06:35",https://wordpress.org/themes/cooking-food-blogger/,5.0,7.2,70
cosmetic-ecommerce-store,"Cosmetic Ecommerce Store",1.9.1,1.9.0,https://downloads.wordpress.org/theme/cosmetic-ecommerce-store.1.9.1.zip,"2026-05-14 08:06:10",https://wordpress.org/themes/cosmetic-ecommerce-store/,5.0,7.2,100
elearning-online-courses,"Elearning Online Courses",1.5.4,1.5.3,https://downloads.wordpress.org/theme/elearning-online-courses.1.5.4.zip,"2026-05-14 08:05:46",https://wordpress.org/themes/elearning-online-courses/,,7.2,60
electrical-home-gadget,"Electrical Home Gadget",0.9.8,0.9.6,https://downloads.wordpress.org/theme/electrical-home-gadget.0.9.8.zip,"2026-05-14 08:05:21",https://wordpress.org/themes/electrical-home-gadget/,,7.2,40
electronics-appliances,"Electronics Appliances",2.0.9,2.0.8,https://downloads.wordpress.org/theme/electronics-appliances.2.0.9.zip,"2026-05-14 08:05:11",https://wordpress.org/themes/electronics-appliances/,5.0,7.2,50
electronics-storefront,"Electronics Storefront",1.3.2,1.3.1,https://downloads.wordpress.org/theme/electronics-storefront.1.3.2.zip,"2026-05-14 09:59:46",https://wordpress.org/themes/electronics-storefront/,5.3,7.2,90
grocery-shopping-store,"Grocery Shopping Store",1.2.8,1.2.7,https://downloads.wordpress.org/theme/grocery-shopping-store.1.2.8.zip,"2026-05-14 10:00:53",https://wordpress.org/themes/grocery-shopping-store/,5.5,7.2,1000
home-construction-builder,"Home Construction Builder",1.2.9,1.2.8,https://downloads.wordpress.org/theme/home-construction-builder.1.2.9.zip,"2026-05-14 10:01:19",https://wordpress.org/themes/home-construction-builder/,5.5,7.2,20
kindergarten-toys,"Kindergarten Toys",1.2.6,1.2.5,https://downloads.wordpress.org/theme/kindergarten-toys.1.2.6.zip,"2026-05-14 10:05:12",https://wordpress.org/themes/kindergarten-toys/,5.3,7.2,30
library-bookstore,"Library Bookstore",0.9.9,0.9.8,https://downloads.wordpress.org/theme/library-bookstore.0.9.9.zip,"2026-05-14 08:04:18",https://wordpress.org/themes/library-bookstore/,,7.2,200
morenews,MoreNews,4.1.0,4.0.3,https://downloads.wordpress.org/theme/morenews.4.1.0.zip,"2026-05-14 08:29:33",https://wordpress.org/themes/morenews/,4.0,5.0,7000
nightingale,Nightingale,2.7.13,2.7.12,https://downloads.wordpress.org/theme/nightingale.2.7.13.zip,"2026-05-14 08:41:57",https://wordpress.org/themes/nightingale/,5.0,8.0,300
omega-blogger,"Omega Blogger",1.3.2,1.3.1,https://downloads.wordpress.org/theme/omega-blogger.1.3.2.zip,"2026-05-14 10:04:27",https://wordpress.org/themes/omega-blogger/,5.3,7.2,60
omega-design-agency,"Omega Design Agency",1.2.6,1.2.5,https://downloads.wordpress.org/theme/omega-design-agency.1.2.6.zip,"2026-05-14 10:05:51",https://wordpress.org/themes/omega-design-agency/,5.3,7.2,20
omega-refrigeration,"Omega Refrigeration",1.2.3,1.2.2,https://downloads.wordpress.org/theme/omega-refrigeration.1.2.3.zip,"2026-05-14 10:06:18",https://wordpress.org/themes/omega-refrigeration/,5.3,7.2,0
omega-storefront,"Omega Storefront",1.2.8,1.2.7,https://downloads.wordpress.org/theme/omega-storefront.1.2.8.zip,"2026-05-14 10:06:57",https://wordpress.org/themes/omega-storefront/,5.3,7.2,90
omega-travel-agents,"Omega Travel Agents",1.2.6,1.2.5,https://downloads.wordpress.org/theme/omega-travel-agents.1.2.6.zip,"2026-05-14 10:08:06",https://wordpress.org/themes/omega-travel-agents/,5.3,7.2,40
ott-vlogger,"OTT Vlogger",1.2.9,1.2.8,https://downloads.wordpress.org/theme/ott-vlogger.1.2.9.zip,"2026-05-14 10:08:55",https://wordpress.org/themes/ott-vlogger/,5.3,7.2,20
plumbing-technician,"Plumbing Technician",1.2.9,1.2.8,https://downloads.wordpress.org/theme/plumbing-technician.1.2.9.zip,"2026-05-14 10:09:43",https://wordpress.org/themes/plumbing-technician/,5.5,7.2,20
riverbank,Riverbank,1.0.16,1.0.15,https://downloads.wordpress.org/theme/riverbank.1.0.16.zip,"2026-05-14 10:17:24",https://wordpress.org/themes/riverbank/,5.5,7.0,3000
sneakers-sports-shoes,"Sneakers Sports Shoes",1.2.6,1.2.5,https://downloads.wordpress.org/theme/sneakers-sports-shoes.1.2.6.zip,"2026-05-14 10:10:16",https://wordpress.org/themes/sneakers-sports-shoes/,5.3,7.2,80
training-institute-academy,"Training Institute Academy",1.2.9,1.2.8,https://downloads.wordpress.org/theme/training-institute-academy.1.2.9.zip,"2026-05-14 10:10:36",https://wordpress.org/themes/training-institute-academy/,5.5,7.2,20
mavix-preschool,"Mavix Preschool",1.1,,https://downloads.wordpress.org/theme/mavix-preschool.1.1.zip,"2026-05-14 10:01:15",https://wordpress.org/themes/mavix-preschool/,5.1,5.6,0
academic-institute,"Academic Institute",2.1.7,2.1.6,https://downloads.wordpress.org/theme/academic-institute.2.1.7.zip,"2026-05-14 11:38:31",https://wordpress.org/themes/academic-institute/,5.9,5.6,100
apparel-ecommerce-store,"Apparel Ecommerce Store",3.1.9,3.1.8,https://downloads.wordpress.org/theme/apparel-ecommerce-store.3.1.9.zip,"2026-05-14 11:36:14",https://wordpress.org/themes/apparel-ecommerce-store/,5.9,5.6,80
aqeeq-agency,"Aqeeq Agency",0.7.7,0.7.6,https://downloads.wordpress.org/theme/aqeeq-agency.0.7.7.zip,"2026-05-14 10:46:44",https://wordpress.org/themes/aqeeq-agency/,5.0,7.2,80
auto-car-dealership,"Auto Car Dealership",1.7.2,1.7.1,https://downloads.wordpress.org/theme/auto-car-dealership.1.7.2.zip,"2026-05-14 10:47:03",https://wordpress.org/themes/auto-car-dealership/,5.9,7.2,1000
digital-services-agency,"Digital Services Agency",3.2.2,3.2.1,https://downloads.wordpress.org/theme/digital-services-agency.3.2.2.zip,"2026-05-14 11:35:49",https://wordpress.org/themes/digital-services-agency/,5.9,5.6,100
diner-restaurant,"Diner Restaurant",1.7.5,1.7.4,https://downloads.wordpress.org/theme/diner-restaurant.1.7.5.zip,"2026-05-14 10:47:34",https://wordpress.org/themes/diner-restaurant/,5.0,7.2,100
ebook-store,"Ebook Store",0.8.7,0.8.6,https://downloads.wordpress.org/theme/ebook-store.0.8.7.zip,"2026-05-14 10:48:27",https://wordpress.org/themes/ebook-store/,5.0,7.2,200
fitness-crossfit,"Fitness Crossfit",1.8.4,1.8.3,https://downloads.wordpress.org/theme/fitness-crossfit.1.8.4.zip,"2026-05-14 10:48:46",https://wordpress.org/themes/fitness-crossfit/,5.0,7.2,80
fse-agency,"FSE Agency",2.2.3,2.2.2,https://downloads.wordpress.org/theme/fse-agency.2.2.3.zip,"2026-05-14 11:38:13",https://wordpress.org/themes/fse-agency/,5.9,5.6,40
fse-baseball,"FSE Baseball",2.2.1,2.2.0,https://downloads.wordpress.org/theme/fse-baseball.2.2.1.zip,"2026-05-14 11:37:26",https://wordpress.org/themes/fse-baseball/,5.9,5.6,90
fse-business,"FSE Business",4.1.5,4.1.4,https://downloads.wordpress.org/theme/fse-business.4.1.5.zip,"2026-05-14 11:35:25",https://wordpress.org/themes/fse-business/,5.9,5.6,100
fse-education-school,"FSE Education School",3.1.7,3.1.6,https://downloads.wordpress.org/theme/fse-education-school.3.1.7.zip,"2026-05-14 11:34:11",https://wordpress.org/themes/fse-education-school/,5.9,5.6,100
fse-foodie-blog,"FSE Foodie Blog",2.3.3,2.3.2,https://downloads.wordpress.org/theme/fse-foodie-blog.2.3.3.zip,"2026-05-14 11:37:48",https://wordpress.org/themes/fse-foodie-blog/,5.9,5.6,200
fse-freelancer-portfolio,"FSE Freelancer Portfolio",3.1.9,3.1.8,https://downloads.wordpress.org/theme/fse-freelancer-portfolio.3.1.9.zip,"2026-05-14 11:33:43",https://wordpress.org/themes/fse-freelancer-portfolio/,5.9,5.6,100
fse-real-estate,"FSE Real Estate",1.3.5,1.3.4,https://downloads.wordpress.org/theme/fse-real-estate.1.3.5.zip,"2026-05-14 11:36:40",https://wordpress.org/themes/fse-real-estate/,5.9,5.6,100
fse-sem-agency,"FSE SEM Agency",2.1.7,2.1.6,https://downloads.wordpress.org/theme/fse-sem-agency.2.1.7.zip,"2026-05-14 11:37:01",https://wordpress.org/themes/fse-sem-agency/,5.9,5.6,20
halloween-party,"Halloween Party",0.8.3,0.8.2,https://downloads.wordpress.org/theme/halloween-party.0.8.3.zip,"2026-05-14 10:49:38",https://wordpress.org/themes/halloween-party/,5.0,7.2,100
hockey-sports,"Hockey Sports",2.2.6,2.2.5,https://downloads.wordpress.org/theme/hockey-sports.2.2.6.zip,"2026-05-14 11:34:28",https://wordpress.org/themes/hockey-sports/,5.9,5.6,60
law-advocate,"Law Advocate",0.6.9,0.6.8,https://downloads.wordpress.org/theme/law-advocate.0.6.9.zip,"2026-05-14 10:49:48",https://wordpress.org/themes/law-advocate/,5.0,7.2,80
lighting-fixtures,"Lighting Fixtures",3.2.0,3.1.9,https://downloads.wordpress.org/theme/lighting-fixtures.3.2.0.zip,"2026-05-14 11:32:57",https://wordpress.org/themes/lighting-fixtures/,5.9,5.6,80
musician-band-artist,"Musician Band Artist",0.7.4,0.7.3,https://downloads.wordpress.org/theme/musician-band-artist.0.7.4.zip,"2026-05-14 10:50:21",https://wordpress.org/themes/musician-band-artist/,5.0,7.2,100
podcaster-radio,"Podcaster Radio",0.7.9,0.7.8,https://downloads.wordpress.org/theme/podcaster-radio.0.7.9.zip,"2026-05-14 10:51:19",https://wordpress.org/themes/podcaster-radio/,5.0,7.2,300
resort-hotel-inn,"Resort Hotel Inn",3.2.1,3.2.0,https://downloads.wordpress.org/theme/resort-hotel-inn.3.2.1.zip,"2026-05-14 11:31:31",https://wordpress.org/themes/resort-hotel-inn/,5.9,5.6,100
spexo,Spexo,2.0.7,2.0.6,https://downloads.wordpress.org/theme/spexo.2.0.7.zip,"2026-05-14 11:06:01",https://wordpress.org/themes/spexo/,4.7,7.4,3000
