Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
magzee,MagZee,15.7,15.6,https://downloads.wordpress.org/theme/magzee.15.7.zip,"2025-06-23 08:06:54",https://wordpress.org/themes/magzee/,4.7,5.6
mobile-app-company,"Mobile App Company",2.7,2.6,https://downloads.wordpress.org/theme/mobile-app-company.2.7.zip,"2025-06-23 08:18:16",https://wordpress.org/themes/mobile-app-company/,6.1,7.2
namaha,Namaha,1.0.62,1.0.61,https://downloads.wordpress.org/theme/namaha.1.0.62.zip,"2025-06-23 08:26:20",https://wordpress.org/themes/namaha/,4.7,5.3
neek,Neek,13.7,13.6,https://downloads.wordpress.org/theme/neek.13.7.zip,"2025-06-23 08:03:30",https://wordpress.org/themes/neek/,4.7,5.6
nifty-lite,"Nifty Lite",15.6,15.5,https://downloads.wordpress.org/theme/nifty-lite.15.6.zip,"2025-06-23 08:08:18",https://wordpress.org/themes/nifty-lite/,4.7,5.6
panoramic,Panoramic,1.1.79,1.1.78,https://downloads.wordpress.org/theme/panoramic.1.1.79.zip,"2025-06-23 08:09:36",https://wordpress.org/themes/panoramic/,4.7,5.3
proficient,Proficient,15.6,15.5,https://downloads.wordpress.org/theme/proficient.15.6.zip,"2025-06-23 07:52:20",https://wordpress.org/themes/proficient/,4.7,5.6
real-estate-development,"Real Estate Development",2.5,2.4,https://downloads.wordpress.org/theme/real-estate-development.2.5.zip,"2025-06-23 08:17:49",https://wordpress.org/themes/real-estate-development/,6.1,7.2
retailer-ecommerce,"Retailer Ecommerce",2.7,2.6,https://downloads.wordpress.org/theme/retailer-ecommerce.2.7.zip,"2025-06-23 08:18:19",https://wordpress.org/themes/retailer-ecommerce/,6.1,7.2
rockbiz,RockBiz,13.6,13.5,https://downloads.wordpress.org/theme/rockbiz.13.6.zip,"2025-06-23 08:09:25",https://wordpress.org/themes/rockbiz/,4.7,5.6
scelar,Scelar,13.6,13.5,https://downloads.wordpress.org/theme/scelar.13.6.zip,"2025-06-23 08:10:08",https://wordpress.org/themes/scelar/,4.7,5.6
secretary-services,"Secretary Services",1.0.3,1.0.2,https://downloads.wordpress.org/theme/secretary-services.1.0.3.zip,"2025-06-23 07:33:13",https://wordpress.org/themes/secretary-services/,5.9,5.6
soga,Soga,14.3,14.2,https://downloads.wordpress.org/theme/soga.14.3.zip,"2025-06-23 07:51:50",https://wordpress.org/themes/soga/,4.7,5.6
spyropress,SpyroPress,15.6,15.5,https://downloads.wordpress.org/theme/spyropress.15.6.zip,"2025-06-23 08:10:47",https://wordpress.org/themes/spyropress/,4.7,5.6
titan-bookseller,"Titan Bookseller",2.6,2.5,https://downloads.wordpress.org/theme/titan-bookseller.2.6.zip,"2025-06-23 08:17:36",https://wordpress.org/themes/titan-bookseller/,6.1,7.2
titan-branding-agency,"Titan Branding Agency",2.2,2.1,https://downloads.wordpress.org/theme/titan-branding-agency.2.2.zip,"2025-06-23 08:17:35",https://wordpress.org/themes/titan-branding-agency/,6.1,7.2
titan-digital-agency,"Titan Digital Agency",2.8,2.7,https://downloads.wordpress.org/theme/titan-digital-agency.2.8.zip,"2025-06-23 08:16:58",https://wordpress.org/themes/titan-digital-agency/,6.1,7.2
titan-news-blog,"Titan News Blog",2.3,2.2,https://downloads.wordpress.org/theme/titan-news-blog.2.3.zip,"2025-06-23 08:17:10",https://wordpress.org/themes/titan-news-blog/,6.1,5.6
transportation-agency,"Transportation Agency",2.6,2.5,https://downloads.wordpress.org/theme/transportation-agency.2.6.zip,"2025-06-23 08:16:50",https://wordpress.org/themes/transportation-agency/,6.1,7.2
travel-blogging,"Travel Blogging",2.7,2.6,https://downloads.wordpress.org/theme/travel-blogging.2.7.zip,"2025-06-23 08:16:27",https://wordpress.org/themes/travel-blogging/,6.1,7.2
travel-manager,"Travel Manager",2.6,2.5,https://downloads.wordpress.org/theme/travel-manager.2.6.zip,"2025-06-23 08:14:48",https://wordpress.org/themes/travel-manager/,6.1,7.2
traveler-booking,"Traveler Booking",2.7,2.6,https://downloads.wordpress.org/theme/traveler-booking.2.7.zip,"2025-06-23 08:16:15",https://wordpress.org/themes/traveler-booking/,6.1,7.2
tuition-coaching-center,"Tuition Coaching Center",2.5,2.4,https://downloads.wordpress.org/theme/tuition-coaching-center.2.5.zip,"2025-06-23 08:15:39",https://wordpress.org/themes/tuition-coaching-center/,6.1,7.2
vw-audio-podcast,"VW Audio Podcast",1.2.1,1.2,https://downloads.wordpress.org/theme/vw-audio-podcast.1.2.1.zip,"2025-06-23 07:37:01",https://wordpress.org/themes/vw-audio-podcast/,5.9,5.6
vw-bakery-blocks,"VW Bakery Blocks",1.4.9,1.4.8,https://downloads.wordpress.org/theme/vw-bakery-blocks.1.4.9.zip,"2025-06-23 07:34:02",https://wordpress.org/themes/vw-bakery-blocks/,5.9,7.2
vw-furniture-carpenter,"VW Furniture Carpenter",1.3.3,1.3.2,https://downloads.wordpress.org/theme/vw-furniture-carpenter.1.3.3.zip,"2025-06-23 07:33:13",https://wordpress.org/themes/vw-furniture-carpenter/,5.0,7.2
vw-maintenance-services,"VW Maintenance Services",1.4.5,1.4.4,https://downloads.wordpress.org/theme/vw-maintenance-services.1.4.5.zip,"2025-06-23 07:36:05",https://wordpress.org/themes/vw-maintenance-services/,5.0,7.2
vw-shopping-mall,"VW Shopping Mall",1.0.1,1.0,https://downloads.wordpress.org/theme/vw-shopping-mall.1.0.1.zip,"2025-06-23 07:33:52",https://wordpress.org/themes/vw-shopping-mall/,5.9,5.6
webstrap,Webstrap,15.6,15.5,https://downloads.wordpress.org/theme/webstrap.15.6.zip,"2025-06-23 08:07:41",https://wordpress.org/themes/webstrap/,4.7,5.6
aneeq,Aneeq,3.3.6,3.3.5,https://downloads.wordpress.org/theme/aneeq.3.3.6.zip,"2025-06-23 08:46:07",https://wordpress.org/themes/aneeq/,,5.4
cryptocurrency-exchange,"Cryptocurrency Exchange",1.8.7,1.8.6,https://downloads.wordpress.org/theme/cryptocurrency-exchange.1.8.7.zip,"2025-06-23 08:53:42",https://wordpress.org/themes/cryptocurrency-exchange/,,5.4
medihealth,MediHealth,0.7.2,0.7.1,https://downloads.wordpress.org/theme/medihealth.0.7.2.zip,"2025-06-23 08:58:37",https://wordpress.org/themes/medihealth/,,5.4
shopstar,Shopstar!,1.1.53,1.1.52,https://downloads.wordpress.org/theme/shopstar.1.1.53.zip,"2025-06-23 09:07:09",https://wordpress.org/themes/shopstar/,4.7,5.3
hotel-resort,"Hotel Resort",1.1.8,1.1.7,https://downloads.wordpress.org/theme/hotel-resort.1.1.8.zip,"2025-06-23 10:27:20",https://wordpress.org/themes/hotel-resort/,,7.2
it-security,"IT Security",0.2,0.1,https://downloads.wordpress.org/theme/it-security.0.2.zip,"2025-06-23 10:27:00",https://wordpress.org/themes/it-security/,5.0,5.6
expert-gamer,"Expert Gamer",4.1,4.0,https://downloads.wordpress.org/theme/expert-gamer.4.1.zip,"2025-06-23 11:15:35",https://wordpress.org/themes/expert-gamer/,,7.2
expert-healthcare,"Expert Healthcare",2.8,2.7,https://downloads.wordpress.org/theme/expert-healthcare.2.8.zip,"2025-06-23 11:16:16",https://wordpress.org/themes/expert-healthcare/,,7.2
expert-hotel-booking,"Expert Hotel Booking",2.6,2.5,https://downloads.wordpress.org/theme/expert-hotel-booking.2.6.zip,"2025-06-23 11:16:53",https://wordpress.org/themes/expert-hotel-booking/,,7.2
expert-life-coach,"Expert Life Coach",7.2,7.1,https://downloads.wordpress.org/theme/expert-life-coach.7.2.zip,"2025-06-23 11:17:47",https://wordpress.org/themes/expert-life-coach/,,7.2
film-studio,"Film Studio",2.9,2.8,https://downloads.wordpress.org/theme/film-studio.2.9.zip,"2025-06-23 11:19:49",https://wordpress.org/themes/film-studio/,,7.2
gadget-store,"Gadget Store",10.5,10.4,https://downloads.wordpress.org/theme/gadget-store.10.5.zip,"2025-06-23 11:20:32",https://wordpress.org/themes/gadget-store/,,7.2
hakoniwa,Hakoniwa,1.2.5,1.2.4,https://downloads.wordpress.org/theme/hakoniwa.1.2.5.zip,"2025-06-23 11:23:53",https://wordpress.org/themes/hakoniwa/,6.5,7.4
jewellery-boutique,"Jewellery Boutique",0.3,0.2,https://downloads.wordpress.org/theme/jewellery-boutique.0.3.zip,"2025-06-23 11:21:56",https://wordpress.org/themes/jewellery-boutique/,,7.2
solar-system-company,"Solar System Company",2.5,2.4,https://downloads.wordpress.org/theme/solar-system-company.2.5.zip,"2025-06-23 11:21:18",https://wordpress.org/themes/solar-system-company/,,7.2
supermarket-shopping,"Supermarket Shopping",1.4,1.3,https://downloads.wordpress.org/theme/supermarket-shopping.1.4.zip,"2025-06-23 11:23:31",https://wordpress.org/themes/supermarket-shopping/,,7.2
the-retail-storefront,"The Retail Storefront",1.1,0.9,https://downloads.wordpress.org/theme/the-retail-storefront.1.1.zip,"2025-06-23 11:24:21",https://wordpress.org/themes/the-retail-storefront/,,7.2
travel-booking-expert,"Travel Booking Expert",5.4,5.3,https://downloads.wordpress.org/theme/travel-booking-expert.5.4.zip,"2025-06-23 11:26:27",https://wordpress.org/themes/travel-booking-expert/,,7.2
accron,Accron,2.0.1,2.0.0,https://downloads.wordpress.org/theme/accron.2.0.1.zip,"2025-06-23 12:23:13",https://wordpress.org/themes/accron/,4.7,5.6
appointo,Appointo,13.6,13.5,https://downloads.wordpress.org/theme/appointo.13.6.zip,"2025-06-23 12:11:16",https://wordpress.org/themes/appointo/,4.7,5.6
avril,Avril,15.3,15.2,https://downloads.wordpress.org/theme/avril.15.3.zip,"2025-06-23 12:24:42",https://wordpress.org/themes/avril/,4.7,5.6
blogger-base,"Blogger Base",1.0.2,1.0.1,https://downloads.wordpress.org/theme/blogger-base.1.0.2.zip,"2025-06-23 11:59:24",https://wordpress.org/themes/blogger-base/,5.0,7.2
blogger-hub,"Blogger Hub",1.4,1.3.9,https://downloads.wordpress.org/theme/blogger-hub.1.4.zip,"2025-06-23 11:58:44",https://wordpress.org/themes/blogger-hub/,5.0,7.2
colorpress,ColorPress,14.0,13.9,https://downloads.wordpress.org/theme/colorpress.14.0.zip,"2025-06-23 12:18:53",https://wordpress.org/themes/colorpress/,4.7,5.6
conceptly,Conceptly,15.9,15.8,https://downloads.wordpress.org/theme/conceptly.15.9.zip,"2025-06-23 12:17:53",https://wordpress.org/themes/conceptly/,4.7,5.6
consult-element,"Consult Element",0.7,0.6,https://downloads.wordpress.org/theme/consult-element.0.7.zip,"2025-06-23 11:44:51",https://wordpress.org/themes/consult-element/,6.6,7.4
core-fitness,"Core Fitness",1.2.8,1.2.7,https://downloads.wordpress.org/theme/core-fitness.1.2.8.zip,"2025-06-23 12:01:22",https://wordpress.org/themes/core-fitness/,5.0,7.2
corpex,Corpex,8.9,8.8,https://downloads.wordpress.org/theme/corpex.8.9.zip,"2025-06-23 12:09:30",https://wordpress.org/themes/corpex/,4.7,5.6
eduvert,Eduvert,15.0,14.9,https://downloads.wordpress.org/theme/eduvert.15.0.zip,"2025-06-23 12:10:49",https://wordpress.org/themes/eduvert/,4.7,5.6
eshop-elementor,"Eshop Elementor",1.0.8,1.0.7,https://downloads.wordpress.org/theme/eshop-elementor.1.0.8.zip,"2025-06-23 11:59:04",https://wordpress.org/themes/eshop-elementor/,6.7,7.4
expert-finance-manager,"Expert Finance Manager",0.2,0.1,https://downloads.wordpress.org/theme/expert-finance-manager.0.2.zip,"2025-06-23 12:41:52",https://wordpress.org/themes/expert-finance-manager/,,7.2
flavita,Flavita,14.2,14.1,https://downloads.wordpress.org/theme/flavita.14.2.zip,"2025-06-23 12:16:32",https://wordpress.org/themes/flavita/,4.7,5.6
gradiant,Gradiant,15.7,15.6,https://downloads.wordpress.org/theme/gradiant.15.7.zip,"2025-06-23 12:13:13",https://wordpress.org/themes/gradiant/,4.7,5.6
hantus,Hantus,16.0,15.9,https://downloads.wordpress.org/theme/hantus.16.0.zip,"2025-06-23 12:04:45",https://wordpress.org/themes/hantus/,4.7,5.6
hestia,Hestia,3.2.11,3.2.10,https://downloads.wordpress.org/theme/hestia.3.2.11.zip,"2025-06-23 11:55:35",https://wordpress.org/themes/hestia/,,5.4.0
jobstride-resume,"Jobstride Resume",0.1.3,0.1.2,https://downloads.wordpress.org/theme/jobstride-resume.0.1.3.zip,"2025-06-23 12:03:29",https://wordpress.org/themes/jobstride-resume/,5.0,7.2
luxury-travel,"Luxury Travel",1.3.3,1.3.2,https://downloads.wordpress.org/theme/luxury-travel.1.3.3.zip,"2025-06-23 11:58:44",https://wordpress.org/themes/luxury-travel/,5.0,7.2
medazin,Medazin,12.7,12.6,https://downloads.wordpress.org/theme/medazin.12.7.zip,"2025-06-23 12:02:26",https://wordpress.org/themes/medazin/,4.7,5.6
medical-hospital,"Medical Hospital",1.2.9,1.2.8,https://downloads.wordpress.org/theme/medical-hospital.1.2.9.zip,"2025-06-23 12:09:06",https://wordpress.org/themes/medical-hospital/,5.0,7.2
mega-construction,"Mega Construction",1.2.1,1.2,https://downloads.wordpress.org/theme/mega-construction.1.2.1.zip,"2025-06-23 12:02:36",https://wordpress.org/themes/mega-construction/,5.0,7.2
modern-construction,"Modern Construction",1.0.1,1.0,https://downloads.wordpress.org/theme/modern-construction.1.0.1.zip,"2025-06-23 12:03:28",https://wordpress.org/themes/modern-construction/,5.0,7.2
nexcraft,NexCraft,7.6,7.5,https://downloads.wordpress.org/theme/nexcraft.7.6.zip,"2025-06-23 11:48:53",https://wordpress.org/themes/nexcraft/,4.7,5.6
startkit,StartKit,17.2,17.1,https://downloads.wordpress.org/theme/startkit.17.2.zip,"2025-06-23 11:48:11",https://wordpress.org/themes/startkit/,4.7,5.6
the-wp-business,"The WP Business",2.2.3,2.2.2,https://downloads.wordpress.org/theme/the-wp-business.2.2.3.zip,"2025-06-23 11:59:27",https://wordpress.org/themes/the-wp-business/,5.0,7.2
the-wp-fitness,"The WP Fitness",1.2.2,1.2.1,https://downloads.wordpress.org/theme/the-wp-fitness.1.2.2.zip,"2025-06-23 12:02:11",https://wordpress.org/themes/the-wp-fitness/,5.0,7.2
united-soccer-club,"United Soccer Club",0.2.1,0.1.9,https://downloads.wordpress.org/theme/united-soccer-club.0.2.1.zip,"2025-06-23 13:01:06",https://wordpress.org/themes/united-soccer-club/,5.0,7.2
villapress,VillaPress,5.4,5.3,https://downloads.wordpress.org/theme/villapress.5.4.zip,"2025-06-23 11:47:41",https://wordpress.org/themes/villapress/,,7.0
vw-dentist,"VW Dentist",1.3.9,1.3.8,https://downloads.wordpress.org/theme/vw-dentist.1.3.9.zip,"2025-06-23 11:54:28",https://wordpress.org/themes/vw-dentist/,5.0,7.2
vw-eco-nature,"VW Eco Nature",1.3.7,1.3.6,https://downloads.wordpress.org/theme/vw-eco-nature.1.3.7.zip,"2025-06-23 11:55:13",https://wordpress.org/themes/vw-eco-nature/,5.0,7.2
vw-education-academy,"VW Education Academy",1.4,1.3.9,https://downloads.wordpress.org/theme/vw-education-academy.1.4.zip,"2025-06-23 11:55:31",https://wordpress.org/themes/vw-education-academy/,5.0,7.2
vw-event-planner,"VW Event Planner",1.3.5,1.3.4,https://downloads.wordpress.org/theme/vw-event-planner.1.3.5.zip,"2025-06-23 11:56:41",https://wordpress.org/themes/vw-event-planner/,5.0,7.2
vw-landing-page,"VW Landing Page",1.3.4,1.3.3,https://downloads.wordpress.org/theme/vw-landing-page.1.3.4.zip,"2025-06-23 11:57:25",https://wordpress.org/themes/vw-landing-page/,5.0,7.2
vw-personal-trainer,"VW Personal Trainer",1.2.5,1.2.4,https://downloads.wordpress.org/theme/vw-personal-trainer.1.2.5.zip,"2025-06-23 11:57:28",https://wordpress.org/themes/vw-personal-trainer/,5.0,7.2
web-designer-portfolio,"Web Designer Portfolio",1.1,1.0,https://downloads.wordpress.org/theme/web-designer-portfolio.1.1.zip,"2025-06-23 12:03:22",https://wordpress.org/themes/web-designer-portfolio/,6.1,5.6
webique,Webique,2.1,2.0,https://downloads.wordpress.org/theme/webique.2.1.zip,"2025-06-23 12:31:38",https://wordpress.org/themes/webique/,4.7,5.6
animal-wildlife,"Animal Wildlife",0.5.2,0.5.1,https://downloads.wordpress.org/theme/animal-wildlife.0.5.2.zip,"2025-06-23 13:20:40",https://wordpress.org/themes/animal-wildlife/,5.0,7.2
blogger-blocks,"Blogger Blocks",1.2,1.1.9,https://downloads.wordpress.org/theme/blogger-blocks.1.2.zip,"2025-06-23 13:37:55",https://wordpress.org/themes/blogger-blocks/,6.0,7.2
cafe-coffee-blocks,"Cafe Coffee Blocks",1.0.9,1.0.8,https://downloads.wordpress.org/theme/cafe-coffee-blocks.1.0.9.zip,"2025-06-23 13:35:00",https://wordpress.org/themes/cafe-coffee-blocks/,6.0,7.2
cloud-kitchen,"Cloud Kitchen",1.0.9,1.0.8,https://downloads.wordpress.org/theme/cloud-kitchen.1.0.9.zip,"2025-06-23 13:34:46",https://wordpress.org/themes/cloud-kitchen/,6.0,7.2
consulting-blocks,"Consulting Blocks",1.1.7,1.1.6,https://downloads.wordpress.org/theme/consulting-blocks.1.1.7.zip,"2025-06-23 13:38:12",https://wordpress.org/themes/consulting-blocks/,6.0,7.2
cricket-club-league,"Cricket Club League",1.1.3,1.1.2,https://downloads.wordpress.org/theme/cricket-club-league.1.1.3.zip,"2025-06-23 13:36:48",https://wordpress.org/themes/cricket-club-league/,6.0,7.2
doctor-clinic,"Doctor Clinic",0.6.9,0.6.7,https://downloads.wordpress.org/theme/doctor-clinic.0.6.9.zip,"2025-06-23 13:03:55",https://wordpress.org/themes/doctor-clinic/,,7.2
expert-lawyer,"Expert Lawyer",1.2.6,1.2.4,https://downloads.wordpress.org/theme/expert-lawyer.1.2.6.zip,"2025-06-23 13:04:50",https://wordpress.org/themes/expert-lawyer/,,7.2
hotel-suite,"Hotel Suite",1.2.1,1.2,https://downloads.wordpress.org/theme/hotel-suite.1.2.1.zip,"2025-06-23 13:38:16",https://wordpress.org/themes/hotel-suite/,6.0,7.2
iqra-education,"Iqra Education",1.1.6,1.1.5,https://downloads.wordpress.org/theme/iqra-education.1.1.6.zip,"2025-06-23 13:21:16",https://wordpress.org/themes/iqra-education/,5.0,7.2
jenny,Jenny,2.2.0,2.1.2,https://downloads.wordpress.org/theme/jenny.2.2.0.zip,"2025-06-23 13:29:18",https://wordpress.org/themes/jenny/,4.7,5.6
megavolt-electrician,"MegaVolt Electrician",0.1.7,0.1.5,https://downloads.wordpress.org/theme/megavolt-electrician.0.1.7.zip,"2025-06-23 13:02:39",https://wordpress.org/themes/megavolt-electrician/,5.0,7.2
nature-photography,"Nature Photography",1.0.1,1.0.0,https://downloads.wordpress.org/theme/nature-photography.1.0.1.zip,"2025-06-23 13:39:03",https://wordpress.org/themes/nature-photography/,6.0,7.2
preschool-nursery,"Preschool Nursery",0.7.4,0.7.3,https://downloads.wordpress.org/theme/preschool-nursery.0.7.4.zip,"2025-06-23 13:21:58",https://wordpress.org/themes/preschool-nursery/,5.0,7.2
radiant-portfolio,"Radiant Portfolio",1.0.9,1.0.8,https://downloads.wordpress.org/theme/radiant-portfolio.1.0.9.zip,"2025-06-23 13:35:10",https://wordpress.org/themes/radiant-portfolio/,6.0,7.2
safha-one-page,"Safha One Page",1.2.2,1.2.1,https://downloads.wordpress.org/theme/safha-one-page.1.2.2.zip,"2025-06-23 13:22:38",https://wordpress.org/themes/safha-one-page/,5.0,7.2
spoken-english-classes,"Spoken English Classes",1.1.7,1.1.6,https://downloads.wordpress.org/theme/spoken-english-classes.1.1.7.zip,"2025-06-23 13:37:23",https://wordpress.org/themes/spoken-english-classes/,6.0,7.2
startup-blocks,"Startup Blocks",1.0.9,1.0.8,https://downloads.wordpress.org/theme/startup-blocks.1.0.9.zip,"2025-06-23 13:35:31",https://wordpress.org/themes/startup-blocks/,6.0,7.2
tabib-hospital,"Tabib Hospital",0.6,0.5.9,https://downloads.wordpress.org/theme/tabib-hospital.0.6.zip,"2025-06-23 13:23:31",https://wordpress.org/themes/tabib-hospital/,5.0,7.2
tafri-travel-blog,"Tafri Travel Blog",0.3.6,0.3.5,https://downloads.wordpress.org/theme/tafri-travel-blog.0.3.6.zip,"2025-06-23 13:25:43",https://wordpress.org/themes/tafri-travel-blog/,5.0,7.2
tafri-travel,"Tafri Travel",1.0.8,1.0.7,https://downloads.wordpress.org/theme/tafri-travel.1.0.8.zip,"2025-06-23 13:24:57",https://wordpress.org/themes/tafri-travel/,5.0,7.2
tanawul-bakery,"Tanawul Bakery",1.1.6,1.1.5,https://downloads.wordpress.org/theme/tanawul-bakery.1.1.6.zip,"2025-06-23 13:26:18",https://wordpress.org/themes/tanawul-bakery/,5.0,7.2
tour-traveler,"Tour Traveler",1.4.5,1.4.4,https://downloads.wordpress.org/theme/tour-traveler.1.4.5.zip,"2025-06-23 13:27:01",https://wordpress.org/themes/tour-traveler/,5.4,7.2
veterinary-services,"Veterinary Services",1.1.1,1.1,https://downloads.wordpress.org/theme/veterinary-services.1.1.1.zip,"2025-06-23 13:35:57",https://wordpress.org/themes/veterinary-services/,6.0,7.2
minimalio,Minimalio,1.3.03,1.3.02,https://downloads.wordpress.org/theme/minimalio.1.3.03.zip,"2025-06-23 14:34:10",https://wordpress.org/themes/minimalio/,,7.4
ac-repair-services,"AC Repair Services",0.3,0.2.9,https://downloads.wordpress.org/theme/ac-repair-services.0.3.zip,"2025-06-23 15:04:57",https://wordpress.org/themes/ac-repair-services/,,5.6
bakery-store,"Bakery Store",0.3.1,0.3,https://downloads.wordpress.org/theme/bakery-store.0.3.1.zip,"2025-06-23 15:04:12",https://wordpress.org/themes/bakery-store/,,5.6
jenny,Jenny,2.2.1,2.2.0,https://downloads.wordpress.org/theme/jenny.2.2.1.zip,"2025-06-23 15:04:12",https://wordpress.org/themes/jenny/,4.7,5.6
citylogic,CityLogic,1.1.46,1.1.45,https://downloads.wordpress.org/theme/citylogic.1.1.46.zip,"2025-06-23 15:41:23",https://wordpress.org/themes/citylogic/,4.7,5.3
oceanic,Oceanic,1.0.62,1.0.61,https://downloads.wordpress.org/theme/oceanic.1.0.62.zip,"2025-06-23 16:30:05",https://wordpress.org/themes/oceanic/,4.7,5.3
prime-construction,"Prime Construction",1.0.6,1.0.5,https://downloads.wordpress.org/theme/prime-construction.1.0.6.zip,"2025-06-23 16:48:36",https://wordpress.org/themes/prime-construction/,,5.6
tropicana,Tropicana,1.0.92,1.0.91,https://downloads.wordpress.org/theme/tropicana.1.0.92.zip,"2025-06-23 17:16:39",https://wordpress.org/themes/tropicana/,4.7,5.3
guidebookpress,GuidebookPress,1.0.2,,https://downloads.wordpress.org/theme/guidebookpress.1.0.2.zip,"2025-06-23 22:46:05",https://wordpress.org/themes/guidebookpress/,6.8.1,7.4
finewp,FineWP,1.0.4,1.0.3,https://downloads.wordpress.org/theme/finewp.1.0.4.zip,"2025-06-24 00:25:06",https://wordpress.org/themes/finewp/,5.0,7.2
mintwp,MintWP,1.0.4,1.0.3,https://downloads.wordpress.org/theme/mintwp.1.0.4.zip,"2025-06-24 00:47:40",https://wordpress.org/themes/mintwp/,5.0,7.2
ovation-car-wash,"Ovation Car Wash",2.0,1.9,https://downloads.wordpress.org/theme/ovation-car-wash.2.0.zip,"2025-06-24 02:20:59",https://wordpress.org/themes/ovation-car-wash/,6.1,5.6
saas-company,"SAAS Company",1.5,1.4,https://downloads.wordpress.org/theme/saas-company.1.5.zip,"2025-06-24 02:19:58",https://wordpress.org/themes/saas-company/,6.1,5.6
scholarship-school,"Scholarship School",1.9,1.8,https://downloads.wordpress.org/theme/scholarship-school.1.9.zip,"2025-06-24 02:19:27",https://wordpress.org/themes/scholarship-school/,6.1,5.6
skating-routines,"Skating Routines",2.0,1.9,https://downloads.wordpress.org/theme/skating-routines.2.0.zip,"2025-06-24 02:18:21",https://wordpress.org/themes/skating-routines/,6.1,5.6
solar-power-energy,"Solar Power Energy",1.9,1.8,https://downloads.wordpress.org/theme/solar-power-energy.1.9.zip,"2025-06-24 02:17:33",https://wordpress.org/themes/solar-power-energy/,6.1,5.6
anime-stream,"Anime Stream",0.1,,https://downloads.wordpress.org/theme/anime-stream.0.1.zip,"2025-06-24 01:46:04",https://wordpress.org/themes/anime-stream/,5.0,7.2
skt-eye-care,"SKT Eye Care",1.0,,https://downloads.wordpress.org/theme/skt-eye-care.1.0.zip,"2025-06-24 01:31:44",https://wordpress.org/themes/skt-eye-care/,,7.4
ovation-bookstore,"Ovation Bookstore",1.9,1.8,https://downloads.wordpress.org/theme/ovation-bookstore.1.9.zip,"2025-06-24 02:21:34",https://wordpress.org/themes/ovation-bookstore/,6.1,5.6
elevora-dark,"Elevora Dark",1.0,,https://downloads.wordpress.org/theme/elevora-dark.1.0.zip,"2025-06-24 02:46:09",https://wordpress.org/themes/elevora-dark/,,5.6
websy,Websy,0.2,,https://downloads.wordpress.org/theme/websy.0.2.zip,"2025-06-24 03:16:03",https://wordpress.org/themes/websy/,4.7,5.6
cutewp,CuteWP,1.0.5,1.0.4,https://downloads.wordpress.org/theme/cutewp.1.0.5.zip,"2025-06-24 04:23:00",https://wordpress.org/themes/cutewp/,5.0,7.2
moneymind-finance-advisor,"Moneymind Finance Advisor",0.1,,https://downloads.wordpress.org/theme/moneymind-finance-advisor.0.1.zip,"2025-06-24 04:01:07",https://wordpress.org/themes/moneymind-finance-advisor/,5.0,7.2
arcade-games,"Arcade Games",1.1,1.0,https://downloads.wordpress.org/theme/arcade-games.1.1.zip,"2025-06-24 05:13:25",https://wordpress.org/themes/arcade-games/,5.0,7.2
bridal-store,"Bridal Store",1.1,1.0,https://downloads.wordpress.org/theme/bridal-store.1.1.zip,"2025-06-24 04:55:07",https://wordpress.org/themes/bridal-store/,6.1,7.2
business-development-coaching,"Business Development Coaching",1.1.3,1.1.2,https://downloads.wordpress.org/theme/business-development-coaching.1.1.3.zip,"2025-06-24 04:49:35",https://wordpress.org/themes/business-development-coaching/,6.0,7.2
business-revolution,"Business Revolution",1.1.8,1.1.7,https://downloads.wordpress.org/theme/business-revolution.1.1.8.zip,"2025-06-24 04:49:52",https://wordpress.org/themes/business-revolution/,6.0,7.2
call-center-bpo,"Call Center BPO",4.8,4.7,https://downloads.wordpress.org/theme/call-center-bpo.4.8.zip,"2025-06-24 05:07:24",https://wordpress.org/themes/call-center-bpo/,5.0,7.2
dairy-farming,"Dairy Farming",1.2.4,1.2.3,https://downloads.wordpress.org/theme/dairy-farming.1.2.4.zip,"2025-06-24 04:50:00",https://wordpress.org/themes/dairy-farming/,6.0,7.2
fashion-outfit,"Fashion Outfit",2.3,2.2,https://downloads.wordpress.org/theme/fashion-outfit.2.3.zip,"2025-06-24 04:50:33",https://wordpress.org/themes/fashion-outfit/,5.5,7.2
foodie-restaurant,"Foodie Restaurant",4.7,4.6,https://downloads.wordpress.org/theme/foodie-restaurant.4.7.zip,"2025-06-24 05:07:36",https://wordpress.org/themes/foodie-restaurant/,5.0,7.2
freelancer-digital-agency,"Freelancer Digital Agency",5.0,4.9,https://downloads.wordpress.org/theme/freelancer-digital-agency.5.0.zip,"2025-06-24 05:07:51",https://wordpress.org/themes/freelancer-digital-agency/,5.0,7.2
home-automation,"Home Automation",4.6,4.5,https://downloads.wordpress.org/theme/home-automation.4.6.zip,"2025-06-24 05:08:42",https://wordpress.org/themes/home-automation/,5.0,7.2
interior-designer-studio,"Interior Designer Studio",1.1.4,1.1.3,https://downloads.wordpress.org/theme/interior-designer-studio.1.1.4.zip,"2025-06-24 04:50:49",https://wordpress.org/themes/interior-designer-studio/,6.0,7.2
professional-cleaning-company,"Professional Cleaning Company",4.9,4.8,https://downloads.wordpress.org/theme/professional-cleaning-company.4.9.zip,"2025-06-24 05:09:25",https://wordpress.org/themes/professional-cleaning-company/,5.0,7.2
