Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
cricket-club-league,"Cricket Club League",1.0.7,1.0.6,https://downloads.wordpress.org/theme/cricket-club-league.1.0.7.zip,"2025-01-06 06:15:14",https://wordpress.org/themes/cricket-club-league/,6.0,7.2
cultural-festival,"Cultural Festival",1.0.1,0.9,https://downloads.wordpress.org/theme/cultural-festival.1.0.1.zip,"2025-01-06 05:43:57",https://wordpress.org/themes/cultural-festival/,5.6,7.2
decor-lite,"Decor Lite",1.9,1.8,https://downloads.wordpress.org/theme/decor-lite.1.9.zip,"2025-01-06 06:00:22",https://wordpress.org/themes/decor-lite/,,7.4
delivered,Delivered,1.0.2,1.0.1,https://downloads.wordpress.org/theme/delivered.1.0.2.zip,"2025-01-06 06:24:13",https://wordpress.org/themes/delivered/,6.1,7.2
designstudio,DesignStudio,1.5.2,1.5.0,https://downloads.wordpress.org/theme/designstudio.1.5.2.zip,"2025-01-06 05:31:00",https://wordpress.org/themes/designstudio/,6.2,7.0
droplet,Droplet,1.0.2,1.0.1,https://downloads.wordpress.org/theme/droplet.1.0.2.zip,"2025-01-06 05:57:20",https://wordpress.org/themes/droplet/,6.1,7.2
ecommerce-bookshop,"Ecommerce Bookshop",3.6,3.5,https://downloads.wordpress.org/theme/ecommerce-bookshop.3.6.zip,"2025-01-06 06:31:25",https://wordpress.org/themes/ecommerce-bookshop/,5.0,5.6
ecommerce-store-elementor,"Ecommerce Store Elementor",1.0.5,1.0.4,https://downloads.wordpress.org/theme/ecommerce-store-elementor.1.0.5.zip,"2025-01-06 05:44:32",https://wordpress.org/themes/ecommerce-store-elementor/,5.6,7.2
event-management-blocks,"Event Management Blocks",1.0.7,1.0.6,https://downloads.wordpress.org/theme/event-management-blocks.1.0.7.zip,"2025-01-06 06:15:44",https://wordpress.org/themes/event-management-blocks/,6.0,7.2
farmlight,FarmLight,1.4.6,1.4.5,https://downloads.wordpress.org/theme/farmlight.1.4.6.zip,"2025-01-06 05:31:32",https://wordpress.org/themes/farmlight/,6.2,7.0
fundraiser-lite,"Fundraiser Lite",1.12,1.11,https://downloads.wordpress.org/theme/fundraiser-lite.1.12.zip,"2025-01-06 06:00:44",https://wordpress.org/themes/fundraiser-lite/,,7.4
furniture-shop-blocks,"Furniture Shop Blocks",1.0.6,1.0.5,https://downloads.wordpress.org/theme/furniture-shop-blocks.1.0.6.zip,"2025-01-06 06:16:22",https://wordpress.org/themes/furniture-shop-blocks/,6.0,7.2
hospitallight,HospitalLight,1.4.7,1.4.6,https://downloads.wordpress.org/theme/hospitallight.1.4.7.zip,"2025-01-06 05:32:09",https://wordpress.org/themes/hospitallight/,6.2,7.0
jewelrify,Jewelrify,1.4.0,1.3.9,https://downloads.wordpress.org/theme/jewelrify.1.4.0.zip,"2025-01-06 05:32:47",https://wordpress.org/themes/jewelrify/,6.2,7.0
mizan-real-estate,"Mizan Real Estate",1.0.1,0.9,https://downloads.wordpress.org/theme/mizan-real-estate.1.0.1.zip,"2025-01-06 05:44:59",https://wordpress.org/themes/mizan-real-estate/,5.6,7.2
motospeed,MotoSpeed,1.5.0,1.4.9,https://downloads.wordpress.org/theme/motospeed.1.5.0.zip,"2025-01-06 05:33:32",https://wordpress.org/themes/motospeed/,6.2,7.0
multisport,MultiSport,1.6.2,1.6.1,https://downloads.wordpress.org/theme/multisport.1.6.2.zip,"2025-01-06 05:34:12",https://wordpress.org/themes/multisport/,6.2,7.0
my-dog-lite,"My Dog Lite",1.9,1.8,https://downloads.wordpress.org/theme/my-dog-lite.1.9.zip,"2025-01-06 06:11:24",https://wordpress.org/themes/my-dog-lite/,,7.4
natural-herbs-lite,"Natural Herbs Lite",1.10,1.9,https://downloads.wordpress.org/theme/natural-herbs-lite.1.10.zip,"2025-01-06 05:59:52",https://wordpress.org/themes/natural-herbs-lite/,,7.4
news-box-free,"News Box Free",1.0.11,1.0.10,https://downloads.wordpress.org/theme/news-box-free.1.0.11.zip,"2025-01-06 05:41:11",https://wordpress.org/themes/news-box-free/,,5.6
news-box-lite,"News Box Lite",1.0.11,1.0.10,https://downloads.wordpress.org/theme/news-box-lite.1.0.11.zip,"2025-01-06 05:54:37",https://wordpress.org/themes/news-box-lite/,,5.6
news-box-plus,"News Box Plus",1.0.5,1.0.4,https://downloads.wordpress.org/theme/news-box-plus.1.0.5.zip,"2025-01-06 06:09:49",https://wordpress.org/themes/news-box-plus/,,5.6
pastry-shop,"Pastry Shop",0.5,0.4,https://downloads.wordpress.org/theme/pastry-shop.0.5.zip,"2025-01-06 05:45:41",https://wordpress.org/themes/pastry-shop/,5.6,7.2
patterns-automotive,"Patterns Automotive",1.0.3,1.0.2,https://downloads.wordpress.org/theme/patterns-automotive.1.0.3.zip,"2025-01-06 05:42:43",https://wordpress.org/themes/patterns-automotive/,6.6,7.0
pizza-lite,"Pizza Lite",1.11,1.10,https://downloads.wordpress.org/theme/pizza-lite.1.11.zip,"2025-01-06 06:10:49",https://wordpress.org/themes/pizza-lite/,,7.4
poultry-farm,"Poultry Farm",0.5,0.4,https://downloads.wordpress.org/theme/poultry-farm.0.5.zip,"2025-01-06 05:46:10",https://wordpress.org/themes/poultry-farm/,5.6,7.2
property-management-company,"Property Management Company",1.0.7,1.0.6,https://downloads.wordpress.org/theme/property-management-company.1.0.7.zip,"2025-01-06 06:17:03",https://wordpress.org/themes/property-management-company/,6.0,7.2
recipe-lite,"Recipe Lite",1.8,1.7,https://downloads.wordpress.org/theme/recipe-lite.1.8.zip,"2025-01-06 06:32:19",https://wordpress.org/themes/recipe-lite/,,7.4
skt-gardening-lite,"SKT Gardening Lite",1.10,1.9,https://downloads.wordpress.org/theme/skt-gardening-lite.1.10.zip,"2025-01-06 05:59:11",https://wordpress.org/themes/skt-gardening-lite/,,7.4
skt-stone-lite,"SKT Stone Lite",1.9,1.8,https://downloads.wordpress.org/theme/skt-stone-lite.1.9.zip,"2025-01-06 06:28:30",https://wordpress.org/themes/skt-stone-lite/,,7.4
smart-home-automation,"Smart Home Automation",1.0.9,1.0.8,https://downloads.wordpress.org/theme/smart-home-automation.1.0.9.zip,"2025-01-06 06:17:45",https://wordpress.org/themes/smart-home-automation/,6.0,7.2
solar-panel-distributor,"Solar Panel Distributor",1.0.4,1.0.3,https://downloads.wordpress.org/theme/solar-panel-distributor.1.0.4.zip,"2025-01-06 05:46:35",https://wordpress.org/themes/solar-panel-distributor/,5.6,7.2
spa-lite,"Spa Lite",1.8,1.7,https://downloads.wordpress.org/theme/spa-lite.1.8.zip,"2025-01-06 06:26:35",https://wordpress.org/themes/spa-lite/,,7.4
stationary-bookstore,"Stationary Bookstore",3.7,3.6,https://downloads.wordpress.org/theme/stationary-bookstore.3.7.zip,"2025-01-06 06:30:46",https://wordpress.org/themes/stationary-bookstore/,5.0,5.6
travel-booking-solutions,"Travel Booking Solutions",1.0.8,1.0.7,https://downloads.wordpress.org/theme/travel-booking-solutions.1.0.8.zip,"2025-01-06 06:18:44",https://wordpress.org/themes/travel-booking-solutions/,6.0,7.2
tutor-elearning,"Tutor Elearning",2.0.1,2.0,https://downloads.wordpress.org/theme/tutor-elearning.2.0.1.zip,"2025-01-06 06:19:17",https://wordpress.org/themes/tutor-elearning/,6.0,7.2
veterinary-services,"Veterinary Services",1.0.6,1.0.5,https://downloads.wordpress.org/theme/veterinary-services.1.0.6.zip,"2025-01-06 06:19:59",https://wordpress.org/themes/veterinary-services/,6.0,7.2
zenearth,ZenEarth,1.5.2,1.5.1,https://downloads.wordpress.org/theme/zenearth.1.5.2.zip,"2025-01-06 05:36:56",https://wordpress.org/themes/zenearth/,6.2,7.0
zenether,ZenEther,1.3.3,1.3.2,https://downloads.wordpress.org/theme/zenether.1.3.3.zip,"2025-01-06 05:55:02",https://wordpress.org/themes/zenether/,6.2,7.0
zenfire,ZenFire,1.5.0,1.4.9,https://downloads.wordpress.org/theme/zenfire.1.5.0.zip,"2025-01-06 05:55:34",https://wordpress.org/themes/zenfire/,6.2,7.0
zengardenwedding,ZenGardenWedding,1.4.2,1.4.1,https://downloads.wordpress.org/theme/zengardenwedding.1.4.2.zip,"2025-01-06 05:56:13",https://wordpress.org/themes/zengardenwedding/,6.2,7.0
zenlife,ZenLife,1.4.7,1.4.6,https://downloads.wordpress.org/theme/zenlife.1.4.7.zip,"2025-01-06 05:56:46",https://wordpress.org/themes/zenlife/,6.2,7.0
zenmacrame,ZenMacrame,1.3.6,1.3.5,https://downloads.wordpress.org/theme/zenmacrame.1.3.6.zip,"2025-01-06 05:57:34",https://wordpress.org/themes/zenmacrame/,6.2,7.0
zenoffice,ZenOffice,1.4.0,1.3.9,https://downloads.wordpress.org/theme/zenoffice.1.4.0.zip,"2025-01-06 05:58:30",https://wordpress.org/themes/zenoffice/,6.2,7.0
zensky,ZenSky,1.5.1,1.5.0,https://downloads.wordpress.org/theme/zensky.1.5.1.zip,"2025-01-06 05:59:33",https://wordpress.org/themes/zensky/,6.2,7.0
zenwater,ZenWater,1.4.9,1.4.8,https://downloads.wordpress.org/theme/zenwater.1.4.9.zip,"2025-01-06 06:00:05",https://wordpress.org/themes/zenwater/,6.2,7.0
zenwind,ZenWind,1.5.0,1.4.9,https://downloads.wordpress.org/theme/zenwind.1.5.0.zip,"2025-01-06 06:00:35",https://wordpress.org/themes/zenwind/,6.2,7.0
aasta,Aasta,11.3,11.2,https://downloads.wordpress.org/theme/aasta.11.3.zip,"2025-01-06 07:11:14",https://wordpress.org/themes/aasta/,,5.6
advance-consultancy,"Advance Consultancy",0.5.5,0.5.4,https://downloads.wordpress.org/theme/advance-consultancy.0.5.5.zip,"2025-01-06 07:08:43",https://wordpress.org/themes/advance-consultancy/,5.0,7.2
advance-education,"Advance Education",1.1.6,1.1.5,https://downloads.wordpress.org/theme/advance-education.1.1.6.zip,"2025-01-06 07:11:35",https://wordpress.org/themes/advance-education/,,7.2
advance-it-company,"Advance IT Company",1.2.2,1.2.1,https://downloads.wordpress.org/theme/advance-it-company.1.2.2.zip,"2025-01-06 07:12:08",https://wordpress.org/themes/advance-it-company/,5.0,7.2
advance-marketing-agency,"Advance Marketing Agency",0.5.5,0.5.4,https://downloads.wordpress.org/theme/advance-marketing-agency.0.5.5.zip,"2025-01-06 07:12:32",https://wordpress.org/themes/advance-marketing-agency/,5.0,7.2
adventure-lite,"Adventure Lite",2.11,2.10,https://downloads.wordpress.org/theme/adventure-lite.2.11.zip,"2025-01-06 06:47:38",https://wordpress.org/themes/adventure-lite/,,7.4
arilewp,ArileWP,3.12.7,3.12.6,https://downloads.wordpress.org/theme/arilewp.3.12.7.zip,"2025-01-06 07:11:42",https://wordpress.org/themes/arilewp/,,5.6
avira,Avira,13.2,13.1,https://downloads.wordpress.org/theme/avira.13.2.zip,"2025-01-06 06:57:56",https://wordpress.org/themes/avira/,4.7,5.6
benzer,Benzer,13.2,13.1,https://downloads.wordpress.org/theme/benzer.13.2.zip,"2025-01-06 06:57:36",https://wordpress.org/themes/benzer/,4.7,5.6
cafe-coffee-shop,"Cafe Coffee Shop",2.1.3,2.1.2,https://downloads.wordpress.org/theme/cafe-coffee-shop.2.1.3.zip,"2025-01-06 06:58:05",https://wordpress.org/themes/cafe-coffee-shop/,5.0,7.2
clean-lite,"Clean Lite",1.11,1.10,https://downloads.wordpress.org/theme/clean-lite.1.11.zip,"2025-01-06 07:22:07",https://wordpress.org/themes/clean-lite/,,7.4
cleaning-expert,"Cleaning Expert",1.1.5,1.1.4,https://downloads.wordpress.org/theme/cleaning-expert.1.1.5.zip,"2025-01-06 06:40:14",https://wordpress.org/themes/cleaning-expert/,5.0,7.2
complete-lite,"Complete Lite",1.10,1.9,https://downloads.wordpress.org/theme/complete-lite.1.10.zip,"2025-01-06 07:15:07",https://wordpress.org/themes/complete-lite/,,7.4
consultstreet,ConsultStreet,2.8.7,2.8.6,https://downloads.wordpress.org/theme/consultstreet.2.8.7.zip,"2025-01-06 07:12:12",https://wordpress.org/themes/consultstreet/,,5.6
creationwp,CreationWP,1.3,1.2,https://downloads.wordpress.org/theme/creationwp.1.3.zip,"2025-01-06 07:12:31",https://wordpress.org/themes/creationwp/,,5.6
creative-one-page,"Creative One Page",0.7.5,0.7.4,https://downloads.wordpress.org/theme/creative-one-page.0.7.5.zip,"2025-01-06 07:13:43",https://wordpress.org/themes/creative-one-page/,5.0,7.2
custom-print-shop,"Custom Print Shop",0.2.7,0.2.6,https://downloads.wordpress.org/theme/custom-print-shop.0.2.7.zip,"2025-01-06 07:18:22",https://wordpress.org/themes/custom-print-shop/,5.0,7.2
designexo,Designexo,16.6,16.5,https://downloads.wordpress.org/theme/designexo.16.6.zip,"2025-01-06 07:13:03",https://wordpress.org/themes/designexo/,,5.6
envitech,Envitech,4.7,4.6,https://downloads.wordpress.org/theme/envitech.4.7.zip,"2025-01-06 06:56:54",https://wordpress.org/themes/envitech/,,7.0
exnova,Exnova,2.5,2.4,https://downloads.wordpress.org/theme/exnova.2.5.zip,"2025-01-06 06:56:35",https://wordpress.org/themes/exnova/,4.7,5.6
fabify,Fabify,13.2,13.1,https://downloads.wordpress.org/theme/fabify.13.2.zip,"2025-01-06 06:55:48",https://wordpress.org/themes/fabify/,4.7,5.6
fashion-designer,"Fashion Designer",1.2.5,1.2.4,https://downloads.wordpress.org/theme/fashion-designer.1.2.5.zip,"2025-01-06 06:58:43",https://wordpress.org/themes/fashion-designer/,5.0,7.2
feminine-shop,"Feminine Shop",0.9.2,0.9.1,https://downloads.wordpress.org/theme/feminine-shop.0.9.2.zip,"2025-01-06 06:59:24",https://wordpress.org/themes/feminine-shop/,5.0,7.2
flower-shop-lite,"Flower Shop Lite",1.11,1.10,https://downloads.wordpress.org/theme/flower-shop-lite.1.11.zip,"2025-01-06 06:41:28",https://wordpress.org/themes/flower-shop-lite/,,7.4
food-restaurant,"Food Restaurant",1.4.6,1.4.5,https://downloads.wordpress.org/theme/food-restaurant.1.4.6.zip,"2025-01-06 06:42:47",https://wordpress.org/themes/food-restaurant/,5.0,7.2
furniture-interior,"Furniture Interior",3.3.9,3.3.8,https://downloads.wordpress.org/theme/furniture-interior.3.3.9.zip,"2025-01-06 07:18:56",https://wordpress.org/themes/furniture-interior/,5.0,7.2
general-insurance-agency,"General Insurance Agency",1.1.5,1.1.4,https://downloads.wordpress.org/theme/general-insurance-agency.1.1.5.zip,"2025-01-06 06:39:48",https://wordpress.org/themes/general-insurance-agency/,5.0,7.2
home-construction-company,"Home Construction Company",0.5,0.4.9,https://downloads.wordpress.org/theme/home-construction-company.0.5.zip,"2025-01-06 07:19:35",https://wordpress.org/themes/home-construction-company/,5.0,7.2
industrial-lite,"Industrial Lite",1.0.6,1.0.5,https://downloads.wordpress.org/theme/industrial-lite.1.0.6.zip,"2025-01-06 06:59:55",https://wordpress.org/themes/industrial-lite/,5.0,7.2
inside-tours,"Inside Tours",0.5.8,0.5.7,https://downloads.wordpress.org/theme/inside-tours.0.5.8.zip,"2025-01-06 06:41:17",https://wordpress.org/themes/inside-tours/,,7.2
interior-designs,"Interior Designs",1.5.8,1.5.7,https://downloads.wordpress.org/theme/interior-designs.1.5.8.zip,"2025-01-06 07:20:22",https://wordpress.org/themes/interior-designs/,,7.2
interior-lite,"Interior Lite",3.4,3.3,https://downloads.wordpress.org/theme/interior-lite.3.4.zip,"2025-01-06 07:23:15",https://wordpress.org/themes/interior-lite/,,7.4
kid-toys-store,"Kid Toys Store",1.3.8,1.3.7,https://downloads.wordpress.org/theme/kid-toys-store.1.3.8.zip,"2025-01-06 07:21:01",https://wordpress.org/themes/kid-toys-store/,5.0,7.2
marketing-agency,"Marketing Agency",0.8.5,0.8.4,https://downloads.wordpress.org/theme/marketing-agency.0.8.5.zip,"2025-01-06 07:00:29",https://wordpress.org/themes/marketing-agency/,5.0,7.2
multi-advance,"Multi Advance",0.9.6,0.9.5,https://downloads.wordpress.org/theme/multi-advance.0.9.6.zip,"2025-01-06 07:10:52",https://wordpress.org/themes/multi-advance/,5.0,7.2
news-digest,"News Digest",2.1,2.0,https://downloads.wordpress.org/theme/news-digest.2.1.zip,"2025-01-06 07:19:53",https://wordpress.org/themes/news-digest/,,5.6
newsexo,NewsExo,3.3,3.2,https://downloads.wordpress.org/theme/newsexo.3.3.zip,"2025-01-06 07:20:29",https://wordpress.org/themes/newsexo/,,5.6
newsio,Newsio,2.6,2.5,https://downloads.wordpress.org/theme/newsio.2.6.zip,"2025-01-06 07:20:49",https://wordpress.org/themes/newsio/,,5.6
online-coach,"Online Coach",1.13,1.12,https://downloads.wordpress.org/theme/online-coach.1.13.zip,"2025-01-06 07:14:23",https://wordpress.org/themes/online-coach/,,5.6
play-school,"Play School",2.7,2.6,https://downloads.wordpress.org/theme/play-school.2.7.zip,"2025-01-06 06:50:57",https://wordpress.org/themes/play-school/,,7.4
pool-services-lite,"Pool Services Lite",0.9.1,0.9,https://downloads.wordpress.org/theme/pool-services-lite.0.9.1.zip,"2025-01-06 07:00:59",https://wordpress.org/themes/pool-services-lite/,5.0,7.2
scolax,Scolax,12.3,12.2,https://downloads.wordpress.org/theme/scolax.12.3.zip,"2025-01-06 06:55:28",https://wordpress.org/themes/scolax/,4.7,5.6
skt-condimentum,"SKT Condimentum",1.9,1.8,https://downloads.wordpress.org/theme/skt-condimentum.1.9.zip,"2025-01-06 07:14:46",https://wordpress.org/themes/skt-condimentum/,,7.4
skt-strong,"SKT Strong",2.4,2.3,https://downloads.wordpress.org/theme/skt-strong.2.4.zip,"2025-01-06 07:13:58",https://wordpress.org/themes/skt-strong/,,7.4
skt-toothy,"SKT Toothy",1.12,1.11,https://downloads.wordpress.org/theme/skt-toothy.1.12.zip,"2025-01-06 06:56:08",https://wordpress.org/themes/skt-toothy/,,7.4
specia,Specia,13.7,13.6,https://downloads.wordpress.org/theme/specia.13.7.zip,"2025-01-06 06:58:30",https://wordpress.org/themes/specia/,4.7,5.6
tech-software-company,"Tech Software Company",0.6.5,0.6.4,https://downloads.wordpress.org/theme/tech-software-company.0.6.5.zip,"2025-01-06 07:14:21",https://wordpress.org/themes/tech-software-company/,5.0,7.2
the-fashion-woocommerce,"The Fashion Woocommerce",0.3.8,0.3.7,https://downloads.wordpress.org/theme/the-fashion-woocommerce.0.3.8.zip,"2025-01-06 07:15:05",https://wordpress.org/themes/the-fashion-woocommerce/,5.0,7.2
tour-planner-ebooking,"Tour Planner eBooking",0.2.5,0.2.4,https://downloads.wordpress.org/theme/tour-planner-ebooking.0.2.5.zip,"2025-01-06 07:16:08",https://wordpress.org/themes/tour-planner-ebooking/,5.0,7.2
travel-tourism,"Travel Tourism",0.9.4,0.9.3,https://downloads.wordpress.org/theme/travel-tourism.0.9.4.zip,"2025-01-06 07:01:40",https://wordpress.org/themes/travel-tourism/,5.0,7.2
utsav-event-planner,"Utsav Event Planner",0.5.7,0.5.6,https://downloads.wordpress.org/theme/utsav-event-planner.0.5.7.zip,"2025-01-06 06:40:47",https://wordpress.org/themes/utsav-event-planner/,,7.2
vw-bakery,"VW Bakery",1.8.0,1.7.9,https://downloads.wordpress.org/theme/vw-bakery.1.8.0.zip,"2025-01-06 07:03:47",https://wordpress.org/themes/vw-bakery/,5.0,7.2
vw-cleaning-company,"VW Cleaning Company",1.1.7,1.1.6,https://downloads.wordpress.org/theme/vw-cleaning-company.1.1.7.zip,"2025-01-06 07:05:31",https://wordpress.org/themes/vw-cleaning-company/,5.0,7.2
vw-life-coach,"VW Life Coach",1.0.0,0.9.9,https://downloads.wordpress.org/theme/vw-life-coach.1.0.0.zip,"2025-01-06 07:06:22",https://wordpress.org/themes/vw-life-coach/,5.0,7.2
vw-minimalist,"VW Minimalist",0.8.9,0.8.8,https://downloads.wordpress.org/theme/vw-minimalist.0.8.9.zip,"2025-01-06 07:06:52",https://wordpress.org/themes/vw-minimalist/,5.0,7.2
vw-storefront,"VW Storefront",0.9.8,0.9.7,https://downloads.wordpress.org/theme/vw-storefront.0.9.8.zip,"2025-01-06 07:07:23",https://wordpress.org/themes/vw-storefront/,5.0,7.2
build-lite,"Build Lite",1.12,1.11,https://downloads.wordpress.org/theme/build-lite.1.12.zip,"2025-01-06 08:16:02",https://wordpress.org/themes/build-lite/,,7.4
movers-packers,"Movers Packers",2.9,2.8,https://downloads.wordpress.org/theme/movers-packers.2.9.zip,"2025-01-06 07:38:54",https://wordpress.org/themes/movers-packers/,,7.4
skt-charity,"SKT Charity",2.7,2.6,https://downloads.wordpress.org/theme/skt-charity.2.7.zip,"2025-01-06 07:45:40",https://wordpress.org/themes/skt-charity/,,7.4
skt-coffee,"SKT Coffee",2.5,2.4,https://downloads.wordpress.org/theme/skt-coffee.2.5.zip,"2025-01-06 07:35:16",https://wordpress.org/themes/skt-coffee/,,7.4
skt-design-agency,"SKT Design Agency",1.12,1.11,https://downloads.wordpress.org/theme/skt-design-agency.1.12.zip,"2025-01-06 07:30:47",https://wordpress.org/themes/skt-design-agency/,,7.4
skt-launch,"SKT Launch",1.10,1.9,https://downloads.wordpress.org/theme/skt-launch.1.10.zip,"2025-01-06 07:49:58",https://wordpress.org/themes/skt-launch/,,5.6
skt-magazine,"SKT Magazine",2.4,2.3,https://downloads.wordpress.org/theme/skt-magazine.2.4.zip,"2025-01-06 07:30:20",https://wordpress.org/themes/skt-magazine/,,7.4
skt-towing,"SKT Towing",1.12,1.11,https://downloads.wordpress.org/theme/skt-towing.1.12.zip,"2025-01-06 07:44:49",https://wordpress.org/themes/skt-towing/,,7.4
skt-yogi-lite,"SKT Yogi Lite",2.2,2.1,https://downloads.wordpress.org/theme/skt-yogi-lite.2.2.zip,"2025-01-06 08:14:12",https://wordpress.org/themes/skt-yogi-lite/,,7.4
prime-cleaning-services,"Prime Cleaning Services",1.4,1.3,https://downloads.wordpress.org/theme/prime-cleaning-services.1.4.zip,"2025-01-06 08:46:57",https://wordpress.org/themes/prime-cleaning-services/,,7.0
prime-ecommerce-shop,"Prime Ecommerce Shop",1.4,1.3,https://downloads.wordpress.org/theme/prime-ecommerce-shop.1.4.zip,"2025-01-06 08:47:46",https://wordpress.org/themes/prime-ecommerce-shop/,,7.0
prime-education-learning,"Prime Education Learning",1.2,1.1,https://downloads.wordpress.org/theme/prime-education-learning.1.2.zip,"2025-01-06 08:48:31",https://wordpress.org/themes/prime-education-learning/,,7.0
prime-english-classes,"Prime English Classes",1.2,1.1,https://downloads.wordpress.org/theme/prime-english-classes.1.2.zip,"2025-01-06 08:49:42",https://wordpress.org/themes/prime-english-classes/,,7.0
prime-events,"Prime Events",1.2,1.1,https://downloads.wordpress.org/theme/prime-events.1.2.zip,"2025-01-06 08:50:24",https://wordpress.org/themes/prime-events/,,7.0
