Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
electrical-home-gadget,"Electrical Home Gadget",0.8.7,0.8.6,https://downloads.wordpress.org/theme/electrical-home-gadget.0.8.7.zip,"2025-08-02 09:57:39",https://wordpress.org/themes/electrical-home-gadget/,,7.2,60
event-dining-catering,"Event Dining Catering",0.0.2,0.0.1,https://downloads.wordpress.org/theme/event-dining-catering.0.0.2.zip,"2025-08-02 10:11:39",https://wordpress.org/themes/event-dining-catering/,5.0,7.2,0
forest-jungle-safari,"Forest Jungle Safari",0.2.7,0.2.6,https://downloads.wordpress.org/theme/forest-jungle-safari.0.2.7.zip,"2025-08-02 09:51:52",https://wordpress.org/themes/forest-jungle-safari/,5.0,7.2,80
jewellery-boutique,"Jewellery Boutique",0.5.2,0.5.1,https://downloads.wordpress.org/theme/jewellery-boutique.0.5.2.zip,"2025-08-02 10:34:55",https://wordpress.org/themes/jewellery-boutique/,,7.2,30
mobile-app-launch,"Mobile App Launch",0.7.2,0.7.1,https://downloads.wordpress.org/theme/mobile-app-launch.0.7.2.zip,"2025-08-02 10:34:22",https://wordpress.org/themes/mobile-app-launch/,,7.2,50
pest-control-treatment,"Pest Control Treatment",0.3,0.2.9,https://downloads.wordpress.org/theme/pest-control-treatment.0.3.zip,"2025-08-02 09:51:27",https://wordpress.org/themes/pest-control-treatment/,5.0,7.2,70
reseller-store,"Reseller Store",0.2.9,0.2.8,https://downloads.wordpress.org/theme/reseller-store.0.2.9.zip,"2025-08-02 09:54:33",https://wordpress.org/themes/reseller-store/,5.0,7.2,70
urbamag,Urbamag,1.0.3,1.0.2,https://downloads.wordpress.org/theme/urbamag.1.0.3.zip,"2025-08-02 10:24:20",https://wordpress.org/themes/urbamag/,,5.3,70
vegan-cafe-restaurant,"Vegan Cafe Restaurant",0.8.2,0.8.1,https://downloads.wordpress.org/theme/vegan-cafe-restaurant.0.8.2.zip,"2025-08-02 10:33:44",https://wordpress.org/themes/vegan-cafe-restaurant/,,7.2,60
vw-tourism,"VW Tourism",0.2.6,0.2.5,https://downloads.wordpress.org/theme/vw-tourism.0.2.6.zip,"2025-08-02 09:52:12",https://wordpress.org/themes/vw-tourism/,5.0,7.2,100
expert-estate-manager,"Expert Estate Manager",0.8.2,0.8.1,https://downloads.wordpress.org/theme/expert-estate-manager.0.8.2.zip,"2025-08-02 10:38:55",https://wordpress.org/themes/expert-estate-manager/,,7.2,40
expert-finance-manager,"Expert Finance Manager",0.4.2,0.4.1,https://downloads.wordpress.org/theme/expert-finance-manager.0.4.2.zip,"2025-08-02 10:43:05",https://wordpress.org/themes/expert-finance-manager/,,7.2,10
food-critic-blogs,"Food Critic Blogs",0.5.2,0.5.1,https://downloads.wordpress.org/theme/food-critic-blogs.0.5.2.zip,"2025-08-02 10:42:32",https://wordpress.org/themes/food-critic-blogs/,,7.2,200
islamic-trust,"Islamic Trust",0.6.2,0.6.1,https://downloads.wordpress.org/theme/islamic-trust.0.6.2.zip,"2025-08-02 10:38:21",https://wordpress.org/themes/islamic-trust/,,7.2,40
awe-blog,"Awe Blog",1.0.20,1.0.19,https://downloads.wordpress.org/theme/awe-blog.1.0.20.zip,"2025-08-02 11:40:32",https://wordpress.org/themes/awe-blog/,,7.4,90
citypress,Citypress,1.0.9.2,1.0.9.1,https://downloads.wordpress.org/theme/citypress.1.0.9.2.zip,"2025-08-02 17:30:59",https://wordpress.org/themes/citypress/,,5.3,80
vivi-mag,"Vivi Mag",1.1.1,1.1.0,https://downloads.wordpress.org/theme/vivi-mag.1.1.1.zip,"2025-08-02 16:44:05",https://wordpress.org/themes/vivi-mag/,,5.3,1000
galaxis,Galaxis,1.8.8,1.8.7,https://downloads.wordpress.org/theme/galaxis.1.8.8.zip,"2025-08-03 02:18:14",https://wordpress.org/themes/galaxis/,5.0,7.0,400
oceanly-news-dark,"Oceanly News Dark",1.3.0,1.2.9,https://downloads.wordpress.org/theme/oceanly-news-dark.1.3.0.zip,"2025-08-03 02:22:54",https://wordpress.org/themes/oceanly-news-dark/,5.0,7.0,600
oceanly-news,"Oceanly News",1.3.0,1.2.9,https://downloads.wordpress.org/theme/oceanly-news.1.3.0.zip,"2025-08-03 02:20:38",https://wordpress.org/themes/oceanly-news/,5.0,7.0,300
oceanly,Oceanly,1.8.2,1.8.1,https://downloads.wordpress.org/theme/oceanly.1.8.2.zip,"2025-08-03 02:12:08",https://wordpress.org/themes/oceanly/,5.0,7.0,600
pressbook-news-dark,"PressBook News Dark",1.2.8,1.2.7,https://downloads.wordpress.org/theme/pressbook-news-dark.1.2.8.zip,"2025-08-03 02:24:41",https://wordpress.org/themes/pressbook-news-dark/,5.3,7.0,300
pressbook-news,"PressBook News",1.3.7,1.3.6,https://downloads.wordpress.org/theme/pressbook-news.1.3.7.zip,"2025-08-03 02:16:01",https://wordpress.org/themes/pressbook-news/,5.3,7.0,500
pressbook,PressBook,2.1.4,2.1.3,https://downloads.wordpress.org/theme/pressbook.2.1.4.zip,"2025-08-03 02:03:00",https://wordpress.org/themes/pressbook/,5.3,7.0,2000
electronics-appliances,"Electronics Appliances",1.9.8,1.9.7,https://downloads.wordpress.org/theme/electronics-appliances.1.9.8.zip,"2025-08-03 05:19:09",https://wordpress.org/themes/electronics-appliances/,5.0,7.2,40
fashion-ecommerce-zone,"Fashion Ecommerce Zone",2.3.7,2.3.6,https://downloads.wordpress.org/theme/fashion-ecommerce-zone.2.3.7.zip,"2025-08-03 05:19:38",https://wordpress.org/themes/fashion-ecommerce-zone/,5.0,7.2,100
fashion-estore,"Fashion Estore",0.8.3,0.8.2,https://downloads.wordpress.org/theme/fashion-estore.0.8.3.zip,"2025-08-03 05:20:12",https://wordpress.org/themes/fashion-estore/,5.0,7.2,200
keno,Keno,1.2.8,1.2.7,https://downloads.wordpress.org/theme/keno.1.2.8.zip,"2025-08-03 05:02:02",https://wordpress.org/themes/keno/,,7.4,40
pet-care-zone,"Pet Care Zone",4.7.9,4.7.8,https://downloads.wordpress.org/theme/pet-care-zone.4.7.9.zip,"2025-08-03 05:21:26",https://wordpress.org/themes/pet-care-zone/,5.0,7.2,300
smart-cleaning-company,"Smart Cleaning Company",2.3.6,2.3.5,https://downloads.wordpress.org/theme/smart-cleaning-company.2.3.6.zip,"2025-08-03 05:22:32",https://wordpress.org/themes/smart-cleaning-company/,5.0,7.2,90
smart-cleaning-services,"Smart Cleaning Services",0.5.2,0.5.1,https://downloads.wordpress.org/theme/smart-cleaning-services.0.5.2.zip,"2025-08-03 05:23:08",https://wordpress.org/themes/smart-cleaning-services/,5.0,7.2,60
smart-cleaning,"Smart Cleaning",4.6.8,4.6.7,https://downloads.wordpress.org/theme/smart-cleaning.4.6.8.zip,"2025-08-03 05:22:01",https://wordpress.org/themes/smart-cleaning/,5.0,7.2,200
supermarket-zone,"Supermarket Zone",2.3.7,2.3.6,https://downloads.wordpress.org/theme/supermarket-zone.2.3.7.zip,"2025-08-03 05:23:37",https://wordpress.org/themes/supermarket-zone/,5.0,7.2,80
tour-operator-agency,"Tour Operator Agency",0.6.8,0.6.7,https://downloads.wordpress.org/theme/tour-operator-agency.0.6.8.zip,"2025-08-03 05:24:03",https://wordpress.org/themes/tour-operator-agency/,,7.2,30
elegant-shop,"Elegant shop",1.0.8,1.0.7,https://downloads.wordpress.org/theme/elegant-shop.1.0.8.zip,"2025-08-03 10:24:15",https://wordpress.org/themes/elegant-shop/,,8.0,100
envo-shop,"Envo Shop",1.2.8,1.2.7,https://downloads.wordpress.org/theme/envo-shop.1.2.8.zip,"2025-08-03 16:07:58",https://wordpress.org/themes/envo-shop/,,5.6,2000
suevafree,SuevaFree,3.9.4.8,3.9.4.7,https://downloads.wordpress.org/theme/suevafree.3.9.4.8.zip,"2025-08-03 16:34:10",https://wordpress.org/themes/suevafree/,,5.3,700
shoper,Shoper,1.6.4,1.6.3,https://downloads.wordpress.org/theme/shoper.1.6.4.zip,"2025-08-03 18:18:46",https://wordpress.org/themes/shoper/,5.0,7.0,700
dark-mode-for-a,"Dark Mode for A.",1.3,1.2,https://downloads.wordpress.org/theme/dark-mode-for-a.1.3.zip,"2025-08-03 20:03:55",https://wordpress.org/themes/dark-mode-for-a/,5.0,7.0,200
blockskit-marketplace,"Blockskit Marketplace",1.0.0,,https://downloads.wordpress.org/theme/blockskit-marketplace.1.0.0.zip,"2025-08-03 21:31:50",https://wordpress.org/themes/blockskit-marketplace/,6.0,5.6,0
businesscore,BusinessCore,1.0,,https://downloads.wordpress.org/theme/businesscore.1.0.zip,"2025-08-03 21:32:30",https://wordpress.org/themes/businesscore/,,5.6,0
car-dealer-show,"Car Dealer Show",1.34,,https://downloads.wordpress.org/theme/car-dealer-show.1.34.zip,"2025-08-03 21:31:43",https://wordpress.org/themes/car-dealer-show/,6.4,7.4,0
colorify,Colorify,1.0.0,,https://downloads.wordpress.org/theme/colorify.1.0.0.zip,"2025-08-03 21:32:10",https://wordpress.org/themes/colorify/,5.6,7.4,0
coupon-flash-deals,"Coupon Flash Deals",0.1,,https://downloads.wordpress.org/theme/coupon-flash-deals.0.1.zip,"2025-08-03 21:32:37",https://wordpress.org/themes/coupon-flash-deals/,,7.2,0
detail-news,"Detail News",1.0.0,,https://downloads.wordpress.org/theme/detail-news.1.0.0.zip,"2025-08-03 21:32:43",https://wordpress.org/themes/detail-news/,5.0,7.4,0
law-office-lite,"Law Office Lite",0.0.1,,https://downloads.wordpress.org/theme/law-office-lite.0.0.1.zip,"2025-08-03 21:32:56",https://wordpress.org/themes/law-office-lite/,5.0,7.2,0
sen-agency,"Sen Agency",1.0.1,,https://downloads.wordpress.org/theme/sen-agency.1.0.1.zip,"2025-08-03 21:31:57",https://wordpress.org/themes/sen-agency/,,5.6,0
skincare-brand,"Skincare Brand",1.0.0,,https://downloads.wordpress.org/theme/skincare-brand.1.0.0.zip,"2025-08-03 21:32:24",https://wordpress.org/themes/skincare-brand/,6.7,7.4,0
templazee-vexis,"Templazee Vexis",1.0,,https://downloads.wordpress.org/theme/templazee-vexis.1.0.zip,"2025-08-03 21:33:02",https://wordpress.org/themes/templazee-vexis/,6.4,7.0,0
transport-services,"Transport Services",1.0,,https://downloads.wordpress.org/theme/transport-services.1.0.zip,"2025-08-03 21:32:18",https://wordpress.org/themes/transport-services/,6.1,5.6,0
water-filter,"Water Filter",1.0,,https://downloads.wordpress.org/theme/water-filter.1.0.zip,"2025-08-03 21:32:49",https://wordpress.org/themes/water-filter/,5.9,5.6,0
yuki-halo-blog,"Yuki Halo Blog",1.0.1,,https://downloads.wordpress.org/theme/yuki-halo-blog.1.0.1.zip,"2025-08-03 21:32:04",https://wordpress.org/themes/yuki-halo-blog/,,7.2,0
blog-eye-plus,"Blog Eye Plus",1.0.5,1.0.4,https://downloads.wordpress.org/theme/blog-eye-plus.1.0.5.zip,"2025-08-04 05:08:25",https://wordpress.org/themes/blog-eye-plus/,,5.6,100
blog-eye,"Blog Eye",1.1.1,1.1.0,https://downloads.wordpress.org/theme/blog-eye.1.1.1.zip,"2025-08-04 04:51:21",https://wordpress.org/themes/blog-eye/,,5.6,200
blogarise,BlogArise,1.2.7,1.2.6,https://downloads.wordpress.org/theme/blogarise.1.2.7.zip,"2025-08-04 05:32:21",https://wordpress.org/themes/blogarise/,6.7,7.4,4000
blogfull,Blogfull,0.6,0.5,https://downloads.wordpress.org/theme/blogfull.0.6.zip,"2025-08-04 04:59:16",https://wordpress.org/themes/blogfull/,6.7,7.4,600
blogus,Blogus,2.5.9,2.5.8,https://downloads.wordpress.org/theme/blogus.2.5.9.zip,"2025-08-04 05:05:20",https://wordpress.org/themes/blogus/,6.7,7.4,10000
honrix,Honrix,1.3.94,1.3.93,https://downloads.wordpress.org/theme/honrix.1.3.94.zip,"2025-08-04 05:30:02",https://wordpress.org/themes/honrix/,4.7,5.6,90
hs-blogerra,"HS Blogerra",0.0.18,0.0.17,https://downloads.wordpress.org/theme/hs-blogerra.0.0.18.zip,"2025-08-04 05:32:27",https://wordpress.org/themes/hs-blogerra/,4.7,5.6,100
lalita,Lalita,1.5.3,1.5.2,https://downloads.wordpress.org/theme/lalita.1.5.3.zip,"2025-08-04 04:53:36",https://wordpress.org/themes/lalita/,,7.0,400
modern-architecture-design,"Modern Architecture Design",1.0.4,1.0.3,https://downloads.wordpress.org/theme/modern-architecture-design.1.0.4.zip,"2025-08-04 05:27:26",https://wordpress.org/themes/modern-architecture-design/,5.5,7.2,50
modern-art-gallery,"Modern Art Gallery",1.0.3,1.0.2,https://downloads.wordpress.org/theme/modern-art-gallery.1.0.3.zip,"2025-08-04 05:27:19",https://wordpress.org/themes/modern-art-gallery/,5.3,5.6,40
multi-sports-club,"Multi Sports Club",1.0.6,1.0.5,https://downloads.wordpress.org/theme/multi-sports-club.1.0.6.zip,"2025-08-04 05:26:43",https://wordpress.org/themes/multi-sports-club/,5.3,7.2,100
newspaperup,Newspaperup,1.3.7,1.3.6,https://downloads.wordpress.org/theme/newspaperup.1.3.7.zip,"2025-08-04 05:23:47",https://wordpress.org/themes/newspaperup/,6.7,7.4,1000
newsup,Newsup,5.0.0,4.0.0.99,https://downloads.wordpress.org/theme/newsup.5.0.0.zip,"2025-08-04 05:04:40",https://wordpress.org/themes/newsup/,6.7,7.4,20000
newsxo,Newsxo,1.1.9,1.1.8,https://downloads.wordpress.org/theme/newsxo.1.1.9.zip,"2025-08-04 05:27:46",https://wordpress.org/themes/newsxo/,6.7,7.4,900
ogma-news,"Ogma News",1.1.2,1.1.1,https://downloads.wordpress.org/theme/ogma-news.1.1.2.zip,"2025-08-04 05:26:03",https://wordpress.org/themes/ogma-news/,,7.2,500
outdoor-adventure,"Outdoor Adventure",1.0.5,1.0.4,https://downloads.wordpress.org/theme/outdoor-adventure.1.0.5.zip,"2025-08-04 05:25:49",https://wordpress.org/themes/outdoor-adventure/,5.3,5.6,30
savalog,Savalog,0.0.15,0.0.14,https://downloads.wordpress.org/theme/savalog.0.0.15.zip,"2025-08-04 05:39:38",https://wordpress.org/themes/savalog/,5.6,7.4,0
early-news,"Early News",1.0.1,,https://downloads.wordpress.org/theme/early-news.1.0.1.zip,"2025-08-04 05:46:11",https://wordpress.org/themes/early-news/,5.0,7.4,0
aasta-blog,"Aasta Blog",5.3,5.2,https://downloads.wordpress.org/theme/aasta-blog.5.3.zip,"2025-08-04 06:49:09",https://wordpress.org/themes/aasta-blog/,,5.6,200
aasta-light,"Aasta Light",10.4,10.3,https://downloads.wordpress.org/theme/aasta-light.10.4.zip,"2025-08-04 06:49:42",https://wordpress.org/themes/aasta-light/,,5.6,100
aasta,Aasta,12.8,12.7,https://downloads.wordpress.org/theme/aasta.12.8.zip,"2025-08-04 06:48:46",https://wordpress.org/themes/aasta/,,5.6,600
agencywp,AgencyWP,9.9,9.8,https://downloads.wordpress.org/theme/agencywp.9.9.zip,"2025-08-04 06:50:40",https://wordpress.org/themes/agencywp/,,5.6,100
apparel-ecommerce-store,"Apparel Ecommerce Store",3.0.3,3.0.2,https://downloads.wordpress.org/theme/apparel-ecommerce-store.3.0.3.zip,"2025-08-04 06:31:26",https://wordpress.org/themes/apparel-ecommerce-store/,5.9,5.6,100
architect-decor,"Architect Decor",14.8,14.7,https://downloads.wordpress.org/theme/architect-decor.14.8.zip,"2025-08-04 06:05:31",https://wordpress.org/themes/architect-decor/,,5.6,100
architect-house,"Architect House",3.3,3.2,https://downloads.wordpress.org/theme/architect-house.3.3.zip,"2025-08-04 06:06:00",https://wordpress.org/themes/architect-house/,,5.6,200
architect-studio,"Architect Studio",7.7,7.6,https://downloads.wordpress.org/theme/architect-studio.7.7.zip,"2025-08-04 06:51:30",https://wordpress.org/themes/architect-studio/,,5.6,200
architects,Architects,13.9,13.8,https://downloads.wordpress.org/theme/architects.13.9.zip,"2025-08-04 06:06:33",https://wordpress.org/themes/architects/,,5.6,100
atlanta-blog,"Atlanta Blog",5.9,5.8,https://downloads.wordpress.org/theme/atlanta-blog.5.9.zip,"2025-08-04 06:06:59",https://wordpress.org/themes/atlanta-blog/,,5.6,100
beautycare,BeautyCare,4.3,4.2,https://downloads.wordpress.org/theme/beautycare.4.3.zip,"2025-08-04 06:07:23",https://wordpress.org/themes/beautycare/,,5.6,200
builderzone,BuilderZone,4.9,4.8,https://downloads.wordpress.org/theme/builderzone.4.9.zip,"2025-08-04 06:51:58",https://wordpress.org/themes/builderzone/,,5.6,100
business-model,"Business Model",2.1,2.0,https://downloads.wordpress.org/theme/business-model.2.1.zip,"2025-08-04 06:07:50",https://wordpress.org/themes/business-model/,,5.6,100
businesslab,BusinessLab,5.8,5.7,https://downloads.wordpress.org/theme/businesslab.5.8.zip,"2025-08-04 06:52:37",https://wordpress.org/themes/businesslab/,,5.6,200
businesstek,Businesstek,2.4,2.3,https://downloads.wordpress.org/theme/businesstek.2.4.zip,"2025-08-04 06:53:01",https://wordpress.org/themes/businesstek/,,5.6,100
car-service-center,"Car Service Center",2.0,1.9,https://downloads.wordpress.org/theme/car-service-center.2.0.zip,"2025-08-04 06:03:24",https://wordpress.org/themes/car-service-center/,,5.6,40
consultexo,Consultexo,8.8,8.7,https://downloads.wordpress.org/theme/consultexo.8.8.zip,"2025-08-04 06:53:27",https://wordpress.org/themes/consultexo/,,5.6,90
creationwp,CreationWP,2.6,2.5,https://downloads.wordpress.org/theme/creationwp.2.6.zip,"2025-08-04 06:08:12",https://wordpress.org/themes/creationwp/,,5.6,100
designexo,Designexo,17.9.2,17.9.1,https://downloads.wordpress.org/theme/designexo.17.9.2.zip,"2025-08-04 06:08:45",https://wordpress.org/themes/designexo/,,5.6,1000
designtech,DesignTech,9.1,9.0,https://downloads.wordpress.org/theme/designtech.9.1.zip,"2025-08-04 06:09:13",https://wordpress.org/themes/designtech/,,5.6,400
digital-services-agency,"Digital Services Agency",3.0.8,3.0.7,https://downloads.wordpress.org/theme/digital-services-agency.3.0.8.zip,"2025-08-04 06:32:28",https://wordpress.org/themes/digital-services-agency/,5.9,5.6,200
elevora-dark,"Elevora Dark",1.3,1.2,https://downloads.wordpress.org/theme/elevora-dark.1.3.zip,"2025-08-04 06:10:01",https://wordpress.org/themes/elevora-dark/,,5.6,60
empresa,Empresa,3.4.4,3.4.3,https://downloads.wordpress.org/theme/empresa.3.4.4.zip,"2025-08-04 06:10:38",https://wordpress.org/themes/empresa/,,5.6,400
fitnessgo,Fitnessgo,3.0,2.9,https://downloads.wordpress.org/theme/fitnessgo.3.0.zip,"2025-08-04 06:11:11",https://wordpress.org/themes/fitnessgo/,,5.6,80
fse-business,"FSE Business",4.0.1,4.0.0,https://downloads.wordpress.org/theme/fse-business.4.0.1.zip,"2025-08-04 06:32:43",https://wordpress.org/themes/fse-business/,5.9,5.6,100
fse-fashion-store,"FSE Fashion Store",1.1.4,1.1.3,https://downloads.wordpress.org/theme/fse-fashion-store.1.1.4.zip,"2025-08-04 06:32:53",https://wordpress.org/themes/fse-fashion-store/,5.9,5.6,200
fse-freelancer-portfolio,"FSE Freelancer Portfolio",3.0.3,3.0.2,https://downloads.wordpress.org/theme/fse-freelancer-portfolio.3.0.3.zip,"2025-08-04 06:33:12",https://wordpress.org/themes/fse-freelancer-portfolio/,5.9,5.6,200
grocery-supermarket-chain,"Grocery Supermarket Chain",1.9,1.8,https://downloads.wordpress.org/theme/grocery-supermarket-chain.1.9.zip,"2025-08-04 06:03:15",https://wordpress.org/themes/grocery-supermarket-chain/,,5.6,50
hartford,Hartford,3.6,3.5,https://downloads.wordpress.org/theme/hartford.3.6.zip,"2025-08-04 06:54:14",https://wordpress.org/themes/hartford/,,5.6,100
inspiro,Inspiro,2.1.1,2.1.0,https://downloads.wordpress.org/theme/inspiro.2.1.1.zip,"2025-08-04 06:30:37",https://wordpress.org/themes/inspiro/,6.0,7.4,70000
intecopress,IntecoPress,13.5,13.4,https://downloads.wordpress.org/theme/intecopress.13.5.zip,"2025-08-04 06:11:35",https://wordpress.org/themes/intecopress/,,5.6,100
interior-dark,"Interior Dark",11.4,11.3,https://downloads.wordpress.org/theme/interior-dark.11.4.zip,"2025-08-04 06:11:59",https://wordpress.org/themes/interior-dark/,,5.6,100
interior-decor,"Interior Decor",6.6,6.5,https://downloads.wordpress.org/theme/interior-decor.6.6.zip,"2025-08-04 06:12:23",https://wordpress.org/themes/interior-decor/,,5.6,80
interior-house,"Interior House",5.0,4.8,https://downloads.wordpress.org/theme/interior-house.5.0.zip,"2025-08-04 06:12:47",https://wordpress.org/themes/interior-house/,,5.6,100
interior-trends,"Interior Trends",2.4,2.3,https://downloads.wordpress.org/theme/interior-trends.2.4.zip,"2025-08-04 06:13:37",https://wordpress.org/themes/interior-trends/,,5.6,90
interiorhub,InteriorHub,9.7,9.6,https://downloads.wordpress.org/theme/interiorhub.9.7.zip,"2025-08-04 06:54:39",https://wordpress.org/themes/interiorhub/,,5.6,200
interiorwp,InteriorWP,15.4,15.3,https://downloads.wordpress.org/theme/interiorwp.15.4.zip,"2025-08-04 06:14:05",https://wordpress.org/themes/interiorwp/,,5.6,200
interiorx,InteriorX,8.4,8.3,https://downloads.wordpress.org/theme/interiorx.8.4.zip,"2025-08-04 06:14:34",https://wordpress.org/themes/interiorx/,,5.6,200
law-justice,"Law Justice",1.1.1,1.1.0,https://downloads.wordpress.org/theme/law-justice.1.1.1.zip,"2025-08-04 06:03:24",https://wordpress.org/themes/law-justice/,,5.6,60
lighting-fixtures,"Lighting Fixtures",3.0.4,3.0.3,https://downloads.wordpress.org/theme/lighting-fixtures.3.0.4.zip,"2025-08-04 06:33:29",https://wordpress.org/themes/lighting-fixtures/,5.9,5.6,90
monster-dark,"Monster Dark",12.8,12.7,https://downloads.wordpress.org/theme/monster-dark.12.8.zip,"2025-08-04 06:15:02",https://wordpress.org/themes/monster-dark/,,5.6,400
news-digest,"News Digest",4.1,4.0,https://downloads.wordpress.org/theme/news-digest.4.1.zip,"2025-08-04 06:41:20",https://wordpress.org/themes/news-digest/,,5.6,800
news-gadgets,"News Gadgets",1.5,1.4,https://downloads.wordpress.org/theme/news-gadgets.1.5.zip,"2025-08-04 06:42:18",https://wordpress.org/themes/news-gadgets/,,5.6,300
