Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
jewellery-boutique,"Jewellery Boutique",0.5.5,0.5.4,https://downloads.wordpress.org/theme/jewellery-boutique.0.5.5.zip,"2025-09-02 04:08:38",https://wordpress.org/themes/jewellery-boutique/,,7.2,30
mobile-app-launch,"Mobile App Launch",0.7.5,0.7.4,https://downloads.wordpress.org/theme/mobile-app-launch.0.7.5.zip,"2025-09-02 04:08:00",https://wordpress.org/themes/mobile-app-launch/,,7.2,50
vegan-cafe-restaurant,"Vegan Cafe Restaurant",0.8.5,0.8.4,https://downloads.wordpress.org/theme/vegan-cafe-restaurant.0.8.5.zip,"2025-09-02 04:07:27",https://wordpress.org/themes/vegan-cafe-restaurant/,,7.2,60
car-expert,"Car Expert",1.0.7,1.0.6,https://downloads.wordpress.org/theme/car-expert.1.0.7.zip,"2025-09-02 05:28:42",https://wordpress.org/themes/car-expert/,,7.4,70
nexter,Nexter,4.1.0,4.0.7,https://downloads.wordpress.org/theme/nexter.4.1.0.zip,"2025-09-02 05:04:58",https://wordpress.org/themes/nexter/,4.7,5.6,1000
anamio,Anamio,15.9,15.8,https://downloads.wordpress.org/theme/anamio.15.9.zip,"2025-09-02 06:28:52",https://wordpress.org/themes/anamio/,4.7,5.6,10
architect-designer,"Architect Designer",1.2.1,1.2,https://downloads.wordpress.org/theme/architect-designer.1.2.1.zip,"2025-09-02 06:10:53",https://wordpress.org/themes/architect-designer/,6.0,7.2,50
avira,Avira,16.8,16.7,https://downloads.wordpress.org/theme/avira.16.8.zip,"2025-09-02 06:34:50",https://wordpress.org/themes/avira/,4.7,5.6,700
bakery-elementor,"Bakery Elementor",0.1.6,0.1.5,https://downloads.wordpress.org/theme/bakery-elementor.0.1.6.zip,"2025-09-02 05:50:49",https://wordpress.org/themes/bakery-elementor/,5.0,5.6,100
benzer,Benzer,16.8,16.7,https://downloads.wordpress.org/theme/benzer.16.8.zip,"2025-09-02 06:33:15",https://wordpress.org/themes/benzer/,4.7,5.6,900
blacknews,BlackNews,1.1.3,1.1.2,https://downloads.wordpress.org/theme/blacknews.1.1.3.zip,"2025-09-02 06:04:57",https://wordpress.org/themes/blacknews/,5.0,5.0,700
books-library,"Books Library",1.1.3,1.1.2,https://downloads.wordpress.org/theme/books-library.1.1.3.zip,"2025-09-02 06:10:36",https://wordpress.org/themes/books-library/,6.0,7.2,100
cafe-coffee-blocks,"Cafe Coffee Blocks",1.1.3,1.1.2,https://downloads.wordpress.org/theme/cafe-coffee-blocks.1.1.3.zip,"2025-09-02 06:10:21",https://wordpress.org/themes/cafe-coffee-blocks/,6.0,7.2,70
celebnews,CelebNews,1.1.2,1.1.1,https://downloads.wordpress.org/theme/celebnews.1.1.2.zip,"2025-09-02 06:05:24",https://wordpress.org/themes/celebnews/,5.0,5.0,900
centralnews,CentralNews,2.1.3,2.1.2,https://downloads.wordpress.org/theme/centralnews.2.1.3.zip,"2025-09-02 06:06:20",https://wordpress.org/themes/centralnews/,5.0,5.0,3000
comic-ebook,"Comic ebook",0.0.5,0.0.4,https://downloads.wordpress.org/theme/comic-ebook.0.0.5.zip,"2025-09-02 05:53:09",https://wordpress.org/themes/comic-ebook/,5.0,7.2,80
construction-contractor,"Construction Contractor",0.1.5,0.1.4,https://downloads.wordpress.org/theme/construction-contractor.0.1.5.zip,"2025-09-02 05:50:37",https://wordpress.org/themes/construction-contractor/,5.0,5.6,70
consultant-agency,"Consultant Agency",0.1.2,0.1.1,https://downloads.wordpress.org/theme/consultant-agency.0.1.2.zip,"2025-09-02 05:50:25",https://wordpress.org/themes/consultant-agency/,5.0,5.6,80
daizy,Daizy,14.7,14.6,https://downloads.wordpress.org/theme/daizy.14.7.zip,"2025-09-02 06:27:39",https://wordpress.org/themes/daizy/,4.7,5.6,100
ecommerce-gadget-store,"Ecommerce Gadget Store",1.0.8,1.0.7,https://downloads.wordpress.org/theme/ecommerce-gadget-store.1.0.8.zip,"2025-09-02 06:17:42",https://wordpress.org/themes/ecommerce-gadget-store/,6.0,7.2,600
electronics-retail-shop,"Electronics Retail Shop",1.0.2,1.0.1,https://downloads.wordpress.org/theme/electronics-retail-shop.1.0.2.zip,"2025-09-02 06:17:43",https://wordpress.org/themes/electronics-retail-shop/,6.0,7.2,80
envitech,Envitech,8.3,8.2,https://downloads.wordpress.org/theme/envitech.8.3.zip,"2025-09-02 06:32:55",https://wordpress.org/themes/envitech/,,7.0,60
ethical-hacking,"Ethical Hacking",0.1.3,0.1.2,https://downloads.wordpress.org/theme/ethical-hacking.0.1.3.zip,"2025-09-02 05:50:14",https://wordpress.org/themes/ethical-hacking/,5.0,5.6,50
exnova,Exnova,6.1,6.0,https://downloads.wordpress.org/theme/exnova.6.1.zip,"2025-09-02 06:32:35",https://wordpress.org/themes/exnova/,4.7,5.6,50
fabify,Fabify,16.8,16.7,https://downloads.wordpress.org/theme/fabify.16.8.zip,"2025-09-02 06:29:57",https://wordpress.org/themes/fabify/,4.7,5.6,900
ferio,Ferio,7.7,7.6,https://downloads.wordpress.org/theme/ferio.7.7.zip,"2025-09-02 06:26:07",https://wordpress.org/themes/ferio/,4.7,5.6,30
fitness-trainer-elementor,"Fitness Trainer Elementor",0.1.1,0.0.9,https://downloads.wordpress.org/theme/fitness-trainer-elementor.0.1.1.zip,"2025-09-02 05:50:02",https://wordpress.org/themes/fitness-trainer-elementor/,5.0,5.6,90
gamernews,GamerNews,1.1.2,1.1.1,https://downloads.wordpress.org/theme/gamernews.1.1.2.zip,"2025-09-02 06:06:43",https://wordpress.org/themes/gamernews/,5.0,5.0,1000
general-food-store,"General Food Store",1.1.1,1.1,https://downloads.wordpress.org/theme/general-food-store.1.1.1.zip,"2025-09-02 06:09:37",https://wordpress.org/themes/general-food-store/,6.0,7.2,200
general-news,"General News",1.1.2,1.1.1,https://downloads.wordpress.org/theme/general-news.1.1.2.zip,"2025-09-02 06:07:04",https://wordpress.org/themes/general-news/,5.0,5.0,1000
globalnews,GlobalNews,1.1.3,1.1.2,https://downloads.wordpress.org/theme/globalnews.1.1.3.zip,"2025-09-02 06:08:14",https://wordpress.org/themes/globalnews/,5.0,5.0,1000
grocery-supermarket-elementor,"Grocery Supermarket Elementor",0.1.8,0.1.7,https://downloads.wordpress.org/theme/grocery-supermarket-elementor.0.1.8.zip,"2025-09-02 05:49:56",https://wordpress.org/themes/grocery-supermarket-elementor/,5.0,5.6,200
gruj,Gruj,15.8,15.7,https://downloads.wordpress.org/theme/gruj.15.8.zip,"2025-09-02 06:27:19",https://wordpress.org/themes/gruj/,4.7,5.6,40
illustrator-designer,"Illustrator Designer",1.0.8,1.0.7,https://downloads.wordpress.org/theme/illustrator-designer.1.0.8.zip,"2025-09-02 06:16:40",https://wordpress.org/themes/illustrator-designer/,6.0,7.2,100
law-office-lite,"Law Office Lite",0.0.3,0.0.2,https://downloads.wordpress.org/theme/law-office-lite.0.0.3.zip,"2025-09-02 05:52:48",https://wordpress.org/themes/law-office-lite/,5.0,7.2,30
live-music-band,"Live Music Band",0.0.8,0.0.7,https://downloads.wordpress.org/theme/live-music-band.0.0.8.zip,"2025-09-02 05:52:39",https://wordpress.org/themes/live-music-band/,5.0,5.6,100
luxury-watch-store,"Luxury Watch Store",0.0.4,0.0.3,https://downloads.wordpress.org/theme/luxury-watch-store.0.0.4.zip,"2025-09-02 05:52:22",https://wordpress.org/themes/luxury-watch-store/,5.0,7.2,30
marketing-firm,"Marketing Firm",1.0.4,1.0.3,https://downloads.wordpress.org/theme/marketing-firm.1.0.4.zip,"2025-09-02 06:16:21",https://wordpress.org/themes/marketing-firm/,6.0,7.2,100
medical-store,"Medical Store",0.0.4,0.0.3,https://downloads.wordpress.org/theme/medical-store.0.0.4.zip,"2025-09-02 05:52:08",https://wordpress.org/themes/medical-store/,5.0,7.2,70
moreblog,MoreBlog,1.1.2,1.1.1,https://downloads.wordpress.org/theme/moreblog.1.1.2.zip,"2025-09-02 06:08:38",https://wordpress.org/themes/moreblog/,5.0,5.0,300
moremag,MoreMag,1.3.2,1.3.1,https://downloads.wordpress.org/theme/moremag.1.3.2.zip,"2025-09-02 06:09:00",https://wordpress.org/themes/moremag/,5.0,5.0,3000
morenews,MoreNews,3.7.1,3.7.0,https://downloads.wordpress.org/theme/morenews.3.7.1.zip,"2025-09-02 06:17:40",https://wordpress.org/themes/morenews/,5.0,5.0,6000
nature-photography,"Nature Photography",1.0.4,1.0.3,https://downloads.wordpress.org/theme/nature-photography.1.0.4.zip,"2025-09-02 06:16:07",https://wordpress.org/themes/nature-photography/,6.0,7.2,100
newscorp,NewsCorp,1.1.2,1.1.1,https://downloads.wordpress.org/theme/newscorp.1.1.2.zip,"2025-09-02 06:09:22",https://wordpress.org/themes/newscorp/,5.0,5.0,1000
newsday,NewsDay,1.1.2,1.1.1,https://downloads.wordpress.org/theme/newsday.1.1.2.zip,"2025-09-02 06:09:42",https://wordpress.org/themes/newsday/,5.0,5.0,500
newsical,Newsical,1.1.3,1.1.2,https://downloads.wordpress.org/theme/newsical.1.1.3.zip,"2025-09-02 06:10:15",https://wordpress.org/themes/newsical/,5.0,5.0,600
newslight,NewsLight,1.1.2,1.1.1,https://downloads.wordpress.org/theme/newslight.1.1.2.zip,"2025-09-02 06:10:35",https://wordpress.org/themes/newslight/,5.0,5.0,1000
newsmore,NewsMore,1.3.3,1.3.2,https://downloads.wordpress.org/theme/newsmore.1.3.3.zip,"2025-09-02 06:10:56",https://wordpress.org/themes/newsmore/,5.0,5.0,1000
newsplace,NewsPlace,1.1.3,1.1.2,https://downloads.wordpress.org/theme/newsplace.1.1.3.zip,"2025-09-02 06:11:16",https://wordpress.org/themes/newsplace/,5.0,5.0,800
personal-life-coach,"Personal Life Coach",1.0.3,1.0.2,https://downloads.wordpress.org/theme/personal-life-coach.1.0.3.zip,"2025-09-02 06:15:40",https://wordpress.org/themes/personal-life-coach/,6.0,7.2,80
professional-vlogger,"Professional Vlogger",1.0.3,1.0.2,https://downloads.wordpress.org/theme/professional-vlogger.1.0.3.zip,"2025-09-02 06:13:32",https://wordpress.org/themes/professional-vlogger/,6.0,7.2,60
psychotherapy,Psychotherapy,1.0.3,1.0.2,https://downloads.wordpress.org/theme/psychotherapy.1.0.3.zip,"2025-09-02 06:15:27",https://wordpress.org/themes/psychotherapy/,6.0,7.2,100
radiant-adventure-tour,"Radiant Adventure Tour",1.0.8,1.0.7,https://downloads.wordpress.org/theme/radiant-adventure-tour.1.0.8.zip,"2025-09-02 06:13:00",https://wordpress.org/themes/radiant-adventure-tour/,6.0,7.2,400
radiant-home-decor,"Radiant Home Decor",1.0.8,1.0.7,https://downloads.wordpress.org/theme/radiant-home-decor.1.0.8.zip,"2025-09-02 06:12:50",https://wordpress.org/themes/radiant-home-decor/,6.0,7.2,40
scolax,Scolax,15.9,15.8,https://downloads.wordpress.org/theme/scolax.15.9.zip,"2025-09-02 06:30:18",https://wordpress.org/themes/scolax/,4.7,5.6,70
sidenews,SideNews,1.1.2,1.1.1,https://downloads.wordpress.org/theme/sidenews.1.1.2.zip,"2025-09-02 06:11:35",https://wordpress.org/themes/sidenews/,5.0,5.0,500
soga,Soga,15.4,15.3,https://downloads.wordpress.org/theme/soga.15.4.zip,"2025-09-02 06:25:37",https://wordpress.org/themes/soga/,4.7,5.6,50
specia,Specia,17.3,17.2,https://downloads.wordpress.org/theme/specia.17.3.zip,"2025-09-02 06:36:38",https://wordpress.org/themes/specia/,4.7,5.6,2000
spera,Spera,15.8,15.7,https://downloads.wordpress.org/theme/spera.15.8.zip,"2025-09-02 06:29:38",https://wordpress.org/themes/spera/,4.7,5.6,100
sports-agency,"Sports Agency",0.0.4,0.0.3,https://downloads.wordpress.org/theme/sports-agency.0.0.4.zip,"2025-09-02 05:52:00",https://wordpress.org/themes/sports-agency/,5.0,7.2,60
swimming-pool-service,"Swimming Pool Service",1.0.5,1.0.4,https://downloads.wordpress.org/theme/swimming-pool-service.1.0.5.zip,"2025-09-02 06:12:36",https://wordpress.org/themes/swimming-pool-service/,6.0,7.2,100
tech-review-blog,"Tech Review Blog",0.1.1,0.0.9,https://downloads.wordpress.org/theme/tech-review-blog.0.1.1.zip,"2025-09-02 05:51:53",https://wordpress.org/themes/tech-review-blog/,5.0,5.6,200
yoga-center,"Yoga Center",0.0.5,0.0.4,https://downloads.wordpress.org/theme/yoga-center.0.0.5.zip,"2025-09-02 05:51:22",https://wordpress.org/themes/yoga-center/,5.0,5.6,40
aasta-blog,"Aasta Blog",5.4,5.3,https://downloads.wordpress.org/theme/aasta-blog.5.4.zip,"2025-09-02 07:25:22",https://wordpress.org/themes/aasta-blog/,,5.6,200
aasta-light,"Aasta Light",10.5,10.4,https://downloads.wordpress.org/theme/aasta-light.10.5.zip,"2025-09-02 07:25:52",https://wordpress.org/themes/aasta-light/,,5.6,100
agencywp,AgencyWP,10.0,9.9,https://downloads.wordpress.org/theme/agencywp.10.0.zip,"2025-09-02 07:26:20",https://wordpress.org/themes/agencywp/,,5.6,100
appointech,Appointech,8.5,8.4,https://downloads.wordpress.org/theme/appointech.8.5.zip,"2025-09-02 07:26:44",https://wordpress.org/themes/appointech/,,5.6,100
architect-studio,"Architect Studio",7.8,7.7,https://downloads.wordpress.org/theme/architect-studio.7.8.zip,"2025-09-02 07:27:17",https://wordpress.org/themes/architect-studio/,,5.6,200
builderzone,BuilderZone,5.0,4.9,https://downloads.wordpress.org/theme/builderzone.5.0.zip,"2025-09-02 07:27:42",https://wordpress.org/themes/builderzone/,,5.6,100
businesscore,BusinessCore,1.3,1.2,https://downloads.wordpress.org/theme/businesscore.1.3.zip,"2025-09-02 07:28:10",https://wordpress.org/themes/businesscore/,,5.6,80
businesslab,BusinessLab,5.9,5.8,https://downloads.wordpress.org/theme/businesslab.5.9.zip,"2025-09-02 07:28:40",https://wordpress.org/themes/businesslab/,,5.6,200
businesstek,Businesstek,2.5,2.4,https://downloads.wordpress.org/theme/businesstek.2.5.zip,"2025-09-02 07:29:12",https://wordpress.org/themes/businesstek/,,5.6,100
eyepress,Eyepress,1.2.15,1.2.14,https://downloads.wordpress.org/theme/eyepress.1.2.15.zip,"2025-09-02 07:12:23",https://wordpress.org/themes/eyepress/,,5.6,80
photography-elementor,"Photography Elementor",1.5,1.4,https://downloads.wordpress.org/theme/photography-elementor.1.5.zip,"2025-09-02 07:26:33",https://wordpress.org/themes/photography-elementor/,,5.6,200
consultexo,Consultexo,8.9,8.8,https://downloads.wordpress.org/theme/consultexo.8.9.zip,"2025-09-02 07:29:39",https://wordpress.org/themes/consultexo/,,5.6,90
ekart,eKart,0.2,0.1,https://downloads.wordpress.org/theme/ekart.0.2.zip,"2025-09-02 07:56:15",https://wordpress.org/themes/ekart/,4.7,5.6,20
globalhub,GlobalHub,3.8,3.7,https://downloads.wordpress.org/theme/globalhub.3.8.zip,"2025-09-02 07:30:10",https://wordpress.org/themes/globalhub/,,5.6,70
hartford,Hartford,3.7,3.6,https://downloads.wordpress.org/theme/hartford.3.7.zip,"2025-09-02 07:30:36",https://wordpress.org/themes/hartford/,,5.6,100
honeypress,HoneyPress,2.4.5.1,2.4.5,https://downloads.wordpress.org/theme/honeypress.2.4.5.1.zip,"2025-09-02 08:07:29",https://wordpress.org/themes/honeypress/,4.5,5.4,1000
house-decor,"House Decor",3.1,3.0,https://downloads.wordpress.org/theme/house-decor.3.1.zip,"2025-09-02 07:31:11",https://wordpress.org/themes/house-decor/,,5.6,200
hq-pages,"Hq Pages",1.0.22,1.0.21,https://downloads.wordpress.org/theme/hq-pages.1.0.22.zip,"2025-09-02 08:01:44",https://wordpress.org/themes/hq-pages/,6.4,7.4,40
innofit,Innofit,1.5.6,1.5.5,https://downloads.wordpress.org/theme/innofit.1.5.6.zip,"2025-09-02 08:30:53",https://wordpress.org/themes/innofit/,4.5,5.4,600
interiorhub,InteriorHub,9.8,9.7,https://downloads.wordpress.org/theme/interiorhub.9.8.zip,"2025-09-02 07:31:41",https://wordpress.org/themes/interiorhub/,,5.6,200
omega-travel-agents,"Omega Travel Agents",1.1.6,1.1.5,https://downloads.wordpress.org/theme/omega-travel-agents.1.1.6.zip,"2025-09-02 07:52:34",https://wordpress.org/themes/omega-travel-agents/,5.3,7.2,60
online-bakery-shop,"Online Bakery Shop",1.0.9,1.0.8,https://downloads.wordpress.org/theme/online-bakery-shop.1.0.9.zip,"2025-09-02 07:52:12",https://wordpress.org/themes/online-bakery-shop/,5.5,7.2,80
ott-vlogger,"OTT Vlogger",1.1.8,1.1.7,https://downloads.wordpress.org/theme/ott-vlogger.1.1.8.zip,"2025-09-02 07:51:49",https://wordpress.org/themes/ott-vlogger/,5.3,7.2,30
outdoor-adventure,"Outdoor Adventure",1.0.7,1.0.6,https://downloads.wordpress.org/theme/outdoor-adventure.1.0.7.zip,"2025-09-02 07:51:25",https://wordpress.org/themes/outdoor-adventure/,5.3,5.6,40
outdoor-restaurant,"Outdoor Restaurant",2.7,2.6,https://downloads.wordpress.org/theme/outdoor-restaurant.2.7.zip,"2025-09-02 08:08:04",https://wordpress.org/themes/outdoor-restaurant/,5.9,5.6,400
packers-movers-company,"Packers Movers Company",1.3.2,1.3.1,https://downloads.wordpress.org/theme/packers-movers-company.1.3.2.zip,"2025-09-02 07:50:58",https://wordpress.org/themes/packers-movers-company/,5.3,7.2,80
pc-gaming,"PC Gaming",2.7,2.6,https://downloads.wordpress.org/theme/pc-gaming.2.7.zip,"2025-09-02 08:07:40",https://wordpress.org/themes/pc-gaming/,5.9,5.6,50
plumbing-technician,"Plumbing Technician",1.1.8,1.1.7,https://downloads.wordpress.org/theme/plumbing-technician.1.1.8.zip,"2025-09-02 07:50:39",https://wordpress.org/themes/plumbing-technician/,5.5,7.2,20
real-estate-valuation,"Real Estate Valuation",2.3,2.2,https://downloads.wordpress.org/theme/real-estate-valuation.2.3.zip,"2025-09-02 08:07:24",https://wordpress.org/themes/real-estate-valuation/,5.9,5.6,90
restaurant-culinary,"Restaurant Culinary",1.1.8,1.1.7,https://downloads.wordpress.org/theme/restaurant-culinary.1.1.8.zip,"2025-09-02 07:50:14",https://wordpress.org/themes/restaurant-culinary/,5.3,5.6,100
school-classroom,"School Classroom",1.7,1.6,https://downloads.wordpress.org/theme/school-classroom.1.7.zip,"2025-09-02 08:07:13",https://wordpress.org/themes/school-classroom/,5.9,5.6,100
skin-care-solutions,"Skin Care Solutions",1.2.1,1.2.0,https://downloads.wordpress.org/theme/skin-care-solutions.1.2.1.zip,"2025-09-02 07:48:48",https://wordpress.org/themes/skin-care-solutions/,5.3,5.6,100
sneakers-sports-shoes,"Sneakers Sports Shoes",1.1.6,1.1.5,https://downloads.wordpress.org/theme/sneakers-sports-shoes.1.1.6.zip,"2025-09-02 07:48:26",https://wordpress.org/themes/sneakers-sports-shoes/,5.3,7.2,40
social-care-charity,"Social Care Charity",2.7,2.6,https://downloads.wordpress.org/theme/social-care-charity.2.7.zip,"2025-09-02 08:06:39",https://wordpress.org/themes/social-care-charity/,5.9,5.6,100
solar-energy-engine,"Solar Energy Engine",1.2.9,1.2.8,https://downloads.wordpress.org/theme/solar-energy-engine.1.2.9.zip,"2025-09-02 07:48:07",https://wordpress.org/themes/solar-energy-engine/,5.4,7.2,90
spa-treatment,"Spa Treatment",1.7,1.6,https://downloads.wordpress.org/theme/spa-treatment.1.7.zip,"2025-09-02 08:06:30",https://wordpress.org/themes/spa-treatment/,5.9,5.6,50
stockpress,StockPress,6.8,6.7,https://downloads.wordpress.org/theme/stockpress.6.8.zip,"2025-09-02 07:32:11",https://wordpress.org/themes/stockpress/,,5.6,100
storefront-eshop,"Storefront Eshop",1.3.0,1.2.9,https://downloads.wordpress.org/theme/storefront-eshop.1.3.0.zip,"2025-09-02 07:47:47",https://wordpress.org/themes/storefront-eshop/,5.3,5.6,100
stylish-brand-shop,"Stylish Brand Shop",1.6,1.5,https://downloads.wordpress.org/theme/stylish-brand-shop.1.6.zip,"2025-09-02 08:06:09",https://wordpress.org/themes/stylish-brand-shop/,5.9,5.6,100
toy-storefront,"Toy Storefront",2.7,2.6,https://downloads.wordpress.org/theme/toy-storefront.2.7.zip,"2025-09-02 08:05:30",https://wordpress.org/themes/toy-storefront/,5.9,5.6,100
training-institute-academy,"Training Institute Academy",1.1.8,1.1.7,https://downloads.wordpress.org/theme/training-institute-academy.1.1.8.zip,"2025-09-02 07:47:26",https://wordpress.org/themes/training-institute-academy/,5.5,7.2,20
travel-destination,"Travel Destination",1.1.1,1.1.0,https://downloads.wordpress.org/theme/travel-destination.1.1.1.zip,"2025-09-02 07:47:03",https://wordpress.org/themes/travel-destination/,5.3,7.2,60
travel-holiday-spots,"Travel Holiday Spots",1.9,1.8,https://downloads.wordpress.org/theme/travel-holiday-spots.1.9.zip,"2025-09-02 08:05:27",https://wordpress.org/themes/travel-holiday-spots/,5.9,5.6,80
trendy-fashion-outfits,"Trendy Fashion Outfits",1.6,1.5,https://downloads.wordpress.org/theme/trendy-fashion-outfits.1.6.zip,"2025-09-02 08:05:27",https://wordpress.org/themes/trendy-fashion-outfits/,5.9,5.6,100
trucking-company,"Trucking Company",1.2.3,1.2.2,https://downloads.wordpress.org/theme/trucking-company.1.2.3.zip,"2025-09-02 07:46:49",https://wordpress.org/themes/trucking-company/,5.3,5.6,90
wind-energy,"Wind Energy",2.2.1,2.2,https://downloads.wordpress.org/theme/wind-energy.2.2.1.zip,"2025-09-02 07:46:28",https://wordpress.org/themes/wind-energy/,5.4,7.2,30
wpkites,WPKites,1.4.6.2,1.4.6.1,https://downloads.wordpress.org/theme/wpkites.1.4.6.2.zip,"2025-09-02 08:32:14",https://wordpress.org/themes/wpkites/,4.5,5.4,700
adventure-camping,"Adventure Camping",0.3.1,0.3,https://downloads.wordpress.org/theme/adventure-camping.0.3.1.zip,"2025-09-02 09:27:36",https://wordpress.org/themes/adventure-camping/,5.0,7.2,100
